Author,Date,Reactions
manicderrikk,2023-12-25T06:52:49.4640000+00:00,0
knightedsensei,2023-12-25T07:01:01.1240000+00:00,0
manicderrikk,2023-12-25T07:01:19.6180000+00:00,0
manicderrikk,2023-12-25T07:01:29.7090000+00:00,0
knightedsensei,2023-12-25T07:02:24.4370000+00:00,0
raraku9823,2023-12-25T08:58:05.5610000+00:00,0
samrambo,2023-12-25T09:48:40.3510000+00:00,0
knightedsensei,2023-12-25T10:29:48.8930000+00:00,2
samrambo,2023-12-25T10:30:53.0140000+00:00,0
raraku9823,2023-12-25T13:03:56.2280000+00:00,0
Deleted User,2023-12-25T13:04:49.7160000+00:00,1
lattyware,2023-12-25T13:33:34.4410000+00:00,0
lattyware,2023-12-25T13:34:00.9110000+00:00,1
lattyware,2023-12-25T13:34:48.9890000+00:00,2
raraku9823,2023-12-25T13:35:22.7390000+00:00,0
lattyware,2023-12-25T13:35:31.5920000+00:00,0
lattyware,2023-12-25T13:35:42.0710000+00:00,0
raraku9823,2023-12-25T13:35:56.4320000+00:00,0
lattyware,2023-12-25T13:36:07.5260000+00:00,0
raraku9823,2023-12-25T13:36:28.2160000+00:00,0
lattyware,2023-12-25T13:36:50.3910000+00:00,0
lattyware,2023-12-25T13:37:38.9020000+00:00,0
raraku9823,2023-12-25T13:37:54.5310000+00:00,0
lattyware,2023-12-25T13:38:12.1050000+00:00,1
lattyware,2023-12-25T13:38:20.4050000+00:00,0
lattyware,2023-12-25T13:39:03.3350000+00:00,0
lattyware,2023-12-25T13:39:47.1290000+00:00,0
lattyware,2023-12-25T13:40:16.5810000+00:00,0
lattyware,2023-12-25T13:40:34.3990000+00:00,0
raraku9823,2023-12-25T13:41:39.1000000+00:00,8
.meaninglessname,2023-12-25T13:42:47.3690000+00:00,0
raraku9823,2023-12-25T13:48:38.9080000+00:00,0
lattyware,2023-12-25T13:49:26.8150000+00:00,0
raraku9823,2023-12-25T13:50:19.6970000+00:00,0
raraku9823,2023-12-25T13:51:04.0810000+00:00,0
lattyware,2023-12-25T14:04:57.6770000+00:00,0
lattyware,2023-12-25T14:05:22.9850000+00:00,0
raraku9823,2023-12-25T14:45:55.7960000+00:00,0
lek__,2023-12-25T15:07:51.4350000+00:00,0
lek__,2023-12-25T15:08:13.0620000+00:00,0
baaaldur,2023-12-25T15:54:14.1250000+00:00,4
schnalkser,2023-12-25T15:58:47.5000000+00:00,0
avarisi,2023-12-25T16:09:06.1390000+00:00,0
pds7630,2023-12-25T16:12:59.8080000+00:00,0
pds7630,2023-12-25T16:15:33.2570000+00:00,0
identikot,2023-12-25T16:23:06.0300000+00:00,0
masterelia,2023-12-25T18:27:50.9180000+00:00,0
avarisi,2023-12-25T18:29:41.1980000+00:00,0
masterelia,2023-12-25T18:43:36.7560000+00:00,2
omariandisco,2023-12-25T19:05:35.9220000+00:00,0
masterelia,2023-12-25T19:07:52.4040000+00:00,0
truth12885,2023-12-25T19:08:09.2130000+00:00,0
truth12885,2023-12-25T19:08:40.8450000+00:00,0
omariandisco,2023-12-25T19:08:50.6000000+00:00,0
truth12885,2023-12-25T19:08:56.0830000+00:00,0
masterelia,2023-12-25T19:09:04.9140000+00:00,0
masterelia,2023-12-25T19:09:14.7200000+00:00,1
truth12885,2023-12-25T19:09:22.4350000+00:00,0
truth12885,2023-12-25T19:09:27.6640000+00:00,0
truth12885,2023-12-25T19:09:35.9200000+00:00,0
omariandisco,2023-12-25T19:10:05.2110000+00:00,0
masterelia,2023-12-25T19:10:45.5380000+00:00,0
truth12885,2023-12-25T19:10:49.4760000+00:00,0
truth12885,2023-12-25T19:10:53.8710000+00:00,0
hoorayitsharley,2023-12-25T19:11:47.9680000+00:00,0
hoorayitsharley,2023-12-25T19:11:56.4510000+00:00,0
hoorayitsharley,2023-12-25T19:12:04.1430000+00:00,0
hoorayitsharley,2023-12-25T19:12:05.5480000+00:00,0
hoorayitsharley,2023-12-25T19:12:27.0030000+00:00,0
hoorayitsharley,2023-12-25T19:12:28.7170000+00:00,0
masterelia,2023-12-25T19:15:54.3390000+00:00,1
hoorayitsharley,2023-12-25T19:28:58.3650000+00:00,0
hoorayitsharley,2023-12-25T19:29:18.4310000+00:00,0
lek__,2023-12-25T19:31:56.0080000+00:00,0
raphaelambrosiuscosteau0351,2023-12-25T21:05:55.2270000+00:00,2
lek__,2023-12-25T21:06:42.0470000+00:00,0
afish6894,2023-12-25T22:25:07.7990000+00:00,6
hoorayitsharley,2023-12-25T22:30:16.0720000+00:00,2
kickman,2023-12-25T23:15:22.6020000+00:00,0
manofanswers,2023-12-25T23:16:20.5890000+00:00,0
kickman,2023-12-25T23:17:03.3050000+00:00,0
samrambo,2023-12-25T23:25:28.5620000+00:00,0
afish6894,2023-12-26T00:12:46.0250000+00:00,0
hoorayitsharley,2023-12-26T00:14:56.2510000+00:00,0
hoorayitsharley,2023-12-26T00:14:59.2830000+00:00,0
afish6894,2023-12-26T00:15:34.1590000+00:00,0
hoorayitsharley,2023-12-26T00:15:46.7540000+00:00,0
afish6894,2023-12-26T00:15:58.4480000+00:00,0
afish6894,2023-12-26T00:16:02.3570000+00:00,0
kk5372,2023-12-26T00:16:11.6930000+00:00,1
afish6894,2023-12-26T00:16:45.0080000+00:00,0
hoorayitsharley,2023-12-26T00:17:10.4060000+00:00,0
hoorayitsharley,2023-12-26T00:17:14.0830000+00:00,0
afish6894,2023-12-26T00:18:04.9900000+00:00,0
afish6894,2023-12-26T00:18:39.9100000+00:00,0
hoorayitsharley,2023-12-26T00:19:22.2430000+00:00,0
hoorayitsharley,2023-12-26T00:19:25.0520000+00:00,0
afish6894,2023-12-26T00:20:45.0140000+00:00,0
samrambo,2023-12-26T01:05:45.0580000+00:00,0
xtongx,2023-12-26T01:07:09.3290000+00:00,0
samrambo,2023-12-26T01:07:19.7830000+00:00,0
afish6894,2023-12-26T01:09:10.9530000+00:00,2
launchpadmcquack5109,2023-12-26T02:10:34.4690000+00:00,0
baaaldur,2023-12-26T02:29:10.4900000+00:00,0
baaaldur,2023-12-26T02:29:12.9870000+00:00,0
baaaldur,2023-12-26T02:29:18.1960000+00:00,0
afish6894,2023-12-26T02:32:01.2140000+00:00,0
afish6894,2023-12-26T02:32:07.1310000+00:00,0
afish6894,2023-12-26T02:32:27.9320000+00:00,0
enki_petrichor,2023-12-26T02:36:52.5760000+00:00,0
launchpadmcquack5109,2023-12-26T02:37:09.8540000+00:00,0
launchpadmcquack5109,2023-12-26T02:37:42.0190000+00:00,0
enki_petrichor,2023-12-26T02:39:15.2310000+00:00,0
launchpadmcquack5109,2023-12-26T02:41:26.0060000+00:00,0
afish6894,2023-12-26T02:41:59.6330000+00:00,0
launchpadmcquack5109,2023-12-26T02:44:46.4030000+00:00,0
afish6894,2023-12-26T02:45:02.2680000+00:00,0
launchpadmcquack5109,2023-12-26T02:46:54.4480000+00:00,0
afish6894,2023-12-26T02:47:08.7680000+00:00,0
launchpadmcquack5109,2023-12-26T02:47:31.6870000+00:00,0
afish6894,2023-12-26T02:47:53.1150000+00:00,0
launchpadmcquack5109,2023-12-26T02:48:09.4720000+00:00,0
launchpadmcquack5109,2023-12-26T02:48:16.3600000+00:00,0
afish6894,2023-12-26T02:48:19.0090000+00:00,0
launchpadmcquack5109,2023-12-26T02:48:44.4720000+00:00,0
afish6894,2023-12-26T02:49:24.6460000+00:00,0
hoorayitsharley,2023-12-26T02:50:01.0180000+00:00,0
hoorayitsharley,2023-12-26T02:50:09.1350000+00:00,0
hoorayitsharley,2023-12-26T02:50:36.2730000+00:00,0
afish6894,2023-12-26T02:56:07.6010000+00:00,0
launchpadmcquack5109,2023-12-26T02:57:56.0970000+00:00,0
afish6894,2023-12-26T02:58:42.6490000+00:00,0
launchpadmcquack5109,2023-12-26T02:59:51.5720000+00:00,0
afish6894,2023-12-26T03:00:32.8700000+00:00,0
launchpadmcquack5109,2023-12-26T03:01:09.9320000+00:00,0
launchpadmcquack5109,2023-12-26T03:01:25.8410000+00:00,0
afish6894,2023-12-26T03:01:45.7080000+00:00,0
launchpadmcquack5109,2023-12-26T03:02:05.1190000+00:00,0
launchpadmcquack5109,2023-12-26T03:02:15.0590000+00:00,0
afish6894,2023-12-26T03:03:50.1150000+00:00,0
afish6894,2023-12-26T03:04:13.1010000+00:00,0
afish6894,2023-12-26T03:04:34.0780000+00:00,0
launchpadmcquack5109,2023-12-26T03:06:47.5390000+00:00,0
afish6894,2023-12-26T03:07:05.0210000+00:00,0
launchpadmcquack5109,2023-12-26T03:07:30.4910000+00:00,0
launchpadmcquack5109,2023-12-26T03:08:18.9630000+00:00,0
launchpadmcquack5109,2023-12-26T03:13:41.7690000+00:00,0
xtongx,2023-12-26T03:22:51.2560000+00:00,0
afish6894,2023-12-26T03:26:53.0160000+00:00,0
afish6894,2023-12-26T03:26:59.1310000+00:00,0
xtongx,2023-12-26T03:28:40.8540000+00:00,0
xtongx,2023-12-26T03:28:51.3570000+00:00,0
afish6894,2023-12-26T03:28:52.2340000+00:00,0
afish6894,2023-12-26T03:28:58.9370000+00:00,0
launchpadmcquack5109,2023-12-26T03:30:16.9460000+00:00,0
xtongx,2023-12-26T03:30:51.8570000+00:00,0
launchpadmcquack5109,2023-12-26T03:34:12.2870000+00:00,0
sciembe,2023-12-26T03:53:04.1930000+00:00,0
sciembe,2023-12-26T03:56:37.2320000+00:00,0
launchpadmcquack5109,2023-12-26T04:28:39.7730000+00:00,0
afish6894,2023-12-26T04:31:35.1570000+00:00,0
launchpadmcquack5109,2023-12-26T04:32:13.6610000+00:00,0
knightedsensei,2023-12-26T05:25:08.7650000+00:00,0
maddisonbaek,2023-12-26T06:20:46.9450000+00:00,0
maddisonbaek,2023-12-26T06:20:55.8290000+00:00,10
maddisonbaek,2023-12-26T06:20:59.1160000+00:00,0
collie,2023-12-26T12:31:02.1490000+00:00,0
raphaelambrosiuscosteau0351,2023-12-26T12:31:11.0660000+00:00,0
raphaelambrosiuscosteau0351,2023-12-26T12:31:27.5750000+00:00,0
maddisonbaek,2023-12-26T12:31:27.6700000+00:00,0
raphaelambrosiuscosteau0351,2023-12-26T12:31:37.8790000+00:00,0
xtongx,2023-12-26T15:06:10.6280000+00:00,0
jelly386,2023-12-26T17:30:00.8820000+00:00,0
dice_24k,2023-12-26T17:31:45.3010000+00:00,0
dice_24k,2023-12-26T17:31:52.5180000+00:00,1
dice_24k,2023-12-26T17:31:55.3770000+00:00,0
afish6894,2023-12-26T18:03:06.6770000+00:00,1
hoorayitsharley,2023-12-26T18:14:53.4700000+00:00,0
xtongx,2023-12-26T18:19:11.2420000+00:00,0
afish6894,2023-12-26T18:19:33.3450000+00:00,0
xtongx,2023-12-26T18:19:59.1690000+00:00,0
afish6894,2023-12-26T18:20:06.4070000+00:00,0
truth12885,2023-12-26T18:20:21.1150000+00:00,0
truth12885,2023-12-26T18:20:23.5950000+00:00,0
xtongx,2023-12-26T18:20:32.7270000+00:00,0
afish6894,2023-12-26T18:20:33.6990000+00:00,0
afish6894,2023-12-26T18:20:41.5450000+00:00,0
xtongx,2023-12-26T18:21:40.1850000+00:00,0
afish6894,2023-12-26T18:22:13.2100000+00:00,0
afish6894,2023-12-26T18:22:23.2370000+00:00,0
xtongx,2023-12-26T18:22:42.1210000+00:00,0
afish6894,2023-12-26T18:25:07.8790000+00:00,0
afish6894,2023-12-26T18:25:29.8990000+00:00,0
hoorayitsharley,2023-12-26T18:25:51.5780000+00:00,0
afish6894,2023-12-26T18:26:11.8880000+00:00,0
hoorayitsharley,2023-12-26T18:28:06.2990000+00:00,0
hoorayitsharley,2023-12-26T18:28:09.2990000+00:00,0
afish6894,2023-12-26T18:28:37.1950000+00:00,0
launchpadmcquack5109,2023-12-26T19:01:06.5450000+00:00,0
afish6894,2023-12-26T19:20:16.2330000+00:00,0
sciembe,2023-12-27T01:32:47.2350000+00:00,0
sciembe,2023-12-27T01:33:00.8080000+00:00,0
afish6894,2023-12-27T01:40:41.9220000+00:00,0
hoorayitsharley,2023-12-27T01:50:05.2310000+00:00,1
hoorayitsharley,2023-12-27T01:50:20.6010000+00:00,0
afish6894,2023-12-27T01:52:08.3550000+00:00,0
baaaldur,2023-12-27T02:18:06.8580000+00:00,0
hypotheticalwalrus,2023-12-27T02:19:19.2140000+00:00,0
afish6894,2023-12-27T02:26:41.4860000+00:00,0
hoorayitsharley,2023-12-27T02:30:28.7990000+00:00,1
samrambo,2023-12-27T03:14:03.7880000+00:00,0
samrambo,2023-12-27T03:14:19.8350000+00:00,0
krazyfist,2023-12-27T03:44:29.1010000+00:00,0
launchpadmcquack5109,2023-12-27T03:45:57.2850000+00:00,0
samrambo,2023-12-27T04:13:27.2780000+00:00,0
krazyfist,2023-12-27T04:29:19.5260000+00:00,1
silvysilv,2023-12-27T05:19:43.3860000+00:00,0
samrambo,2023-12-27T05:21:30.7330000+00:00,0
hoorayitsharley,2023-12-27T05:23:35.5830000+00:00,0
hoorayitsharley,2023-12-27T05:23:36.3780000+00:00,0
samrambo,2023-12-27T05:23:45.7720000+00:00,0
hoorayitsharley,2023-12-27T05:24:24.7020000+00:00,1
samrambo,2023-12-27T05:25:30.1640000+00:00,0
aniforprez,2023-12-27T05:30:14.1580000+00:00,0
samrambo,2023-12-27T05:34:50.9260000+00:00,0
aniforprez,2023-12-27T07:19:28.6920000+00:00,4
maddisonbaek,2023-12-27T08:21:30.6640000+00:00,0
knightedsensei,2023-12-27T08:25:59.0580000+00:00,1
samrambo,2023-12-27T09:15:52.4000000+00:00,0
knightedsensei,2023-12-27T09:22:36.0980000+00:00,0
knightedsensei,2023-12-27T09:31:11.9070000+00:00,0
samrambo,2023-12-27T09:57:14.3820000+00:00,1
Deleted User,2023-12-27T13:39:53.1830000+00:00,0
raraku9823,2023-12-27T13:43:16.0660000+00:00,0
rishabh_xo,2023-12-27T14:07:15.3170000+00:00,1
raraku9823,2023-12-27T14:08:34.0220000+00:00,0
manicderrikk,2023-12-27T14:08:58.2590000+00:00,0
manicderrikk,2023-12-27T14:09:21.3520000+00:00,2
rishabh_xo,2023-12-27T14:11:38.7190000+00:00,1
raraku9823,2023-12-27T14:15:28.9240000+00:00,0
manicderrikk,2023-12-27T14:21:26.5320000+00:00,0
manicderrikk,2023-12-27T14:21:46.7200000+00:00,0
manicderrikk,2023-12-27T14:24:28.2670000+00:00,1
raraku9823,2023-12-27T14:46:50.3960000+00:00,0
xtongx,2023-12-27T15:57:38.6760000+00:00,0
aniforprez,2023-12-27T15:58:53.6670000+00:00,1
baaaldur,2023-12-27T16:13:46.6780000+00:00,0
baaaldur,2023-12-27T16:14:34.4160000+00:00,0
cheesezebraedgar,2023-12-27T16:53:45.5940000+00:00,0
lattyware,2023-12-27T17:28:28.9200000+00:00,0
launchpadmcquack5109,2023-12-27T17:38:08.5350000+00:00,0
hoorayitsharley,2023-12-27T17:52:36.4280000+00:00,0
hoorayitsharley,2023-12-27T17:52:39.1410000+00:00,0
simmsy,2023-12-27T17:54:25.5860000+00:00,0
simmsy,2023-12-27T17:54:59.5210000+00:00,0
simmsy,2023-12-27T17:55:09.0130000+00:00,0
afish6894,2023-12-27T18:19:41.3500000+00:00,0
cordaeemeryl,2023-12-27T18:26:55.6040000+00:00,0
kk5372,2023-12-27T18:47:41.2220000+00:00,0
afish6894,2023-12-27T18:54:13.9760000+00:00,0
hoorayitsharley,2023-12-27T18:57:27.0230000+00:00,0
afish6894,2023-12-27T18:58:16.5110000+00:00,0
hoorayitsharley,2023-12-27T18:59:02.9730000+00:00,0
hoorayitsharley,2023-12-27T18:59:17.0430000+00:00,0
afish6894,2023-12-27T18:59:20.5720000+00:00,0
hoorayitsharley,2023-12-27T18:59:27.7240000+00:00,0
afish6894,2023-12-27T18:59:41.9620000+00:00,0
hoorayitsharley,2023-12-27T18:59:44.1720000+00:00,0
hoorayitsharley,2023-12-27T18:59:57.4830000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:34:59.5400000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:35:08.3540000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:35:22.7180000+00:00,0
cordaeemeryl,2023-12-27T19:39:01.4250000+00:00,0
knightedsensei,2023-12-27T19:41:39.5830000+00:00,0
knightedsensei,2023-12-27T19:42:02.0230000+00:00,0
knightedsensei,2023-12-27T19:43:44.0720000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:43:47.7200000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:43:59.6690000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:44:02.0280000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:44:10.3490000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:44:26.7870000+00:00,0
knightedsensei,2023-12-27T19:44:34.7590000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:44:45.0380000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:44:48.8940000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:45:03.7940000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:45:28.0290000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:45:41.6230000+00:00,1
knightedsensei,2023-12-27T19:46:18.9920000+00:00,1
raphaelambrosiuscosteau0351,2023-12-27T19:46:28.4610000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T19:46:36.3640000+00:00,1
cordaeemeryl,2023-12-27T19:46:41.6680000+00:00,5
raphaelambrosiuscosteau0351,2023-12-27T19:46:42.5970000+00:00,0
samrambo,2023-12-27T19:58:11.8190000+00:00,0
aokay,2023-12-27T20:04:06.5140000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T20:04:48.1110000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T20:04:54.7020000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T20:04:58.1550000+00:00,0
samrambo,2023-12-27T20:10:47.5030000+00:00,0
knightedsensei,2023-12-27T20:20:42.6000000+00:00,1
afish6894,2023-12-27T20:20:49.1640000+00:00,4
raphaelambrosiuscosteau0351,2023-12-27T20:22:53.3070000+00:00,0
afish6894,2023-12-27T20:23:12.3270000+00:00,2
raphaelambrosiuscosteau0351,2023-12-27T20:23:40.7410000+00:00,0
afish6894,2023-12-27T20:23:58.1610000+00:00,0
raphaelambrosiuscosteau0351,2023-12-27T20:24:44.0810000+00:00,0
hoorayitsharley,2023-12-27T20:26:40.4100000+00:00,0
hoorayitsharley,2023-12-27T20:26:52.4010000+00:00,0
hoorayitsharley,2023-12-27T20:26:54.8610000+00:00,0
launchpadmcquack5109,2023-12-27T20:27:52.4200000+00:00,0
launchpadmcquack5109,2023-12-27T20:28:04.8180000+00:00,0
hoorayitsharley,2023-12-27T20:30:40.2580000+00:00,0
hoorayitsharley,2023-12-27T20:30:54.2150000+00:00,0
afish6894,2023-12-27T20:35:04.5480000+00:00,0
launchpadmcquack5109,2023-12-27T20:35:21.2230000+00:00,0
launchpadmcquack5109,2023-12-27T20:35:23.5820000+00:00,0
hoorayitsharley,2023-12-27T20:35:24.1650000+00:00,0
afish6894,2023-12-27T20:35:32.3510000+00:00,0
launchpadmcquack5109,2023-12-27T20:36:04.6690000+00:00,0
afish6894,2023-12-27T20:36:34.7460000+00:00,0
afish6894,2023-12-27T20:36:41.4970000+00:00,0
launchpadmcquack5109,2023-12-27T20:37:42.3860000+00:00,0
launchpadmcquack5109,2023-12-27T20:38:13.6750000+00:00,0
launchpadmcquack5109,2023-12-27T20:38:20.8330000+00:00,0
afish6894,2023-12-27T20:38:54.8160000+00:00,0
afish6894,2023-12-27T20:39:03.5040000+00:00,0
launchpadmcquack5109,2023-12-27T20:40:48.4930000+00:00,0
afish6894,2023-12-27T20:41:04.0510000+00:00,0
afish6894,2023-12-27T20:42:07.2950000+00:00,0
afish6894,2023-12-27T20:42:35.7300000+00:00,0
launchpadmcquack5109,2023-12-27T20:42:51.6400000+00:00,0
launchpadmcquack5109,2023-12-27T20:45:08.0280000+00:00,0
afish6894,2023-12-27T20:45:34.0690000+00:00,0
kk5372,2023-12-27T20:46:37.6290000+00:00,0
launchpadmcquack5109,2023-12-27T20:46:54.8140000+00:00,0
afish6894,2023-12-27T20:47:10.2760000+00:00,0
launchpadmcquack5109,2023-12-27T20:58:26.0770000+00:00,0
afish6894,2023-12-27T20:58:46.4680000+00:00,0
hoorayitsharley,2023-12-27T21:00:01.2530000+00:00,0
afish6894,2023-12-27T21:00:11.7090000+00:00,0
launchpadmcquack5109,2023-12-27T21:01:23.7060000+00:00,0
afish6894,2023-12-27T21:02:52.9180000+00:00,0
launchpadmcquack5109,2023-12-27T21:03:40.4750000+00:00,0
launchpadmcquack5109,2023-12-27T21:04:14.7550000+00:00,0
0rphe,2023-12-27T21:04:57.6190000+00:00,0
afish6894,2023-12-27T21:05:11.4620000+00:00,0
launchpadmcquack5109,2023-12-27T21:06:21.2340000+00:00,0
0rphe,2023-12-27T21:08:23.2220000+00:00,0
afish6894,2023-12-27T21:10:49.4390000+00:00,0
launchpadmcquack5109,2023-12-27T21:15:06.4250000+00:00,0
launchpadmcquack5109,2023-12-27T22:17:04.7120000+00:00,0
hypotheticalwalrus,2023-12-27T22:27:48.8360000+00:00,0
luna.panda,2023-12-27T22:59:03.4520000+00:00,2
fresh_heels,2023-12-27T23:00:57.1140000+00:00,1
lattyware,2023-12-27T23:07:56.1650000+00:00,0
launchpadmcquack5109,2023-12-27T23:08:24.7150000+00:00,0
lattyware,2023-12-27T23:08:33.3260000+00:00,0
launchpadmcquack5109,2023-12-27T23:09:38.5320000+00:00,0
luna.panda,2023-12-27T23:11:47.0580000+00:00,0
sciembe,2023-12-27T23:17:28.4560000+00:00,0
sciembe,2023-12-27T23:17:34.0010000+00:00,0
sciembe,2023-12-27T23:17:48.5880000+00:00,0
enki_petrichor,2023-12-27T23:37:22.2760000+00:00,0
sciembe,2023-12-27T23:39:59.2670000+00:00,0
knightedsensei,2023-12-27T23:58:55.3420000+00:00,0
fresh_heels,2023-12-27T23:59:40.7890000+00:00,0
larochemonte,2023-12-28T00:16:50.1000000+00:00,0
knightedsensei,2023-12-28T00:19:40.2900000+00:00,0
knightedsensei,2023-12-28T00:20:15.7340000+00:00,0
larochemonte,2023-12-28T00:28:42.7950000+00:00,0
afish6894,2023-12-28T02:48:17.6470000+00:00,0
launchpadmcquack5109,2023-12-28T02:54:40.0140000+00:00,0
launchpadmcquack5109,2023-12-28T02:54:41.7400000+00:00,0
afish6894,2023-12-28T02:55:10.2540000+00:00,0
launchpadmcquack5109,2023-12-28T02:55:14.5710000+00:00,0
launchpadmcquack5109,2023-12-28T02:55:43.4260000+00:00,0
afish6894,2023-12-28T02:56:06.0770000+00:00,1
afish6894,2023-12-28T02:56:11.3440000+00:00,0
launchpadmcquack5109,2023-12-28T02:56:22.5030000+00:00,0
afish6894,2023-12-28T02:56:38.8060000+00:00,0
afish6894,2023-12-28T02:56:45.3010000+00:00,0
launchpadmcquack5109,2023-12-28T02:56:51.7120000+00:00,0
launchpadmcquack5109,2023-12-28T02:57:20.6240000+00:00,0
afish6894,2023-12-28T02:57:53.8560000+00:00,0
launchpadmcquack5109,2023-12-28T02:58:19.8890000+00:00,0
afish6894,2023-12-28T02:58:32.6010000+00:00,0
launchpadmcquack5109,2023-12-28T02:58:48.7280000+00:00,0
afish6894,2023-12-28T02:58:49.4250000+00:00,0
launchpadmcquack5109,2023-12-28T02:58:57.4250000+00:00,0
afish6894,2023-12-28T02:59:09.6520000+00:00,0
launchpadmcquack5109,2023-12-28T02:59:20.3130000+00:00,0
afish6894,2023-12-28T03:00:25.8850000+00:00,0
launchpadmcquack5109,2023-12-28T03:01:47.6700000+00:00,0
launchpadmcquack5109,2023-12-28T03:01:56.2380000+00:00,0
launchpadmcquack5109,2023-12-28T03:02:00.4620000+00:00,0
launchpadmcquack5109,2023-12-28T03:02:09.5210000+00:00,0
launchpadmcquack5109,2023-12-28T03:03:01.4960000+00:00,0
afish6894,2023-12-28T03:03:25.1150000+00:00,0
launchpadmcquack5109,2023-12-28T03:03:40.1270000+00:00,0
launchpadmcquack5109,2023-12-28T03:04:49.9790000+00:00,0
launchpadmcquack5109,2023-12-28T03:07:42.2930000+00:00,0
launchpadmcquack5109,2023-12-28T03:07:55.3230000+00:00,0
afish6894,2023-12-28T03:08:10.1050000+00:00,0
launchpadmcquack5109,2023-12-28T03:08:17.6420000+00:00,0
launchpadmcquack5109,2023-12-28T03:08:39.7710000+00:00,0
afish6894,2023-12-28T03:08:50.2130000+00:00,0
launchpadmcquack5109,2023-12-28T03:09:40.0300000+00:00,0
launchpadmcquack5109,2023-12-28T03:09:56.1050000+00:00,0
afish6894,2023-12-28T03:10:09.8950000+00:00,0
afish6894,2023-12-28T03:10:16.1570000+00:00,0
launchpadmcquack5109,2023-12-28T03:10:27.3480000+00:00,0
samrambo,2023-12-28T03:12:39.8930000+00:00,0
samrambo,2023-12-28T03:12:47.5170000+00:00,0
hoorayitsharley,2023-12-28T03:20:43.7140000+00:00,0
hoorayitsharley,2023-12-28T03:20:45.4070000+00:00,0
hoorayitsharley,2023-12-28T03:20:55.1990000+00:00,0
hoorayitsharley,2023-12-28T03:21:00.7930000+00:00,0
hoorayitsharley,2023-12-28T03:21:42.6650000+00:00,0
launchpadmcquack5109,2023-12-28T03:22:13.2310000+00:00,0
hoorayitsharley,2023-12-28T03:22:37.1780000+00:00,0
launchpadmcquack5109,2023-12-28T03:22:47.3860000+00:00,0
hoorayitsharley,2023-12-28T03:23:07.0610000+00:00,0
hoorayitsharley,2023-12-28T03:23:18.1730000+00:00,0
hoorayitsharley,2023-12-28T03:23:19.3510000+00:00,0
sciembe,2023-12-28T03:24:03.3710000+00:00,0
sciembe,2023-12-28T03:25:16.9610000+00:00,2
launchpadmcquack5109,2023-12-28T03:25:46.6610000+00:00,0
launchpadmcquack5109,2023-12-28T03:26:10.0290000+00:00,0
sciembe,2023-12-28T03:26:26.8780000+00:00,0
sciembe,2023-12-28T03:26:41.0270000+00:00,0
launchpadmcquack5109,2023-12-28T03:27:10.2760000+00:00,0
hoorayitsharley,2023-12-28T03:44:47.6880000+00:00,0
hoorayitsharley,2023-12-28T03:44:57.9520000+00:00,0
hoorayitsharley,2023-12-28T03:45:34.6760000+00:00,0
launchpadmcquack5109,2023-12-28T03:47:26.1770000+00:00,0
hoorayitsharley,2023-12-28T03:47:35.4890000+00:00,0
launchpadmcquack5109,2023-12-28T03:48:11.8680000+00:00,0
hoorayitsharley,2023-12-28T03:48:43.6330000+00:00,0
hoorayitsharley,2023-12-28T03:48:59.1890000+00:00,0
hoorayitsharley,2023-12-28T04:22:26.3210000+00:00,0
hoorayitsharley,2023-12-28T04:22:29.8580000+00:00,0
hoorayitsharley,2023-12-28T04:23:35.9660000+00:00,0
hoorayitsharley,2023-12-28T04:23:59.5080000+00:00,0
launchpadmcquack5109,2023-12-28T04:24:17.2530000+00:00,0
launchpadmcquack5109,2023-12-28T04:26:27.5660000+00:00,0
hoorayitsharley,2023-12-28T04:26:41.9190000+00:00,0
launchpadmcquack5109,2023-12-28T04:26:53.3360000+00:00,0
aniforprez,2023-12-28T04:43:25.8950000+00:00,0
launchpadmcquack5109,2023-12-28T04:43:35.0910000+00:00,0
aniforprez,2023-12-28T04:43:54.2650000+00:00,2
aniforprez,2023-12-28T04:44:00.2050000+00:00,1
milkishealthy,2023-12-28T06:03:38.1190000+00:00,0
samrambo,2023-12-28T06:04:00.9840000+00:00,0
milkishealthy,2023-12-28T06:04:25.8480000+00:00,0
samrambo,2023-12-28T06:05:09.3030000+00:00,0
cordaeemeryl,2023-12-28T06:06:08.9390000+00:00,0
samrambo,2023-12-28T06:06:23.6910000+00:00,0
