Author,Date,Reactions
hydus,2023-09-11T07:48:45.4050000+00:00,1
hydus,2023-09-11T07:49:08.5310000+00:00,0
manicderrikk,2023-09-11T07:49:16.3630000+00:00,0
heyittlasagn,2023-09-11T07:49:19.7450000+00:00,0
heyittlasagn,2023-09-11T07:49:27.5950000+00:00,0
hydus,2023-09-11T07:49:28.1840000+00:00,0
nexter420,2023-09-11T07:49:31.4680000+00:00,0
hydus,2023-09-11T07:49:32.8070000+00:00,0
manicderrikk,2023-09-11T07:50:05.1900000+00:00,0
hydus,2023-09-11T07:50:06.8590000+00:00,0
hydus,2023-09-11T07:50:15.3320000+00:00,0
manicderrikk,2023-09-11T07:50:34.4060000+00:00,0
hydus,2023-09-11T07:50:48.1990000+00:00,0
hydus,2023-09-11T07:50:50.7840000+00:00,0
hydus,2023-09-11T07:50:51.8330000+00:00,0
manicderrikk,2023-09-11T07:50:58.4050000+00:00,0
hydus,2023-09-11T07:51:21.8240000+00:00,0
hydus,2023-09-11T07:51:32.7100000+00:00,0
manicderrikk,2023-09-11T07:53:46.9950000+00:00,0
manicderrikk,2023-09-11T07:54:09.8490000+00:00,0
hydus,2023-09-11T07:56:09.9340000+00:00,0
hydus,2023-09-11T07:56:14.9090000+00:00,0
hydus,2023-09-11T07:56:23.4350000+00:00,0
hydus,2023-09-11T07:56:27.1290000+00:00,0
manicderrikk,2023-09-11T07:58:04.7900000+00:00,0
hydus,2023-09-11T07:58:50.5020000+00:00,0
hydus,2023-09-11T07:58:55.9140000+00:00,0
hydus,2023-09-11T07:59:15.3470000+00:00,0
heyittlasagn,2023-09-11T08:17:49.1440000+00:00,0
heyittlasagn,2023-09-11T08:17:53.2200000+00:00,0
jungledrake,2023-09-11T10:11:34.1870000+00:00,0
jungledrake,2023-09-11T10:11:56.2550000+00:00,0
meta_magician,2023-09-11T10:53:21.0130000+00:00,9
hydus,2023-09-11T10:55:43.8640000+00:00,0
hydus,2023-09-11T10:56:01.2130000+00:00,0
piecia,2023-09-11T12:43:18.8480000+00:00,0
piecia,2023-09-11T12:44:02.0180000+00:00,0
piecia,2023-09-11T12:45:35.6680000+00:00,0
piecia,2023-09-11T12:45:54.9500000+00:00,0
piecia,2023-09-11T12:46:57.6690000+00:00,0
piecia,2023-09-11T12:47:33.4360000+00:00,0
hydus,2023-09-11T12:59:18.4580000+00:00,0
hydus,2023-09-11T12:59:29.7900000+00:00,0
piecia,2023-09-11T13:02:15.7280000+00:00,0
whatrucasul,2023-09-11T13:45:48.4370000+00:00,0
manicderrikk,2023-09-11T13:53:05.5030000+00:00,0
whatrucasul,2023-09-11T13:55:35.7650000+00:00,0
hydus,2023-09-11T14:09:03.4180000+00:00,0
hydus,2023-09-11T14:09:55.7420000+00:00,0
integralhamster,2023-09-11T14:10:00.7760000+00:00,0
hydus,2023-09-11T14:11:49.1600000+00:00,0
hydus,2023-09-11T14:12:03.0420000+00:00,0
whatrucasul,2023-09-11T14:12:47.1230000+00:00,0
hydus,2023-09-11T14:13:34.1470000+00:00,0
hydus,2023-09-11T14:13:46.6390000+00:00,0
hydus,2023-09-11T14:14:22.8500000+00:00,0
hydus,2023-09-11T14:14:31.6970000+00:00,0
hydus,2023-09-11T14:14:40.4480000+00:00,0
whatrucasul,2023-09-11T14:15:10.9470000+00:00,0
hydus,2023-09-11T14:15:57.6980000+00:00,0
whatrucasul,2023-09-11T14:16:41.4510000+00:00,0
hydus,2023-09-11T14:17:05.8920000+00:00,0
hydus,2023-09-11T14:17:08.2750000+00:00,0
piecia,2023-09-11T14:24:50.8160000+00:00,0
piecia,2023-09-11T14:25:28.6000000+00:00,0
zeneck,2023-09-11T14:27:03.9510000+00:00,0
actualdio,2023-09-11T14:27:14.3340000+00:00,0
hydus,2023-09-11T14:27:20.0340000+00:00,0
actualdio,2023-09-11T14:27:23.6460000+00:00,0
hydus,2023-09-11T14:27:33.8410000+00:00,0
bakubakumin,2023-09-11T14:27:40.3890000+00:00,0
bakubakumin,2023-09-11T14:28:05.9890000+00:00,0
bakubakumin,2023-09-11T14:28:14.7470000+00:00,0
hydus,2023-09-11T14:31:05.4810000+00:00,0
hydus,2023-09-11T14:31:11.7720000+00:00,0
hydus,2023-09-11T14:31:53.3250000+00:00,0
actualdio,2023-09-11T14:33:42.9280000+00:00,0
actualdio,2023-09-11T14:34:09.1800000+00:00,0
piecia,2023-09-11T14:40:22.8250000+00:00,0
piecia,2023-09-11T14:41:33.7960000+00:00,0
piecia,2023-09-11T14:41:43.8230000+00:00,0
piecia,2023-09-11T14:42:08.6060000+00:00,0
piecia,2023-09-11T14:42:41.6020000+00:00,0
piecia,2023-09-11T14:43:35.2780000+00:00,0
hydus,2023-09-11T14:44:25.0650000+00:00,0
hydus,2023-09-11T14:44:49.7740000+00:00,0
muffincookiecake,2023-09-11T14:46:14.7010000+00:00,0
hydus,2023-09-11T14:46:16.8730000+00:00,0
ruinmaniac,2023-09-11T14:48:51.6060000+00:00,0
piecia,2023-09-11T14:49:42.7740000+00:00,0
ruinmaniac,2023-09-11T14:49:46.0100000+00:00,0
hydus,2023-09-11T14:50:22.1150000+00:00,0
hydus,2023-09-11T14:50:39.1120000+00:00,0
vichilangelo,2023-09-11T14:52:18.2700000+00:00,0
ruinmaniac,2023-09-11T14:53:23.4460000+00:00,0
sttratos,2023-09-11T15:39:36.0400000+00:00,0
sttratos,2023-09-11T15:40:00.2670000+00:00,0
sttratos,2023-09-11T15:41:07.0490000+00:00,0
mr.sheltie,2023-09-11T15:53:59.4780000+00:00,0
dumbdumb8104,2023-09-11T15:57:59.9260000+00:00,0
vichilangelo,2023-09-11T15:58:12.1640000+00:00,0
dumbdumb8104,2023-09-11T15:58:16.6890000+00:00,0
vichilangelo,2023-09-11T15:58:22.1040000+00:00,0
vichilangelo,2023-09-11T15:58:31.4760000+00:00,0
mr.sheltie,2023-09-11T15:58:47.4380000+00:00,0
mr.sheltie,2023-09-11T15:59:32.6860000+00:00,0
mr.sheltie,2023-09-11T15:59:46.0290000+00:00,0
mr.sheltie,2023-09-11T15:59:58.3710000+00:00,0
dumbdumb8104,2023-09-11T16:00:11.2830000+00:00,0
mr.sheltie,2023-09-11T16:00:38.2060000+00:00,0
dumbdumb8104,2023-09-11T16:01:10.1340000+00:00,0
dumbdumb8104,2023-09-11T16:01:19.9010000+00:00,0
vichilangelo,2023-09-11T16:01:47.8860000+00:00,0
mr.sheltie,2023-09-11T16:01:54.4250000+00:00,0
vichilangelo,2023-09-11T16:02:03.7230000+00:00,0
vichilangelo,2023-09-11T16:02:05.9680000+00:00,0
mr.sheltie,2023-09-11T16:02:39.5000000+00:00,0
dumbdumb8104,2023-09-11T16:02:43.9220000+00:00,0
dumbdumb8104,2023-09-11T16:03:10.3470000+00:00,0
.tenby,2023-09-11T16:03:56.2720000+00:00,0
dumbdumb8104,2023-09-11T16:03:57.3960000+00:00,0
mr.sheltie,2023-09-11T16:04:49.6980000+00:00,0
dumbdumb8104,2023-09-11T16:08:28.0950000+00:00,0
sttratos,2023-09-11T16:08:55.4420000+00:00,0
sttratos,2023-09-11T16:09:24.3970000+00:00,0
dumbdumb8104,2023-09-11T16:09:34.6060000+00:00,0
mr.sheltie,2023-09-11T16:09:50.6560000+00:00,0
sttratos,2023-09-11T16:10:05.4570000+00:00,0
.tenby,2023-09-11T16:16:10.0380000+00:00,0
sttratos,2023-09-11T16:18:30.8000000+00:00,0
mr.sheltie,2023-09-11T16:20:26.1810000+00:00,1
0x6d61646f,2023-09-11T16:21:06.2670000+00:00,0
0x6d61646f,2023-09-11T16:22:42.9600000+00:00,0
.tenby,2023-09-11T16:23:49.7490000+00:00,0
0x6d61646f,2023-09-11T16:25:10.9630000+00:00,0
mr.sheltie,2023-09-11T16:31:10.9780000+00:00,0
mr.sheltie,2023-09-11T16:31:16.0980000+00:00,0
meta_magician,2023-09-11T16:44:53.9150000+00:00,0
sttratos,2023-09-11T16:46:42.9600000+00:00,0
dumbdumb8104,2023-09-11T16:46:48.5670000+00:00,0
sttratos,2023-09-11T16:47:31.2630000+00:00,0
meta_magician,2023-09-11T16:48:39.8320000+00:00,0
meta_magician,2023-09-11T16:48:44.3880000+00:00,0
sttratos,2023-09-11T16:49:15.4660000+00:00,0
sttratos,2023-09-11T16:50:52.6290000+00:00,0
mr.sheltie,2023-09-11T17:00:43.9110000+00:00,0
ruinmaniac,2023-09-11T17:01:28.7060000+00:00,0
ruinmaniac,2023-09-11T17:01:36.1290000+00:00,0
ruinmaniac,2023-09-11T17:01:56.2830000+00:00,0
dumbdumb8104,2023-09-11T17:11:55.4340000+00:00,0
dumbdumb8104,2023-09-11T17:12:20.4800000+00:00,0
dumbdumb8104,2023-09-11T17:12:27.6150000+00:00,0
dumbdumb8104,2023-09-11T17:13:05.0420000+00:00,0
sttratos,2023-09-11T17:32:00.3250000+00:00,0
serith,2023-09-11T17:39:24.7740000+00:00,0
ruinmaniac,2023-09-11T17:39:57.8210000+00:00,0
serith,2023-09-11T17:40:01.1340000+00:00,0
ruinmaniac,2023-09-11T17:40:09.8260000+00:00,0
dumbdumb8104,2023-09-11T17:42:09.5900000+00:00,0
serith,2023-09-11T17:42:19.9270000+00:00,0
dumbdumb8104,2023-09-11T17:42:21.8930000+00:00,0
dumbdumb8104,2023-09-11T17:42:36.8260000+00:00,0
serith,2023-09-11T17:42:41.9950000+00:00,0
dumbdumb8104,2023-09-11T17:42:42.3900000+00:00,0
serith,2023-09-11T17:42:56.2560000+00:00,0
serith,2023-09-11T17:42:59.9190000+00:00,0
serith,2023-09-11T17:43:20.0250000+00:00,0
dumbdumb8104,2023-09-11T17:43:23.1290000+00:00,0
serith,2023-09-11T17:43:27.9060000+00:00,0
serith,2023-09-11T17:43:30.0710000+00:00,0
dumbdumb8104,2023-09-11T17:43:34.6590000+00:00,0
serith,2023-09-11T17:43:52.3340000+00:00,0
serith,2023-09-11T17:43:54.7980000+00:00,0
dumbdumb8104,2023-09-11T17:44:08.5590000+00:00,0
dumbdumb8104,2023-09-11T17:44:12.7590000+00:00,0
dumbdumb8104,2023-09-11T17:44:20.1790000+00:00,0
dumbdumb8104,2023-09-11T17:44:23.3260000+00:00,0
serith,2023-09-11T17:44:29.8740000+00:00,0
dumbdumb8104,2023-09-11T17:44:38.2220000+00:00,0
dumbdumb8104,2023-09-11T17:45:00.7350000+00:00,0
serith,2023-09-11T17:45:06.3500000+00:00,0
dumbdumb8104,2023-09-11T17:45:22.3410000+00:00,0
serith,2023-09-11T17:45:37.5270000+00:00,0
serith,2023-09-11T17:45:54.1710000+00:00,0
serith,2023-09-11T17:46:29.7260000+00:00,0
serith,2023-09-11T17:46:33.6850000+00:00,0
dumbdumb8104,2023-09-11T17:47:16.2520000+00:00,0
dumbdumb8104,2023-09-11T17:48:27.6700000+00:00,0
dumbdumb8104,2023-09-11T17:48:43.0520000+00:00,0
dumbdumb8104,2023-09-11T17:48:54.2750000+00:00,0
serith,2023-09-11T17:49:31.0360000+00:00,0
serith,2023-09-11T17:49:52.2830000+00:00,0
serith,2023-09-11T17:49:57.5800000+00:00,0
dumbdumb8104,2023-09-11T17:50:01.5200000+00:00,0
dumbdumb8104,2023-09-11T17:50:14.3250000+00:00,0
dumbdumb8104,2023-09-11T17:50:33.8160000+00:00,0
serith,2023-09-11T17:50:36.3660000+00:00,0
serith,2023-09-11T17:50:44.4550000+00:00,0
serith,2023-09-11T17:50:50.9910000+00:00,0
dumbdumb8104,2023-09-11T17:51:13.7030000+00:00,0
serith,2023-09-11T17:51:17.8120000+00:00,0
serith,2023-09-11T17:54:36.1700000+00:00,0
stachemallow,2023-09-11T18:06:33.0560000+00:00,0
stachemallow,2023-09-11T18:06:43.4870000+00:00,0
stachemallow,2023-09-11T18:06:48.1120000+00:00,0
meta_magician,2023-09-11T18:07:41.8830000+00:00,0
stachemallow,2023-09-11T18:08:03.8260000+00:00,0
meta_magician,2023-09-11T18:08:19.5650000+00:00,0
stachemallow,2023-09-11T18:08:29.5410000+00:00,0
dumbdumb8104,2023-09-11T18:09:21.8040000+00:00,0
dumbdumb8104,2023-09-11T18:10:31.5690000+00:00,0
serith,2023-09-11T18:25:42.9740000+00:00,0
.tenby,2023-09-11T18:32:32.7980000+00:00,0
dumbdumb8104,2023-09-11T18:42:34.3070000+00:00,0
serith,2023-09-11T18:49:25.7540000+00:00,0
serith,2023-09-11T18:49:28.9080000+00:00,0
algent,2023-09-11T18:53:29.9480000+00:00,0
Deleted User,2023-09-11T19:03:23.8380000+00:00,0
Deleted User,2023-09-11T19:06:12.1470000+00:00,0
serith,2023-09-11T19:13:52.5300000+00:00,0
baartoo,2023-09-11T19:14:40.5810000+00:00,0
serith,2023-09-11T19:15:43.9860000+00:00,0
serith,2023-09-11T19:16:22.1290000+00:00,0
baartoo,2023-09-11T19:17:41.7820000+00:00,0
baartoo,2023-09-11T19:17:50.9120000+00:00,0
baartoo,2023-09-11T19:17:53.7510000+00:00,0
algent,2023-09-11T19:17:56.7640000+00:00,0
serith,2023-09-11T19:18:13.2130000+00:00,0
serith,2023-09-11T19:18:31.4850000+00:00,0
dumbdumb8104,2023-09-11T19:18:32.1770000+00:00,0
dumbdumb8104,2023-09-11T19:18:33.1310000+00:00,0
Deleted User,2023-09-11T19:18:54.8300000+00:00,0
serith,2023-09-11T19:20:16.2740000+00:00,0
Deleted User,2023-09-11T19:21:06.6980000+00:00,0
algent,2023-09-11T19:21:11.3530000+00:00,0
algent,2023-09-11T19:21:18.6750000+00:00,0
serith,2023-09-11T19:22:44.8830000+00:00,0
Deleted User,2023-09-11T19:22:57.7730000+00:00,0
serith,2023-09-11T19:23:05.8750000+00:00,0
Deleted User,2023-09-11T19:23:09.2130000+00:00,0
serith,2023-09-11T19:23:22.8010000+00:00,0
Deleted User,2023-09-11T19:25:16.6860000+00:00,0
Deleted User,2023-09-11T19:26:01.2450000+00:00,0
Deleted User,2023-09-11T19:26:11.7670000+00:00,0
serith,2023-09-11T19:26:23.8780000+00:00,0
Deleted User,2023-09-11T19:26:57.7430000+00:00,0
serith,2023-09-11T19:27:00.2390000+00:00,0
Deleted User,2023-09-11T19:27:08.7960000+00:00,0
Deleted User,2023-09-11T19:27:42.2720000+00:00,0
ruinmaniac,2023-09-11T19:27:51.9810000+00:00,0
serith,2023-09-11T19:28:04.4080000+00:00,0
serith,2023-09-11T19:28:13.9450000+00:00,0
serith,2023-09-11T19:28:51.0620000+00:00,0
Deleted User,2023-09-11T19:28:56.1320000+00:00,0
meta_magician,2023-09-11T19:32:54.8330000+00:00,0
serith,2023-09-11T19:34:55.2090000+00:00,0
mr.sheltie,2023-09-11T19:38:15.8790000+00:00,0
mr.sheltie,2023-09-11T19:38:25.9170000+00:00,0
Deleted User,2023-09-11T19:38:38.0490000+00:00,0
mr.sheltie,2023-09-11T19:40:02.0830000+00:00,0
Deleted User,2023-09-11T19:40:21.4850000+00:00,0
douglas.quaid,2023-09-11T19:52:51.4340000+00:00,0
mr.sheltie,2023-09-11T20:01:11.8920000+00:00,0
algent,2023-09-11T20:30:24.4890000+00:00,0
algent,2023-09-11T20:30:38.5050000+00:00,0
nexter420,2023-09-11T20:33:17.9400000+00:00,0
nexter420,2023-09-11T20:33:25.4190000+00:00,0
nexter420,2023-09-11T20:33:39.9130000+00:00,0
algent,2023-09-11T20:33:47.9970000+00:00,0
algent,2023-09-11T20:33:52.9270000+00:00,0
nexter420,2023-09-11T20:34:25.8110000+00:00,0
algent,2023-09-11T20:35:04.6670000+00:00,0
algent,2023-09-11T20:35:09.3080000+00:00,0
sack0467,2023-09-11T20:40:47.7320000+00:00,0
algent,2023-09-11T20:45:06.3150000+00:00,0
sttratos,2023-09-11T20:51:09.9530000+00:00,0
algent,2023-09-11T20:51:25.1960000+00:00,0
sttratos,2023-09-11T20:51:41.4220000+00:00,0
sttratos,2023-09-11T20:52:48.4900000+00:00,0
baredboke,2023-09-11T20:53:11.1150000+00:00,0
baredboke,2023-09-11T20:53:21.7630000+00:00,0
sttratos,2023-09-11T20:53:25.5700000+00:00,0
algent,2023-09-11T20:53:26.9520000+00:00,0
algent,2023-09-11T20:53:57.7250000+00:00,0
_medley,2023-09-11T20:56:37.0270000+00:00,0
_abyzmal,2023-09-11T21:08:27.2080000+00:00,0
dreyven,2023-09-11T21:22:42.9520000+00:00,0
serith,2023-09-11T21:27:39.1670000+00:00,0
serith,2023-09-11T21:30:51.1430000+00:00,0
serith,2023-09-11T21:30:54.1710000+00:00,0
algent,2023-09-11T21:33:20.8200000+00:00,1
nexter420,2023-09-11T21:51:20.3090000+00:00,0
nmbk,2023-09-11T22:21:35.1660000+00:00,0
nmbk,2023-09-11T22:22:25.3800000+00:00,0
nmbk,2023-09-11T22:22:32.6120000+00:00,0
algent,2023-09-11T22:23:03.7650000+00:00,0
nmbk,2023-09-11T22:23:55.7370000+00:00,0
nmbk,2023-09-11T22:24:04.2180000+00:00,0
algent,2023-09-11T22:24:38.1550000+00:00,0
algent,2023-09-11T22:24:51.4740000+00:00,0
nmbk,2023-09-11T22:24:56.5050000+00:00,0
algent,2023-09-11T22:25:03.9370000+00:00,0
nmbk,2023-09-11T22:25:06.7020000+00:00,0
nmbk,2023-09-11T22:25:08.2500000+00:00,0
nmbk,2023-09-11T22:26:07.0340000+00:00,0
algent,2023-09-11T22:26:26.9340000+00:00,0
nmbk,2023-09-11T22:26:31.4780000+00:00,0
nmbk,2023-09-11T22:26:58.9430000+00:00,0
nmbk,2023-09-11T22:27:03.5920000+00:00,0
nmbk,2023-09-11T22:27:05.9770000+00:00,0
algent,2023-09-11T22:27:11.7670000+00:00,0
nmbk,2023-09-11T22:27:17.2770000+00:00,0
algent,2023-09-11T22:27:34.2290000+00:00,0
algent,2023-09-11T22:30:04.6840000+00:00,0
nmbk,2023-09-11T22:30:14.3790000+00:00,0
nmbk,2023-09-11T22:30:48.6830000+00:00,0
nmbk,2023-09-11T22:31:06.9580000+00:00,0
algent,2023-09-11T22:31:53.1180000+00:00,0
algent,2023-09-11T22:32:55.9310000+00:00,0
nmbk,2023-09-11T22:33:03.2700000+00:00,0
dreyven,2023-09-11T22:33:12.8420000+00:00,0
algent,2023-09-11T22:33:20.2400000+00:00,0
dreyven,2023-09-11T22:33:47.3400000+00:00,0
dreyven,2023-09-11T22:34:10.2080000+00:00,0
dreyven,2023-09-11T22:34:49.2170000+00:00,0
dreyven,2023-09-11T22:35:41.2900000+00:00,0
dreyven,2023-09-11T22:37:04.5350000+00:00,0
integralhamster,2023-09-11T22:39:21.1650000+00:00,0
integralhamster,2023-09-11T22:39:30.2770000+00:00,0
integralhamster,2023-09-11T22:39:51.3060000+00:00,0
serith,2023-09-11T22:42:14.9440000+00:00,0
serith,2023-09-11T22:42:17.1080000+00:00,0
integralhamster,2023-09-11T22:42:40.9930000+00:00,0
serith,2023-09-11T22:42:42.8730000+00:00,0
integralhamster,2023-09-11T22:42:57.3420000+00:00,0
integralhamster,2023-09-11T22:43:18.6930000+00:00,0
serith,2023-09-11T22:44:14.3780000+00:00,0
mr.sheltie,2023-09-11T22:44:27.7290000+00:00,0
serith,2023-09-11T22:45:07.9200000+00:00,0
serith,2023-09-11T22:45:10.5570000+00:00,0
serith,2023-09-11T22:45:29.7510000+00:00,0
integralhamster,2023-09-11T22:47:11.7450000+00:00,0
mr.sheltie,2023-09-11T22:49:26.4250000+00:00,0
serith,2023-09-11T22:49:57.9220000+00:00,0
serith,2023-09-11T22:50:38.3250000+00:00,0
serith,2023-09-11T22:51:37.6190000+00:00,0
serith,2023-09-11T22:53:31.5140000+00:00,0
mr.sheltie,2023-09-11T22:59:58.9820000+00:00,0
mr.sheltie,2023-09-11T23:00:30.5050000+00:00,0
serith,2023-09-11T23:00:42.4640000+00:00,0
mr.sheltie,2023-09-11T23:00:51.7680000+00:00,0
serith,2023-09-11T23:00:55.4930000+00:00,0
serith,2023-09-11T23:01:54.0940000+00:00,0
mr.sheltie,2023-09-11T23:03:52.1620000+00:00,0
serith,2023-09-11T23:04:26.1050000+00:00,0
serith,2023-09-11T23:05:26.9410000+00:00,0
.tenby,2023-09-11T23:05:43.1490000+00:00,0
serith,2023-09-11T23:06:41.0180000+00:00,0
serith,2023-09-11T23:07:10.3480000+00:00,0
.tenby,2023-09-11T23:07:13.7590000+00:00,0
.tenby,2023-09-11T23:07:20.4620000+00:00,0
integralhamster,2023-09-11T23:55:18.0660000+00:00,0
sttratos,2023-09-12T00:34:12.9560000+00:00,0
cjlj,2023-09-12T01:05:53.0970000+00:00,0
nmbk,2023-09-12T01:12:13.1120000+00:00,0
nmbk,2023-09-12T01:12:48.2670000+00:00,0
Deleted User,2023-09-12T01:27:24.9480000+00:00,0
wranglerpig,2023-09-12T01:34:31.3740000+00:00,0
wranglerpig,2023-09-12T01:34:35.6610000+00:00,0
wranglerpig,2023-09-12T01:34:48.0970000+00:00,0
Deleted User,2023-09-12T01:35:14.3430000+00:00,0
Deleted User,2023-09-12T01:35:23.0350000+00:00,0
Deleted User,2023-09-12T01:35:31.0210000+00:00,0
Deleted User,2023-09-12T01:36:20.3600000+00:00,0
Deleted User,2023-09-12T01:36:42.0450000+00:00,0
Deleted User,2023-09-12T01:36:49.0670000+00:00,0
Deleted User,2023-09-12T01:37:21.3420000+00:00,0
Deleted User,2023-09-12T01:37:30.4460000+00:00,0
c806256,2023-09-12T01:38:39.6830000+00:00,0
Deleted User,2023-09-12T01:39:24.5710000+00:00,0
Deleted User,2023-09-12T01:40:26.7450000+00:00,0
Deleted User,2023-09-12T01:41:01.4030000+00:00,0
Deleted User,2023-09-12T01:41:05.6370000+00:00,0
Deleted User,2023-09-12T01:41:33.7820000+00:00,0
Deleted User,2023-09-12T01:43:12.1150000+00:00,0
radscientist1735,2023-09-12T01:51:24.0610000+00:00,0
sttratos,2023-09-12T01:52:02.5620000+00:00,1
sttratos,2023-09-12T01:54:43.5580000+00:00,0
radscientist1735,2023-09-12T01:55:37.0990000+00:00,0
radscientist1735,2023-09-12T01:56:10.5100000+00:00,0
radscientist1735,2023-09-12T01:56:22.4420000+00:00,0
radscientist1735,2023-09-12T01:56:32.8580000+00:00,0
radscientist1735,2023-09-12T01:57:05.5900000+00:00,0
radscientist1735,2023-09-12T01:57:16.7190000+00:00,0
radscientist1735,2023-09-12T01:57:42.3500000+00:00,0
radscientist1735,2023-09-12T01:58:35.9820000+00:00,0
radscientist1735,2023-09-12T01:58:48.8310000+00:00,0
radscientist1735,2023-09-12T01:58:59.2230000+00:00,0
radscientist1735,2023-09-12T01:59:03.5720000+00:00,0
radscientist1735,2023-09-12T01:59:25.5330000+00:00,0
radscientist1735,2023-09-12T01:59:35.0640000+00:00,0
radscientist1735,2023-09-12T01:59:44.5370000+00:00,0
radscientist1735,2023-09-12T01:59:54.4870000+00:00,0
bakubakumin,2023-09-12T02:06:01.7740000+00:00,0
radscientist1735,2023-09-12T02:06:36.3590000+00:00,0
radscientist1735,2023-09-12T02:07:30.0780000+00:00,0
radscientist1735,2023-09-12T02:08:30.7750000+00:00,0
radscientist1735,2023-09-12T02:08:49.7780000+00:00,0
jacobosayshi,2023-09-12T02:09:40.7170000+00:00,0
radscientist1735,2023-09-12T02:09:46.7980000+00:00,0
radscientist1735,2023-09-12T02:10:04.3250000+00:00,0
jacobosayshi,2023-09-12T02:10:28.9560000+00:00,0
jacobosayshi,2023-09-12T02:10:39.4480000+00:00,0
radscientist1735,2023-09-12T02:10:44.7130000+00:00,0
radscientist1735,2023-09-12T02:11:01.0620000+00:00,0
radscientist1735,2023-09-12T02:11:13.9740000+00:00,0
radscientist1735,2023-09-12T02:12:00.5590000+00:00,0
radscientist1735,2023-09-12T02:12:14.5690000+00:00,0
radscientist1735,2023-09-12T02:12:28.2390000+00:00,0
jacobosayshi,2023-09-12T02:12:36.2820000+00:00,0
jacobosayshi,2023-09-12T02:12:47.5320000+00:00,0
radscientist1735,2023-09-12T02:12:52.1350000+00:00,0
radscientist1735,2023-09-12T02:13:18.4020000+00:00,0
radscientist1735,2023-09-12T02:13:22.0810000+00:00,0
jacobosayshi,2023-09-12T02:13:26.8970000+00:00,0
jacobosayshi,2023-09-12T02:13:51.2200000+00:00,0
jacobosayshi,2023-09-12T02:13:57.3050000+00:00,0
radscientist1735,2023-09-12T02:14:01.4450000+00:00,0
radscientist1735,2023-09-12T02:14:10.3140000+00:00,0
radscientist1735,2023-09-12T02:14:14.8810000+00:00,0
radscientist1735,2023-09-12T02:14:22.4130000+00:00,0
radscientist1735,2023-09-12T02:14:32.8880000+00:00,0
radscientist1735,2023-09-12T02:14:54.2990000+00:00,0
radscientist1735,2023-09-12T02:17:52.9840000+00:00,0
radscientist1735,2023-09-12T02:18:01.9220000+00:00,0
jacobosayshi,2023-09-12T02:18:43.0780000+00:00,0
jacobosayshi,2023-09-12T02:19:20.9720000+00:00,0
radscientist1735,2023-09-12T02:19:47.9400000+00:00,0
radscientist1735,2023-09-12T02:19:59.4730000+00:00,0
jacobosayshi,2023-09-12T02:19:59.6390000+00:00,0
radscientist1735,2023-09-12T02:20:17.9630000+00:00,0
radscientist1735,2023-09-12T02:20:26.4810000+00:00,0
radscientist1735,2023-09-12T02:20:29.7640000+00:00,0
jacobosayshi,2023-09-12T02:20:33.9300000+00:00,0
radscientist1735,2023-09-12T02:20:36.1590000+00:00,0
radscientist1735,2023-09-12T02:20:44.5620000+00:00,0
radscientist1735,2023-09-12T02:21:30.5920000+00:00,0
radscientist1735,2023-09-12T02:21:49.6770000+00:00,0
radscientist1735,2023-09-12T02:21:54.4290000+00:00,0
jacobosayshi,2023-09-12T02:21:59.4360000+00:00,0
jacobosayshi,2023-09-12T02:22:16.0360000+00:00,0
jacobosayshi,2023-09-12T02:22:25.1730000+00:00,0
radscientist1735,2023-09-12T02:22:32.6970000+00:00,0
radscientist1735,2023-09-12T02:23:01.5970000+00:00,0
jacobosayshi,2023-09-12T02:23:08.0120000+00:00,0
radscientist1735,2023-09-12T02:23:28.0070000+00:00,0
jacobosayshi,2023-09-12T02:24:06.1590000+00:00,0
jacobosayshi,2023-09-12T02:24:41.6560000+00:00,0
radscientist1735,2023-09-12T02:24:52.9010000+00:00,0
radscientist1735,2023-09-12T02:25:03.0270000+00:00,0
radscientist1735,2023-09-12T02:25:13.1650000+00:00,0
radscientist1735,2023-09-12T02:25:45.4110000+00:00,0
jacobosayshi,2023-09-12T02:26:28.1590000+00:00,0
jacobosayshi,2023-09-12T02:26:40.7920000+00:00,0
jacobosayshi,2023-09-12T02:26:55.4950000+00:00,0
radscientist1735,2023-09-12T02:27:08.2370000+00:00,0
jacobosayshi,2023-09-12T02:27:10.2650000+00:00,0
radscientist1735,2023-09-12T02:27:20.2660000+00:00,0
radscientist1735,2023-09-12T02:27:42.9280000+00:00,0
jacobosayshi,2023-09-12T02:28:00.9850000+00:00,0
radscientist1735,2023-09-12T02:28:06.7300000+00:00,0
radscientist1735,2023-09-12T02:28:17.3790000+00:00,0
radscientist1735,2023-09-12T02:28:29.0710000+00:00,0
radscientist1735,2023-09-12T02:28:34.5000000+00:00,0
jacobosayshi,2023-09-12T02:28:39.1940000+00:00,0
radscientist1735,2023-09-12T02:28:43.4470000+00:00,0
radscientist1735,2023-09-12T02:28:54.7520000+00:00,0
radscientist1735,2023-09-12T02:29:07.9040000+00:00,0
radscientist1735,2023-09-12T02:29:15.4660000+00:00,0
jacobosayshi,2023-09-12T02:29:20.3450000+00:00,0
jacobosayshi,2023-09-12T02:29:54.9170000+00:00,0
jacobosayshi,2023-09-12T02:30:39.9540000+00:00,0
jacobosayshi,2023-09-12T02:30:57.7440000+00:00,0
radscientist1735,2023-09-12T02:31:04.7570000+00:00,0
radscientist1735,2023-09-12T02:31:14.4140000+00:00,0
