Author,Date,Reactions
nomephit,2023-01-02T20:08:07.4190000+00:00,0
guppy7,2023-01-02T20:08:12.6610000+00:00,0
guppy7,2023-01-02T20:08:36.1190000+00:00,0
aniforprez,2023-01-02T20:08:38.9290000+00:00,0
aniforprez,2023-01-02T20:08:56.0040000+00:00,0
aniforprez,2023-01-02T20:09:06.5640000+00:00,0
lillienne,2023-01-02T20:09:10.3350000+00:00,0
guppy7,2023-01-02T20:09:26.1120000+00:00,0
guppy7,2023-01-02T20:09:28.3410000+00:00,0
aniforprez,2023-01-02T20:10:00.9140000+00:00,0
fredo_credo,2023-01-02T20:10:07.4360000+00:00,0
nomephit,2023-01-02T20:10:24.5210000+00:00,0
nomephit,2023-01-02T20:10:26.6980000+00:00,0
guppy7,2023-01-02T20:10:29.7760000+00:00,0
guppy7,2023-01-02T20:10:36.1780000+00:00,0
absurdity5790,2023-01-02T20:10:55.6150000+00:00,0
aniforprez,2023-01-02T20:11:18.5260000+00:00,0
aniforprez,2023-01-02T20:11:21.7960000+00:00,0
aniforprez,2023-01-02T20:11:38.3730000+00:00,0
nomephit,2023-01-02T20:11:39.0850000+00:00,0
guppy7,2023-01-02T20:12:44.1000000+00:00,0
guppy7,2023-01-02T20:12:48.7920000+00:00,1
absurdity5790,2023-01-02T20:13:31.5060000+00:00,0
aniforprez,2023-01-02T20:14:35.5730000+00:00,0
scar_ab,2023-01-02T20:14:43.5640000+00:00,0
absurdity5790,2023-01-02T20:14:46.8070000+00:00,0
aniforprez,2023-01-02T20:14:48.3730000+00:00,1
scar_ab,2023-01-02T20:15:21.9180000+00:00,0
nomephit,2023-01-02T20:15:26.1120000+00:00,0
aniforprez,2023-01-02T20:16:01.0080000+00:00,0
absurdity5790,2023-01-02T20:16:06.9570000+00:00,0
nilua,2023-01-02T20:16:49.8260000+00:00,0
fredo_credo,2023-01-02T20:17:14.1340000+00:00,0
baaaldur,2023-01-02T20:20:10.6440000+00:00,1
aniforprez,2023-01-02T20:20:13.2080000+00:00,0
aniforprez,2023-01-02T20:20:17.0360000+00:00,0
lillienne,2023-01-02T20:20:31.1500000+00:00,0
dust_of_snow,2023-01-02T20:20:48.0130000+00:00,0
nomephit,2023-01-02T20:20:52.8810000+00:00,0
lillienne,2023-01-02T20:20:54.1020000+00:00,0
lillienne,2023-01-02T20:21:09.8230000+00:00,0
lillienne,2023-01-02T20:21:16.3890000+00:00,0
baaaldur,2023-01-02T20:21:45.8580000+00:00,0
nomephit,2023-01-02T20:22:11.4350000+00:00,0
fredo_credo,2023-01-02T20:22:20.6310000+00:00,0
baaaldur,2023-01-02T20:22:26.1610000+00:00,1
lillienne,2023-01-02T20:22:31.7590000+00:00,0
baaaldur,2023-01-02T20:22:40.8040000+00:00,0
scar_ab,2023-01-02T20:22:54.4170000+00:00,0
underdyneneo,2023-01-02T20:23:26.2520000+00:00,0
aniforprez,2023-01-02T20:23:35.8240000+00:00,0
scar_ab,2023-01-02T20:23:43.4170000+00:00,0
baaaldur,2023-01-02T20:23:47.4680000+00:00,0
absurdity5790,2023-01-02T20:23:49.2750000+00:00,0
baaaldur,2023-01-02T20:24:57.6800000+00:00,0
kerkenes,2023-01-02T20:25:21.4590000+00:00,3
kerkenes,2023-01-02T20:25:23.2010000+00:00,0
kerkenes,2023-01-02T20:25:25.2240000+00:00,0
nomephit,2023-01-02T20:25:31.6330000+00:00,0
scar_ab,2023-01-02T20:25:44.2220000+00:00,0
kerkenes,2023-01-02T20:25:44.4600000+00:00,0
scar_ab,2023-01-02T20:25:51.1270000+00:00,0
scar_ab,2023-01-02T20:26:00.5250000+00:00,0
baaaldur,2023-01-02T20:26:13.5490000+00:00,0
baaaldur,2023-01-02T20:26:24.6980000+00:00,0
aniforprez,2023-01-02T20:27:31.7000000+00:00,0
fredo_credo,2023-01-02T20:28:05.6670000+00:00,0
kerkenes,2023-01-02T20:28:24.1650000+00:00,0
nomephit,2023-01-02T20:28:31.7480000+00:00,0
nomephit,2023-01-02T20:28:42.4990000+00:00,0
underdyneneo,2023-01-02T20:29:16.8360000+00:00,0
truth12885,2023-01-02T20:30:00.2150000+00:00,0
nomephit,2023-01-02T20:30:22.8200000+00:00,3
kerkenes,2023-01-02T20:30:40.5070000+00:00,0
nomephit,2023-01-02T20:31:04.7470000+00:00,1
zargy,2023-01-02T20:31:33.8560000+00:00,0
truth12885,2023-01-02T20:31:54.2920000+00:00,0
truth12885,2023-01-02T20:32:49.1310000+00:00,0
aniforprez,2023-01-02T20:33:05.5940000+00:00,0
truth12885,2023-01-02T20:33:14.0940000+00:00,0
nomephit,2023-01-02T20:33:41.3520000+00:00,0
nomephit,2023-01-02T20:33:43.5720000+00:00,0
truth12885,2023-01-02T20:33:52.6740000+00:00,0
truth12885,2023-01-02T20:33:58.4490000+00:00,0
truth12885,2023-01-02T20:34:04.0320000+00:00,0
aniforprez,2023-01-02T20:34:45.4250000+00:00,0
nomephit,2023-01-02T20:34:47.6370000+00:00,0
angryaboutelves,2023-01-02T20:35:01.0630000+00:00,0
nomephit,2023-01-02T20:35:18.7490000+00:00,0
fredo_credo,2023-01-02T20:35:21.5350000+00:00,0
angryaboutelves,2023-01-02T20:35:30.0110000+00:00,0
aniforprez,2023-01-02T20:35:31.9040000+00:00,0
gimmeoliver,2023-01-02T20:35:41.7600000+00:00,0
truth12885,2023-01-02T20:35:46.5450000+00:00,0
aniforprez,2023-01-02T20:35:48.8400000+00:00,0
fredo_credo,2023-01-02T20:35:48.8630000+00:00,0
truth12885,2023-01-02T20:35:50.0530000+00:00,0
gimmeoliver,2023-01-02T20:35:56.0160000+00:00,0
retinas,2023-01-02T20:35:59.9680000+00:00,0
truth12885,2023-01-02T20:36:21.3920000+00:00,0
truth12885,2023-01-02T20:36:24.3060000+00:00,0
truth12885,2023-01-02T20:36:25.0430000+00:00,0
truth12885,2023-01-02T20:36:28.6770000+00:00,0
nomephit,2023-01-02T20:36:32.4560000+00:00,0
truth12885,2023-01-02T20:36:45.1840000+00:00,0
nomephit,2023-01-02T20:36:45.3400000+00:00,0
aniforprez,2023-01-02T20:36:48.7080000+00:00,0
retinas,2023-01-02T20:36:55.2000000+00:00,0
dust_of_snow,2023-01-02T20:37:08.8100000+00:00,0
truth12885,2023-01-02T20:37:13.9700000+00:00,0
dust_of_snow,2023-01-02T20:37:16.4870000+00:00,0
truth12885,2023-01-02T20:37:20.1400000+00:00,0
truth12885,2023-01-02T20:37:27.6020000+00:00,0
nomephit,2023-01-02T20:38:15.9470000+00:00,0
nomephit,2023-01-02T20:38:18.3340000+00:00,0
dust_of_snow,2023-01-02T20:38:35.5590000+00:00,0
truth12885,2023-01-02T20:38:53.1890000+00:00,0
dust_of_snow,2023-01-02T20:39:17.9390000+00:00,0
dust_of_snow,2023-01-02T20:39:22.8390000+00:00,0
nomephit,2023-01-02T20:39:39.7880000+00:00,0
baaaldur,2023-01-02T20:39:56.4090000+00:00,0
aniforprez,2023-01-02T20:40:30.0110000+00:00,0
aniforprez,2023-01-02T20:40:36.0060000+00:00,0
nomephit,2023-01-02T20:40:53.6110000+00:00,1
baaaldur,2023-01-02T20:40:53.6690000+00:00,0
aniforprez,2023-01-02T20:40:55.0190000+00:00,0
nomephit,2023-01-02T20:41:02.1820000+00:00,0
baaaldur,2023-01-02T20:41:05.2010000+00:00,0
aniforprez,2023-01-02T20:41:10.5980000+00:00,0
nomephit,2023-01-02T20:41:38.7810000+00:00,0
baaaldur,2023-01-02T20:41:47.8390000+00:00,0
baaaldur,2023-01-02T20:42:00.7800000+00:00,0
nomephit,2023-01-02T20:42:02.8810000+00:00,0
baaaldur,2023-01-02T20:43:18.2160000+00:00,0
nomephit,2023-01-02T20:43:35.7630000+00:00,0
dust_of_snow,2023-01-02T20:44:33.9670000+00:00,0
dust_of_snow,2023-01-02T20:44:40.6460000+00:00,0
underdyneneo,2023-01-02T20:45:12.5350000+00:00,0
nomephit,2023-01-02T20:45:20.6630000+00:00,0
truth12885,2023-01-02T20:45:50.4170000+00:00,0
truth12885,2023-01-02T20:45:59.0230000+00:00,0
mannning,2023-01-02T20:46:03.2230000+00:00,0
mannning,2023-01-02T20:46:04.4400000+00:00,0
nomephit,2023-01-02T20:46:57.5080000+00:00,0
aniforprez,2023-01-02T20:47:01.0550000+00:00,0
truth12885,2023-01-02T20:47:23.4950000+00:00,0
baaaldur,2023-01-02T20:48:42.5560000+00:00,0
nomephit,2023-01-02T20:48:53.3840000+00:00,1
thisusernamechangeisdogshit,2023-01-02T20:49:22.9860000+00:00,0
angryaboutelves,2023-01-02T20:49:31.9460000+00:00,0
thisusernamechangeisdogshit,2023-01-02T20:49:36.3480000+00:00,0
baaaldur,2023-01-02T20:49:39.1010000+00:00,0
underdyneneo,2023-01-02T20:49:42.2600000+00:00,0
angryaboutelves,2023-01-02T20:49:44.3990000+00:00,0
redons_new_eye,2023-01-02T20:49:46.4180000+00:00,0
underdyneneo,2023-01-02T20:49:50.7400000+00:00,0
underdyneneo,2023-01-02T20:49:55.7830000+00:00,0
baaaldur,2023-01-02T20:50:08.3240000+00:00,0
thisusernamechangeisdogshit,2023-01-02T20:50:09.2990000+00:00,0
baaaldur,2023-01-02T20:50:30.5070000+00:00,0
underdyneneo,2023-01-02T20:50:34.8380000+00:00,0
thisusernamechangeisdogshit,2023-01-02T20:50:41.2690000+00:00,0
baaaldur,2023-01-02T20:51:14.5520000+00:00,0
mannning,2023-01-02T20:52:17.7070000+00:00,0
nomephit,2023-01-02T20:52:25.8460000+00:00,0
underdyneneo,2023-01-02T20:52:27.1310000+00:00,0
kiwimeowahura,2023-01-02T20:52:35.3960000+00:00,0
mannning,2023-01-02T20:52:45.8220000+00:00,0
truth12885,2023-01-02T20:52:51.5090000+00:00,0
mannning,2023-01-02T20:53:06.4810000+00:00,0
mannning,2023-01-02T20:53:07.5810000+00:00,0
skrt_2,2023-01-02T20:53:12.9280000+00:00,0
mannning,2023-01-02T20:53:14.2410000+00:00,0
kiwimeowahura,2023-01-02T20:53:16.2550000+00:00,0
mannning,2023-01-02T20:53:22.3850000+00:00,0
kk5372,2023-01-02T20:53:28.4000000+00:00,0
mannning,2023-01-02T20:53:30.6110000+00:00,0
skrt_2,2023-01-02T20:53:30.6460000+00:00,0
skrt_2,2023-01-02T20:53:39.5890000+00:00,0
mannning,2023-01-02T20:53:59.2740000+00:00,0
nomephit,2023-01-02T20:54:12.9950000+00:00,0
skrt_2,2023-01-02T20:54:18.0070000+00:00,0
truth12885,2023-01-02T20:54:33.0740000+00:00,0
underdyneneo,2023-01-02T20:56:16.2580000+00:00,0
nomephit,2023-01-02T20:57:48.9260000+00:00,0
kiwimeowahura,2023-01-02T20:58:01.9100000+00:00,0
nomephit,2023-01-02T20:58:25.0020000+00:00,0
kk5372,2023-01-02T20:59:48.4460000+00:00,0
truth12885,2023-01-02T21:01:08.7750000+00:00,0
passerby,2023-01-02T21:01:38.8490000+00:00,0
aniforprez,2023-01-02T21:03:11.5600000+00:00,0
underdyneneo,2023-01-02T21:05:28.2190000+00:00,0
nomephit,2023-01-02T21:09:02.6310000+00:00,0
nomephit,2023-01-02T21:09:10.0590000+00:00,0
nomephit,2023-01-02T21:09:40.2930000+00:00,0
truth12885,2023-01-02T21:12:03.0880000+00:00,0
truth12885,2023-01-02T21:12:04.5030000+00:00,0
patji.,2023-01-02T21:12:30.8610000+00:00,0
nomephit,2023-01-02T21:14:15.8770000+00:00,0
scar_ab,2023-01-02T21:15:34.2540000+00:00,0
fredo_credo,2023-01-02T21:17:06.1710000+00:00,0
passerby,2023-01-02T21:18:12.3180000+00:00,0
passerby,2023-01-02T21:18:18.2720000+00:00,0
truth12885,2023-01-02T21:18:37.6080000+00:00,0
scar_ab,2023-01-02T21:30:22.8730000+00:00,0
.elmeri,2023-01-02T21:31:14.2860000+00:00,0
.elmeri,2023-01-02T21:31:36.6910000+00:00,0
dust_of_snow,2023-01-02T21:32:47.3470000+00:00,0
dust_of_snow,2023-01-02T21:33:08.0310000+00:00,0
kk5372,2023-01-02T21:33:50.9370000+00:00,0
truth12885,2023-01-02T21:34:02.0010000+00:00,0
patji.,2023-01-02T21:34:03.5950000+00:00,0
dust_of_snow,2023-01-02T21:34:37.8510000+00:00,0
dust_of_snow,2023-01-02T21:34:55.4300000+00:00,0
dust_of_snow,2023-01-02T21:35:08.3820000+00:00,0
kk5372,2023-01-02T21:36:09.1470000+00:00,0
nomephit,2023-01-02T21:37:31.0440000+00:00,4
truth12885,2023-01-02T21:40:13.5100000+00:00,0
truth12885,2023-01-02T21:40:14.6080000+00:00,0
sqrrk,2023-01-02T21:40:23.0490000+00:00,0
mannning,2023-01-02T21:40:55.9460000+00:00,0
kk5372,2023-01-02T21:41:07.9620000+00:00,0
sakubigryphon,2023-01-02T21:41:07.9990000+00:00,0
nomephit,2023-01-02T21:41:30.0650000+00:00,0
filefighter,2023-01-02T21:41:48.2520000+00:00,0
underdyneneo,2023-01-02T21:42:10.7930000+00:00,0
bansheegg,2023-01-02T21:43:53.8190000+00:00,0
nomephit,2023-01-02T21:45:08.1400000+00:00,0
aniforprez,2023-01-02T21:45:30.3750000+00:00,0
aniforprez,2023-01-02T21:45:36.0180000+00:00,0
aniforprez,2023-01-02T21:45:47.1500000+00:00,0
aniforprez,2023-01-02T21:46:14.9320000+00:00,0
nomephit,2023-01-02T21:47:01.0150000+00:00,0
nomephit,2023-01-02T21:47:14.7410000+00:00,2
aniforprez,2023-01-02T21:48:52.2620000+00:00,0
aniforprez,2023-01-02T21:49:15.7590000+00:00,0
truth12885,2023-01-02T21:49:50.8710000+00:00,0
aniforprez,2023-01-02T21:50:02.1410000+00:00,0
nomephit,2023-01-02T21:51:13.1850000+00:00,4
nomephit,2023-01-02T21:51:32.2500000+00:00,0
underdyneneo,2023-01-02T22:08:53.5930000+00:00,0
verylukely,2023-01-02T22:21:44.7410000+00:00,0
verylukely,2023-01-02T22:22:04.6800000+00:00,0
dust_of_snow,2023-01-02T22:22:39.2280000+00:00,0
dust_of_snow,2023-01-02T22:22:54.1800000+00:00,0
verylukely,2023-01-02T22:23:20.1370000+00:00,0
verylukely,2023-01-02T22:23:46.4410000+00:00,0
dust_of_snow,2023-01-02T22:23:59.4060000+00:00,0
dust_of_snow,2023-01-02T22:24:06.7650000+00:00,0
verylukely,2023-01-02T22:25:12.0310000+00:00,0
verylukely,2023-01-02T22:25:26.2570000+00:00,0
dust_of_snow,2023-01-02T22:25:45.9750000+00:00,0
dust_of_snow,2023-01-02T22:25:56.7230000+00:00,0
verylukely,2023-01-02T22:27:56.4220000+00:00,0
verylukely,2023-01-02T22:28:04.0320000+00:00,0
dust_of_snow,2023-01-02T22:29:54.2290000+00:00,0
verylukely,2023-01-02T22:31:31.2000000+00:00,0
verylukely,2023-01-02T22:32:06.3140000+00:00,0
nomephit,2023-01-02T22:44:44.3330000+00:00,0
nomephit,2023-01-02T22:44:55.2300000+00:00,0
nomephit,2023-01-02T22:45:07.7720000+00:00,0
jogarz,2023-01-02T22:46:02.2640000+00:00,0
paddele,2023-01-02T22:46:03.2260000+00:00,0
nomephit,2023-01-02T22:46:16.7620000+00:00,0
jogarz,2023-01-02T22:46:32.2000000+00:00,0
paddele,2023-01-02T22:46:32.9510000+00:00,0
jogarz,2023-01-02T22:46:44.6350000+00:00,0
paddele,2023-01-02T22:46:50.6960000+00:00,0
dust_of_snow,2023-01-02T22:49:03.3090000+00:00,0
nomephit,2023-01-02T22:53:22.9420000+00:00,0
crafciak31,2023-01-03T00:12:12.3290000+00:00,0
crafciak31,2023-01-03T00:12:27.2720000+00:00,0
verylukely,2023-01-03T02:13:15.1290000+00:00,0
verylukely,2023-01-03T02:13:24.0090000+00:00,0
verylukely,2023-01-03T02:15:34.4710000+00:00,0
verylukely,2023-01-03T02:21:58.0400000+00:00,0
verylukely,2023-01-03T02:22:44.6910000+00:00,0
dust_of_snow,2023-01-03T02:23:38.8070000+00:00,0
verylukely,2023-01-03T02:25:26.5060000+00:00,0
verylukely,2023-01-03T02:25:31.0160000+00:00,0
dust_of_snow,2023-01-03T02:25:59.4690000+00:00,0
dust_of_snow,2023-01-03T02:26:08.1310000+00:00,0
dust_of_snow,2023-01-03T02:26:18.8550000+00:00,0
dust_of_snow,2023-01-03T02:26:43.8540000+00:00,0
dust_of_snow,2023-01-03T02:26:46.0870000+00:00,0
verylukely,2023-01-03T02:30:25.3410000+00:00,0
verylukely,2023-01-03T02:30:58.9460000+00:00,0
dust_of_snow,2023-01-03T02:31:56.2040000+00:00,0
verylukely,2023-01-03T02:33:22.5960000+00:00,0
verylukely,2023-01-03T02:33:37.0780000+00:00,0
ayumimarin,2023-01-03T02:34:09.8150000+00:00,2
Deleted User,2023-01-03T02:35:13.3470000+00:00,0
truth12885,2023-01-03T02:35:29.2920000+00:00,0
Deleted User,2023-01-03T02:35:40.2470000+00:00,0
Deleted User,2023-01-03T02:35:49.5870000+00:00,2
verylukely,2023-01-03T02:37:59.9890000+00:00,0
dust_of_snow,2023-01-03T02:38:38.6870000+00:00,0
verylukely,2023-01-03T02:38:47.2490000+00:00,0
verylukely,2023-01-03T02:39:12.4480000+00:00,0
Deleted User,2023-01-03T02:39:23.0940000+00:00,0
verylukely,2023-01-03T02:39:26.2220000+00:00,0
dust_of_snow,2023-01-03T02:40:23.3350000+00:00,0
dust_of_snow,2023-01-03T02:40:27.1620000+00:00,0
Deleted User,2023-01-03T02:40:57.2130000+00:00,0
dust_of_snow,2023-01-03T02:41:44.6090000+00:00,0
Deleted User,2023-01-03T02:42:36.2850000+00:00,0
Deleted User,2023-01-03T02:42:41.4030000+00:00,0
dust_of_snow,2023-01-03T02:43:06.3820000+00:00,0
dust_of_snow,2023-01-03T02:43:31.4530000+00:00,0
Deleted User,2023-01-03T02:43:42.5360000+00:00,0
verylukely,2023-01-03T02:44:36.5050000+00:00,0
underdyneneo,2023-01-03T02:44:55.0840000+00:00,0
dust_of_snow,2023-01-03T02:45:48.5340000+00:00,0
underdyneneo,2023-01-03T02:46:05.4980000+00:00,0
underdyneneo,2023-01-03T02:46:20.6020000+00:00,0
underdyneneo,2023-01-03T02:46:37.2920000+00:00,0
underdyneneo,2023-01-03T02:47:04.9010000+00:00,0
dust_of_snow,2023-01-03T02:47:27.5760000+00:00,0
Deleted User,2023-01-03T02:47:55.0390000+00:00,0
sal04hd,2023-01-03T02:47:59.7840000+00:00,0
sal04hd,2023-01-03T02:48:05.5360000+00:00,0
Deleted User,2023-01-03T02:48:07.4930000+00:00,0
underdyneneo,2023-01-03T02:48:54.4370000+00:00,0
hannahbanana1312,2023-01-03T02:49:29.0070000+00:00,0
dust_of_snow,2023-01-03T02:49:47.6870000+00:00,0
underdyneneo,2023-01-03T02:49:54.6980000+00:00,0
underdyneneo,2023-01-03T02:50:03.8440000+00:00,0
hannahbanana1312,2023-01-03T02:50:06.8790000+00:00,0
underdyneneo,2023-01-03T02:50:16.4360000+00:00,0
dust_of_snow,2023-01-03T02:50:33.2330000+00:00,0
underdyneneo,2023-01-03T02:50:54.2960000+00:00,0
hannahbanana1312,2023-01-03T02:50:57.4880000+00:00,0
underdyneneo,2023-01-03T02:51:03.1390000+00:00,0
hannahbanana1312,2023-01-03T02:51:44.3600000+00:00,0
hannahbanana1312,2023-01-03T02:51:50.0090000+00:00,0
verylukely,2023-01-03T02:51:55.9050000+00:00,0
underdyneneo,2023-01-03T02:52:01.5990000+00:00,0
underdyneneo,2023-01-03T02:52:09.1260000+00:00,0
dust_of_snow,2023-01-03T02:52:16.5450000+00:00,0
underdyneneo,2023-01-03T02:52:39.9270000+00:00,0
underdyneneo,2023-01-03T02:52:42.7370000+00:00,0
truth12885,2023-01-03T02:53:03.1610000+00:00,0
underdyneneo,2023-01-03T02:53:20.2940000+00:00,0
hannahbanana1312,2023-01-03T02:53:37.5160000+00:00,0
underdyneneo,2023-01-03T02:53:37.5240000+00:00,0
underdyneneo,2023-01-03T02:53:41.6880000+00:00,0
truth12885,2023-01-03T02:53:47.3730000+00:00,0
underdyneneo,2023-01-03T02:54:03.4610000+00:00,0
Deleted User,2023-01-03T02:55:08.7510000+00:00,0
hannahbanana1312,2023-01-03T02:55:15.1400000+00:00,0
hannahbanana1312,2023-01-03T02:55:45.4690000+00:00,0
hannahbanana1312,2023-01-03T02:55:57.3020000+00:00,0
dust_of_snow,2023-01-03T02:57:43.5070000+00:00,0
dust_of_snow,2023-01-03T02:57:52.2540000+00:00,0
hannahbanana1312,2023-01-03T02:58:06.2970000+00:00,0
dust_of_snow,2023-01-03T02:58:10.2100000+00:00,0
hannahbanana1312,2023-01-03T02:58:14.8670000+00:00,0
underdyneneo,2023-01-03T03:04:41.6580000+00:00,0
verylukely,2023-01-03T03:10:09.9840000+00:00,0
verylukely,2023-01-03T03:10:25.3320000+00:00,0
dust_of_snow,2023-01-03T03:11:00.3890000+00:00,0
Deleted User,2023-01-03T03:11:33.3940000+00:00,0
underdyneneo,2023-01-03T03:13:45.8120000+00:00,0
underdyneneo,2023-01-03T03:13:50.3780000+00:00,0
verylukely,2023-01-03T03:14:33.7090000+00:00,2
verylukely,2023-01-03T03:18:24.2740000+00:00,0
truth12885,2023-01-03T03:19:07.2490000+00:00,0
truth12885,2023-01-03T03:19:18.3500000+00:00,0
verylukely,2023-01-03T03:19:42.0970000+00:00,0
truth12885,2023-01-03T03:19:48.8290000+00:00,0
absurdity5790,2023-01-03T03:20:28.1470000+00:00,0
truth12885,2023-01-03T03:22:18.0340000+00:00,0
truth12885,2023-01-03T03:22:31.0250000+00:00,0
verylukely,2023-01-03T03:23:17.4750000+00:00,0
verylukely,2023-01-03T03:23:26.0700000+00:00,0
asriels,2023-01-03T03:23:50.0140000+00:00,0
dust_of_snow,2023-01-03T03:24:04.0990000+00:00,0
dust_of_snow,2023-01-03T03:26:18.8870000+00:00,0
dust_of_snow,2023-01-03T03:26:54.3600000+00:00,0
Deleted User,2023-01-03T03:29:37.7590000+00:00,0
dust_of_snow,2023-01-03T03:30:36.6530000+00:00,0
truth12885,2023-01-03T03:31:58.0340000+00:00,0
truth12885,2023-01-03T03:32:30.6440000+00:00,0
truth12885,2023-01-03T03:32:36.3430000+00:00,0
jogarz,2023-01-03T03:32:39.1700000+00:00,0
truth12885,2023-01-03T03:32:42.2990000+00:00,0
underdyneneo,2023-01-03T03:32:48.4870000+00:00,0
truth12885,2023-01-03T03:34:09.2610000+00:00,0
truth12885,2023-01-03T03:34:13.3910000+00:00,0
truth12885,2023-01-03T03:34:23.9940000+00:00,0
truth12885,2023-01-03T03:34:32.7930000+00:00,0
truth12885,2023-01-03T03:34:34.0670000+00:00,0
underdyneneo,2023-01-03T03:35:09.6730000+00:00,0
dust_of_snow,2023-01-03T03:35:10.0530000+00:00,0
dust_of_snow,2023-01-03T03:35:15.2770000+00:00,0
truth12885,2023-01-03T03:36:48.2680000+00:00,0
truth12885,2023-01-03T03:36:53.4490000+00:00,0
dust_of_snow,2023-01-03T03:37:40.0810000+00:00,0
truth12885,2023-01-03T03:37:58.4960000+00:00,0
underdyneneo,2023-01-03T03:38:20.1890000+00:00,0
truth12885,2023-01-03T03:39:00.9880000+00:00,0
truth12885,2023-01-03T03:39:14.5430000+00:00,0
dust_of_snow,2023-01-03T03:40:45.9000000+00:00,0
verylukely,2023-01-03T03:41:18.7930000+00:00,0
dust_of_snow,2023-01-03T03:42:03.3240000+00:00,0
sal04hd,2023-01-03T03:42:42.7240000+00:00,0
sal04hd,2023-01-03T03:42:43.5660000+00:00,0
truth12885,2023-01-03T03:43:04.8530000+00:00,0
truth12885,2023-01-03T03:43:21.5400000+00:00,0
truth12885,2023-01-03T03:43:30.4950000+00:00,0
dust_of_snow,2023-01-03T03:43:42.7840000+00:00,0
dust_of_snow,2023-01-03T03:43:49.5210000+00:00,0
truth12885,2023-01-03T03:44:36.7800000+00:00,0
truth12885,2023-01-03T03:44:50.0840000+00:00,0
truth12885,2023-01-03T03:44:58.7380000+00:00,0
dust_of_snow,2023-01-03T03:45:18.3260000+00:00,0
dust_of_snow,2023-01-03T03:45:21.8150000+00:00,0
truth12885,2023-01-03T03:45:23.3530000+00:00,0
truth12885,2023-01-03T03:45:25.4070000+00:00,0
dust_of_snow,2023-01-03T03:45:50.2690000+00:00,0
dust_of_snow,2023-01-03T03:46:03.6700000+00:00,0
sal04hd,2023-01-03T03:48:41.8690000+00:00,0
sal04hd,2023-01-03T03:48:43.8820000+00:00,0
truth12885,2023-01-03T03:48:50.4820000+00:00,0
truth12885,2023-01-03T03:49:03.9220000+00:00,0
truth12885,2023-01-03T03:49:08.8400000+00:00,0
dust_of_snow,2023-01-03T03:49:20.3100000+00:00,0
truth12885,2023-01-03T03:49:20.7600000+00:00,0
jogarz,2023-01-03T03:52:15.6510000+00:00,0
truth12885,2023-01-03T03:52:58.9430000+00:00,0
truth12885,2023-01-03T03:53:14.4940000+00:00,0
truth12885,2023-01-03T03:53:26.8150000+00:00,0
truth12885,2023-01-03T03:53:31.2920000+00:00,0
jogarz,2023-01-03T03:53:48.7020000+00:00,0
jogarz,2023-01-03T03:54:05.6340000+00:00,0
dust_of_snow,2023-01-03T03:54:42.5730000+00:00,0
dust_of_snow,2023-01-03T03:54:51.2300000+00:00,0
underdyneneo,2023-01-03T03:59:39.9120000+00:00,0
truth12885,2023-01-03T04:01:35.2790000+00:00,0
aniforprez,2023-01-03T05:17:11.6280000+00:00,0
nomephit,2023-01-03T05:38:47.5270000+00:00,2
sal04hd,2023-01-03T05:47:02.6560000+00:00,0
sal04hd,2023-01-03T05:47:07.3670000+00:00,0
hannahbanana1312,2023-01-03T05:47:31.4730000+00:00,0
hannahbanana1312,2023-01-03T05:47:36.0130000+00:00,0
sal04hd,2023-01-03T05:47:45.3570000+00:00,0
sal04hd,2023-01-03T05:47:49.6130000+00:00,0
hannahbanana1312,2023-01-03T05:48:11.3180000+00:00,0
sal04hd,2023-01-03T05:48:25.1540000+00:00,0
dust_of_snow,2023-01-03T05:53:07.5860000+00:00,0
dust_of_snow,2023-01-03T05:53:16.8240000+00:00,0
dust_of_snow,2023-01-03T05:53:28.2420000+00:00,0
sevencoloredpuppeteer,2023-01-03T06:23:02.6510000+00:00,0
sevencoloredpuppeteer,2023-01-03T06:23:30.1460000+00:00,0
underdyneneo,2023-01-03T06:25:17.7410000+00:00,0
passerby,2023-01-03T06:32:07.6640000+00:00,0
aniforprez,2023-01-03T06:32:25.9750000+00:00,0
aniforprez,2023-01-03T06:32:28.2270000+00:00,0
passerby,2023-01-03T06:32:30.9930000+00:00,0
aniforprez,2023-01-03T06:32:36.4180000+00:00,0
aniforprez,2023-01-03T06:32:58.3140000+00:00,0
aniforprez,2023-01-03T06:33:03.5510000+00:00,0
passerby,2023-01-03T06:33:06.1330000+00:00,2
aniforprez,2023-01-03T06:33:10.1780000+00:00,0
hannahbanana1312,2023-01-03T06:33:12.3810000+00:00,0
Deleted User,2023-01-03T06:34:05.9990000+00:00,2
aniforprez,2023-01-03T06:36:00.4930000+00:00,0
aniforprez,2023-01-03T06:36:17.3080000+00:00,0
underdyneneo,2023-01-03T07:00:16.7210000+00:00,0
sal04hd,2023-01-03T07:01:52.9610000+00:00,0
sal04hd,2023-01-03T07:01:57.2700000+00:00,0
sal04hd,2023-01-03T07:02:03.2620000+00:00,0
iam9991000,2023-01-03T07:03:30.5170000+00:00,0
_medley,2023-01-03T07:06:32.3640000+00:00,1
sciembe,2023-01-03T07:11:41.8360000+00:00,0
sciembe,2023-01-03T07:12:02.0060000+00:00,0
aniforprez,2023-01-03T07:15:51.0460000+00:00,0
aniforprez,2023-01-03T07:16:12.4420000+00:00,0
aniforprez,2023-01-03T07:16:44.3600000+00:00,0
aniforprez,2023-01-03T07:16:53.2470000+00:00,0
