Author,Date,Reactions
walterolivos,2022-12-03T16:54:14.3770000+00:00,0
algent,2022-12-03T18:22:48.0770000+00:00,1
kusoro,2022-12-03T19:48:09.1490000+00:00,0
kusoro,2022-12-03T19:49:26.9960000+00:00,0
kusoro,2022-12-03T19:51:47.2330000+00:00,0
.neoleo,2022-12-03T20:03:31.4350000+00:00,0
.neoleo,2022-12-03T20:03:35.2810000+00:00,1
algent,2022-12-03T20:04:03.2670000+00:00,0
kusoro,2022-12-03T20:07:16.2240000+00:00,0
.neoleo,2022-12-03T23:10:58.0610000+00:00,0
kusoro,2022-12-03T23:11:19.7870000+00:00,0
kusoro,2022-12-03T23:11:24.8030000+00:00,0
kusoro,2022-12-03T23:11:28.0370000+00:00,0
kusoro,2022-12-03T23:11:48.5790000+00:00,1
.neoleo,2022-12-03T23:15:50.4580000+00:00,0
kusoro,2022-12-03T23:16:02.2770000+00:00,0
.neoleo,2022-12-03T23:16:05.9050000+00:00,0
bleue_jeans,2022-12-03T23:20:25.8330000+00:00,0
.neoleo,2022-12-03T23:31:26.4410000+00:00,0
jnv_,2022-12-03T23:32:43.9400000+00:00,0
snek_pliskin,2022-12-03T23:35:29.3930000+00:00,0
jnv_,2022-12-03T23:40:28.6400000+00:00,1
zargy,2022-12-03T23:55:01.2240000+00:00,0
kusoro,2022-12-03T23:56:04.2600000+00:00,0
angryaboutelves,2022-12-04T00:19:04.2420000+00:00,0
snek_pliskin,2022-12-04T00:23:17.4580000+00:00,0
jeremiah2263,2022-12-04T00:24:47.1200000+00:00,0
kusoro,2022-12-04T00:25:47.9860000+00:00,0
kusoro,2022-12-04T00:25:59.5140000+00:00,0
kusoro,2022-12-04T00:26:42.2900000+00:00,0
jeremiah2263,2022-12-04T00:26:49.0890000+00:00,0
kusoro,2022-12-04T00:26:54.3790000+00:00,0
snek_pliskin,2022-12-04T00:27:15.8840000+00:00,0
snek_pliskin,2022-12-04T00:27:22.1000000+00:00,0
snek_pliskin,2022-12-04T00:27:29.9520000+00:00,0
kusoro,2022-12-04T00:28:53.8480000+00:00,0
jeremiah2263,2022-12-04T00:29:33.2400000+00:00,2
kusoro,2022-12-04T00:30:08.2010000+00:00,0
.neoleo,2022-12-04T00:35:51.7660000+00:00,0
guppy7,2022-12-04T01:57:29.6430000+00:00,0
.neoleo,2022-12-04T03:55:21.9400000+00:00,0
.neoleo,2022-12-04T03:56:36.2500000+00:00,0
.neoleo,2022-12-04T04:43:57.5510000+00:00,0
kingofdunces,2022-12-04T06:10:14.2390000+00:00,0
algent,2022-12-04T12:49:38.3650000+00:00,0
dismal3153,2022-12-04T18:53:32.2320000+00:00,0
dismal3153,2022-12-04T18:54:30.1970000+00:00,0
joseph_anderson_,2022-12-04T21:32:05.3800000+00:00,0
joseph_anderson_,2022-12-04T21:32:10.5220000+00:00,0
ouroboros8254,2022-12-04T22:38:12.6670000+00:00,0
zargy,2022-12-04T23:01:51.0870000+00:00,0
vany227,2022-12-04T23:14:23.6650000+00:00,0
nochillada,2022-12-04T23:51:16.7830000+00:00,0
nochillada,2022-12-04T23:52:03.3790000+00:00,0
joseph_anderson_,2022-12-05T00:17:48.5820000+00:00,0
joseph_anderson_,2022-12-05T00:17:51.7380000+00:00,0
.dragon4234,2022-12-05T01:44:30.8400000+00:00,0
paddele,2022-12-06T14:33:04.1960000+00:00,0
.dragon4234,2022-12-06T18:35:02.0620000+00:00,0
.dragon4234,2022-12-06T18:35:47.7140000+00:00,3
.neoleo,2022-12-06T18:42:21.5500000+00:00,0
nochillada,2022-12-06T18:46:42.7200000+00:00,0
nochillada,2022-12-06T18:46:55.3880000+00:00,0
.neoleo,2022-12-06T19:06:26.6660000+00:00,0
transflag,2022-12-06T19:06:43.9350000+00:00,0
.neoleo,2022-12-06T19:17:52.9160000+00:00,0
.neoleo,2022-12-06T19:18:12.9420000+00:00,0
transflag,2022-12-06T19:18:22.1440000+00:00,0
nochillada,2022-12-06T20:18:35.9400000+00:00,0
transflag,2022-12-06T20:26:55.7710000+00:00,0
joseph_anderson_,2022-12-06T20:50:52.1220000+00:00,4
joseph_anderson_,2022-12-06T20:51:01.8330000+00:00,0
nochillada,2022-12-06T20:52:05.7670000+00:00,0
joseph_anderson_,2022-12-06T20:52:17.9350000+00:00,0
cause_key,2022-12-06T20:52:32.7680000+00:00,0
joseph_anderson_,2022-12-06T20:52:49.1500000+00:00,0
bleue_jeans,2022-12-06T20:53:02.4860000+00:00,0
joseph_anderson_,2022-12-06T20:53:04.8600000+00:00,0
cause_key,2022-12-06T20:53:48.8460000+00:00,0
nochillada,2022-12-06T20:53:54.4550000+00:00,0
cause_key,2022-12-06T20:53:57.0850000+00:00,0
nochillada,2022-12-06T20:55:39.0290000+00:00,0
cause_key,2022-12-06T20:56:34.8370000+00:00,2
cause_key,2022-12-06T20:56:54.0720000+00:00,0
nochillada,2022-12-06T20:56:54.8560000+00:00,0
bleue_jeans,2022-12-06T20:57:18.3080000+00:00,0
nochillada,2022-12-06T20:57:30.5280000+00:00,0
bleue_jeans,2022-12-06T20:57:57.3710000+00:00,0
nochillada,2022-12-06T20:58:44.7390000+00:00,0
rotyler,2022-12-06T21:01:05.0080000+00:00,1
cause_key,2022-12-06T21:01:38.4380000+00:00,0
nochillada,2022-12-06T21:08:02.3280000+00:00,0
nochillada,2022-12-06T21:08:52.9930000+00:00,0
nochillada,2022-12-06T21:27:34.5220000+00:00,0
walterolivos,2022-12-07T00:15:17.2790000+00:00,0
.neoleo,2022-12-07T00:38:36.2910000+00:00,0
joseph_anderson_,2022-12-07T01:17:29.2130000+00:00,0
joseph_anderson_,2022-12-07T01:17:46.8810000+00:00,0
joseph_anderson_,2022-12-07T01:17:56.6940000+00:00,0
joseph_anderson_,2022-12-07T01:18:03.5080000+00:00,0
joseph_anderson_,2022-12-07T01:18:13.7210000+00:00,0
joseph_anderson_,2022-12-07T01:18:15.8520000+00:00,0
.neoleo,2022-12-07T01:19:54.5550000+00:00,0
joseph_anderson_,2022-12-07T01:20:15.9190000+00:00,0
.neoleo,2022-12-07T01:20:17.5980000+00:00,0
joseph_anderson_,2022-12-07T01:20:46.8310000+00:00,0
joseph_anderson_,2022-12-07T01:20:58.5760000+00:00,0
joseph_anderson_,2022-12-07T01:21:03.5320000+00:00,0
joseph_anderson_,2022-12-07T01:21:06.8330000+00:00,0
joseph_anderson_,2022-12-07T01:21:11.8820000+00:00,0
.neoleo,2022-12-07T01:21:19.4050000+00:00,0
.neoleo,2022-12-07T01:21:38.1100000+00:00,0
joseph_anderson_,2022-12-07T01:22:00.5360000+00:00,0
joseph_anderson_,2022-12-07T01:22:25.6590000+00:00,0
.neoleo,2022-12-07T01:22:36.8230000+00:00,0
joseph_anderson_,2022-12-07T01:22:53.2810000+00:00,0
.neoleo,2022-12-07T01:23:09.8510000+00:00,0
.neoleo,2022-12-07T01:23:13.1740000+00:00,0
.neoleo,2022-12-07T01:23:35.1950000+00:00,0
.neoleo,2022-12-07T01:23:51.7480000+00:00,0
jnv_,2022-12-07T01:24:24.7880000+00:00,0
.neoleo,2022-12-07T01:24:28.7330000+00:00,0
.neoleo,2022-12-07T01:24:42.7720000+00:00,0
.neoleo,2022-12-07T01:24:51.2450000+00:00,0
.neoleo,2022-12-07T01:25:26.1910000+00:00,0
joseph_anderson_,2022-12-07T01:25:26.6940000+00:00,0
.neoleo,2022-12-07T01:25:33.7750000+00:00,0
joseph_anderson_,2022-12-07T01:25:34.9610000+00:00,0
joseph_anderson_,2022-12-07T01:25:36.1100000+00:00,0
joseph_anderson_,2022-12-07T01:25:48.6960000+00:00,0
joseph_anderson_,2022-12-07T01:25:55.7160000+00:00,0
.neoleo,2022-12-07T01:26:02.4950000+00:00,0
.neoleo,2022-12-07T01:26:06.0670000+00:00,0
joseph_anderson_,2022-12-07T01:26:16.2730000+00:00,2
.neoleo,2022-12-07T01:26:28.6390000+00:00,0
.neoleo,2022-12-07T01:26:31.1310000+00:00,0
joseph_anderson_,2022-12-07T01:26:41.8020000+00:00,0
joseph_anderson_,2022-12-07T01:26:49.5530000+00:00,0
.neoleo,2022-12-07T01:26:52.8540000+00:00,0
joseph_anderson_,2022-12-07T01:27:06.5890000+00:00,0
joseph_anderson_,2022-12-07T01:27:35.7100000+00:00,0
.neoleo,2022-12-07T01:27:56.4200000+00:00,0
joseph_anderson_,2022-12-07T01:28:08.6320000+00:00,0
joseph_anderson_,2022-12-07T01:28:54.7810000+00:00,0
joseph_anderson_,2022-12-07T01:29:06.7700000+00:00,0
joseph_anderson_,2022-12-07T01:29:12.8500000+00:00,0
joseph_anderson_,2022-12-07T01:29:25.7000000+00:00,0
rotyler,2022-12-07T01:29:58.7070000+00:00,0
joseph_anderson_,2022-12-07T01:30:18.8540000+00:00,0
joseph_anderson_,2022-12-07T01:30:28.9860000+00:00,0
.neoleo,2022-12-07T01:30:39.9580000+00:00,0
joseph_anderson_,2022-12-07T01:31:16.3690000+00:00,0
joseph_anderson_,2022-12-07T01:31:25.3800000+00:00,0
joseph_anderson_,2022-12-07T01:31:36.4120000+00:00,0
joseph_anderson_,2022-12-07T01:31:53.8220000+00:00,0
joseph_anderson_,2022-12-07T01:31:59.2800000+00:00,0
rotyler,2022-12-07T01:33:33.7170000+00:00,0
joseph_anderson_,2022-12-07T01:33:35.1740000+00:00,0
joseph_anderson_,2022-12-07T01:33:41.0840000+00:00,0
joseph_anderson_,2022-12-07T01:34:08.8330000+00:00,0
joseph_anderson_,2022-12-07T01:34:56.7570000+00:00,0
joseph_anderson_,2022-12-07T01:35:00.8260000+00:00,0
joseph_anderson_,2022-12-07T01:35:10.5800000+00:00,0
joseph_anderson_,2022-12-07T01:35:22.2950000+00:00,0
rotyler,2022-12-07T01:35:27.1550000+00:00,0
joseph_anderson_,2022-12-07T01:35:29.6230000+00:00,0
joseph_anderson_,2022-12-07T01:36:13.8490000+00:00,0
joseph_anderson_,2022-12-07T01:36:45.3140000+00:00,0
rotyler,2022-12-07T01:38:37.0080000+00:00,0
joseph_anderson_,2022-12-07T01:38:59.6860000+00:00,0
joseph_anderson_,2022-12-07T01:39:11.2220000+00:00,0
.neoleo,2022-12-07T01:39:11.7860000+00:00,0
.neoleo,2022-12-07T01:39:19.8000000+00:00,0
joseph_anderson_,2022-12-07T01:39:45.0250000+00:00,0
joseph_anderson_,2022-12-07T01:39:48.2140000+00:00,0
joseph_anderson_,2022-12-07T01:39:56.0330000+00:00,0
stickkkkk,2022-12-07T01:44:41.8700000+00:00,0
stickkkkk,2022-12-07T01:45:09.4850000+00:00,0
stickkkkk,2022-12-07T01:45:15.7270000+00:00,0
stickkkkk,2022-12-07T01:45:32.3050000+00:00,0
joseph_anderson_,2022-12-07T01:47:25.4430000+00:00,0
joseph_anderson_,2022-12-07T01:47:44.7940000+00:00,0
stickkkkk,2022-12-07T01:48:46.8880000+00:00,0
.neoleo,2022-12-07T01:48:47.3740000+00:00,0
stickkkkk,2022-12-07T01:48:52.5910000+00:00,0
stickkkkk,2022-12-07T01:49:07.2560000+00:00,0
verdox,2022-12-07T03:06:39.3070000+00:00,0
.neoleo,2022-12-07T03:30:41.5490000+00:00,0
dismal3153,2022-12-07T11:33:23.1390000+00:00,0
paddele,2022-12-07T11:44:31.2950000+00:00,0
paddele,2022-12-07T11:44:45.8830000+00:00,0
desnio,2022-12-07T17:58:11.3200000+00:00,0
dismal3153,2022-12-07T18:18:53.6780000+00:00,5
transflag,2022-12-07T18:41:47.5980000+00:00,0
bleue_jeans,2022-12-07T21:54:57.2290000+00:00,0
bleue_jeans,2022-12-07T21:55:41.7030000+00:00,0
nochillada,2022-12-07T21:57:39.7070000+00:00,0
bleue_jeans,2022-12-07T21:58:50.1640000+00:00,0
bleue_jeans,2022-12-07T21:58:58.2740000+00:00,0
nochillada,2022-12-07T21:59:55.6640000+00:00,0
.neoleo,2022-12-07T22:04:01.8820000+00:00,0
.neoleo,2022-12-07T22:04:41.1350000+00:00,1
bleue_jeans,2022-12-07T22:07:46.5350000+00:00,0
bleue_jeans,2022-12-07T22:08:42.9030000+00:00,0
nochillada,2022-12-07T22:15:46.4750000+00:00,0
nochillada,2022-12-07T22:16:41.9670000+00:00,1
bleue_jeans,2022-12-07T22:17:49.3150000+00:00,0
bleue_jeans,2022-12-07T22:18:30.8770000+00:00,0
bleue_jeans,2022-12-07T22:18:36.3000000+00:00,0
bleue_jeans,2022-12-07T22:18:39.2390000+00:00,0
nochillada,2022-12-07T22:25:39.9790000+00:00,0
joseph_anderson_,2022-12-07T22:29:14.7400000+00:00,0
bleue_jeans,2022-12-07T22:36:32.8430000+00:00,0
bleue_jeans,2022-12-07T22:36:50.4710000+00:00,0
bleue_jeans,2022-12-07T22:37:14.4270000+00:00,0
bleue_jeans,2022-12-07T22:37:33.3180000+00:00,0
bleue_jeans,2022-12-07T22:37:51.6490000+00:00,0
bleue_jeans,2022-12-07T22:38:01.5440000+00:00,0
bleue_jeans,2022-12-07T22:38:12.4480000+00:00,0
jorb333,2022-12-07T22:38:41.6460000+00:00,0
jorb333,2022-12-07T22:39:07.3000000+00:00,0
nochillada,2022-12-07T22:46:16.0880000+00:00,0
nochillada,2022-12-07T22:48:50.4570000+00:00,0
nochillada,2022-12-07T22:49:35.5550000+00:00,0
transflag,2022-12-08T00:21:30.0630000+00:00,0
joseph_anderson_,2022-12-08T01:02:13.8960000+00:00,1
jorb333,2022-12-08T01:05:20.8690000+00:00,0
jorb333,2022-12-08T01:05:31.5230000+00:00,0
jorb333,2022-12-08T01:06:35.4400000+00:00,0
jorb333,2022-12-09T02:15:47.3800000+00:00,0
umbrene,2022-12-09T02:16:02.0690000+00:00,0
jorb333,2022-12-09T02:16:08.1570000+00:00,0
jorb333,2022-12-09T02:16:14.7500000+00:00,0
jnv_,2022-12-09T02:19:25.0720000+00:00,0
.neoleo,2022-12-09T02:20:30.5500000+00:00,0
jorb333,2022-12-09T02:20:46.0510000+00:00,0
jorb333,2022-12-09T02:21:39.3010000+00:00,0
jnv_,2022-12-09T02:23:04.3710000+00:00,0
jorb333,2022-12-09T02:23:52.3290000+00:00,0
jorb333,2022-12-09T02:23:55.3700000+00:00,0
jorb333,2022-12-09T02:24:16.4750000+00:00,0
bleue_jeans,2022-12-09T05:16:26.1020000+00:00,2
jorb333,2022-12-09T05:38:14.9170000+00:00,0
jorb333,2022-12-09T05:38:25.8670000+00:00,0
jorb333,2022-12-09T05:38:58.9880000+00:00,0
bleue_jeans,2022-12-09T05:43:13.4160000+00:00,0
nochillada,2022-12-09T05:47:55.8270000+00:00,1
jorb333,2022-12-09T05:48:06.5330000+00:00,0
jorb333,2022-12-09T05:48:08.9160000+00:00,0
nochillada,2022-12-09T05:48:26.2370000+00:00,0
nochillada,2022-12-09T05:48:44.4590000+00:00,0
jorb333,2022-12-09T05:49:07.0240000+00:00,0
jorb333,2022-12-09T05:49:59.5650000+00:00,0
nochillada,2022-12-09T05:50:01.0180000+00:00,1
jorb333,2022-12-09T05:50:10.2480000+00:00,0
nochillada,2022-12-09T05:50:32.6040000+00:00,0
jorb333,2022-12-09T05:50:43.9340000+00:00,0
nochillada,2022-12-09T05:50:44.9910000+00:00,0
jorb333,2022-12-09T05:50:56.1470000+00:00,0
jorb333,2022-12-09T05:51:31.9290000+00:00,0
jorb333,2022-12-09T05:51:36.3400000+00:00,0
nochillada,2022-12-09T05:52:00.4490000+00:00,0
nochillada,2022-12-09T05:52:11.9310000+00:00,0
nochillada,2022-12-09T05:53:21.4910000+00:00,0
nochillada,2022-12-09T05:54:04.2380000+00:00,0
nochillada,2022-12-09T05:55:08.3000000+00:00,0
.neoleo,2022-12-09T05:55:55.2380000+00:00,0
jorb333,2022-12-09T05:57:16.1900000+00:00,0
.neoleo,2022-12-09T05:57:33.3150000+00:00,0
.neoleo,2022-12-09T05:57:45.7020000+00:00,0
jorb333,2022-12-09T05:58:11.3950000+00:00,0
jorb333,2022-12-09T05:58:42.1280000+00:00,0
nochillada,2022-12-09T05:59:50.3710000+00:00,0
nochillada,2022-12-09T06:00:03.7360000+00:00,0
.neoleo,2022-12-09T06:00:20.4710000+00:00,0
jorb333,2022-12-09T06:01:00.6290000+00:00,0
.neoleo,2022-12-09T06:01:04.3640000+00:00,0
jorb333,2022-12-09T06:01:49.9080000+00:00,0
nochillada,2022-12-09T06:02:08.6540000+00:00,0
jorb333,2022-12-09T06:02:50.4320000+00:00,0
jorb333,2022-12-09T06:03:10.0020000+00:00,0
nochillada,2022-12-09T06:04:06.6730000+00:00,0
jorb333,2022-12-09T06:04:50.4710000+00:00,0
nochillada,2022-12-09T06:04:56.7760000+00:00,0
jorb333,2022-12-09T06:05:03.9890000+00:00,0
jorb333,2022-12-09T06:05:47.4310000+00:00,0
nochillada,2022-12-09T06:06:01.1910000+00:00,0
.neoleo,2022-12-09T06:10:49.3810000+00:00,0
transflag,2022-12-09T06:40:18.3780000+00:00,3
transflag,2022-12-09T06:40:31.9490000+00:00,0
.neoleo,2022-12-09T13:32:56.6850000+00:00,0
joseph_anderson_,2022-12-09T13:53:17.4920000+00:00,3
joseph_anderson_,2022-12-09T13:53:19.8540000+00:00,0
joseph_anderson_,2022-12-09T13:53:27.3220000+00:00,0
.neoleo,2022-12-09T14:14:52.9630000+00:00,0
.neoleo,2022-12-09T14:15:01.5850000+00:00,0
.neoleo,2022-12-09T14:15:05.8690000+00:00,0
nochillada,2022-12-09T14:15:52.0910000+00:00,0
nochillada,2022-12-09T14:16:07.6730000+00:00,0
nochillada,2022-12-09T14:16:15.2230000+00:00,0
.neoleo,2022-12-09T14:16:51.0680000+00:00,0
.neoleo,2022-12-09T14:17:04.2480000+00:00,0
nochillada,2022-12-09T14:17:25.8730000+00:00,0
nochillada,2022-12-09T14:17:39.0380000+00:00,0
.neoleo,2022-12-09T14:18:19.0130000+00:00,0
.neoleo,2022-12-09T14:19:51.9710000+00:00,1
nochillada,2022-12-09T14:23:06.0160000+00:00,0
nochillada,2022-12-09T14:23:52.0760000+00:00,0
nochillada,2022-12-09T14:24:29.7220000+00:00,0
jorb333,2022-12-09T14:45:04.0930000+00:00,0
jorb333,2022-12-09T14:45:37.2180000+00:00,0
nochillada,2022-12-09T14:52:33.8690000+00:00,0
nochillada,2022-12-09T14:53:56.2880000+00:00,0
.neoleo,2022-12-09T15:07:01.9050000+00:00,0
.neoleo,2022-12-09T15:08:21.8270000+00:00,0
.neoleo,2022-12-09T15:08:54.5740000+00:00,0
.neoleo,2022-12-09T15:10:01.3520000+00:00,0
.neoleo,2022-12-09T15:10:47.8580000+00:00,0
.neoleo,2022-12-09T15:11:07.0100000+00:00,0
jorb333,2022-12-09T15:11:08.2880000+00:00,0
jorb333,2022-12-09T15:11:13.1110000+00:00,0
jorb333,2022-12-09T15:11:27.3000000+00:00,0
.neoleo,2022-12-09T15:12:52.9640000+00:00,0
.neoleo,2022-12-09T15:13:06.5280000+00:00,0
.neoleo,2022-12-09T15:13:59.3480000+00:00,0
.neoleo,2022-12-09T15:14:38.2480000+00:00,0
.neoleo,2022-12-09T15:20:44.0710000+00:00,0
.neoleo,2022-12-09T15:21:08.6830000+00:00,0
jorb333,2022-12-09T15:23:36.5670000+00:00,0
jorb333,2022-12-09T15:23:43.1180000+00:00,0
jorb333,2022-12-09T15:23:53.5070000+00:00,0
jorb333,2022-12-09T15:24:14.8400000+00:00,0
_respect_,2022-12-09T15:28:45.3190000+00:00,0
_respect_,2022-12-09T15:29:09.4820000+00:00,0
_respect_,2022-12-09T15:32:15.8110000+00:00,0
_respect_,2022-12-09T15:33:04.7400000+00:00,0
pubsub,2022-12-09T15:36:08.4040000+00:00,0
pubsub,2022-12-09T15:37:19.6780000+00:00,0
_respect_,2022-12-09T15:38:09.7060000+00:00,0
.neoleo,2022-12-09T15:39:36.5620000+00:00,0
.neoleo,2022-12-09T15:39:43.8080000+00:00,0
.neoleo,2022-12-09T15:39:49.9820000+00:00,0
nochillada,2022-12-09T15:39:53.1320000+00:00,0
.neoleo,2022-12-09T15:40:41.2960000+00:00,0
nochillada,2022-12-09T15:40:52.6640000+00:00,0
.neoleo,2022-12-09T15:41:16.4030000+00:00,0
.neoleo,2022-12-09T15:41:33.3240000+00:00,0
.neoleo,2022-12-09T15:42:13.1500000+00:00,0
_respect_,2022-12-09T15:42:28.4210000+00:00,0
nochillada,2022-12-09T15:43:01.4510000+00:00,0
_respect_,2022-12-09T15:43:13.9460000+00:00,0
nochillada,2022-12-09T15:43:17.6240000+00:00,0
_respect_,2022-12-09T15:43:37.7570000+00:00,0
_respect_,2022-12-09T15:43:55.4820000+00:00,0
.neoleo,2022-12-09T15:44:13.9330000+00:00,0
.neoleo,2022-12-09T15:44:51.9690000+00:00,0
nochillada,2022-12-09T15:44:55.6460000+00:00,0
_respect_,2022-12-09T15:45:25.7210000+00:00,0
_respect_,2022-12-09T15:45:41.7090000+00:00,0
nochillada,2022-12-09T15:45:49.9030000+00:00,0
.neoleo,2022-12-09T15:46:04.2950000+00:00,0
.neoleo,2022-12-09T15:46:16.1240000+00:00,0
.neoleo,2022-12-09T15:46:28.1180000+00:00,0
nochillada,2022-12-09T15:46:51.9800000+00:00,0
nochillada,2022-12-09T15:47:17.1830000+00:00,0
.neoleo,2022-12-09T15:50:22.7970000+00:00,0
nochillada,2022-12-09T15:50:41.6690000+00:00,0
.neoleo,2022-12-09T15:50:50.8640000+00:00,0
.neoleo,2022-12-09T15:53:50.8880000+00:00,0
.neoleo,2022-12-09T15:56:07.8800000+00:00,0
.neoleo,2022-12-09T15:58:28.7840000+00:00,0
.neoleo,2022-12-09T15:58:43.6010000+00:00,0
.neoleo,2022-12-09T16:24:58.8350000+00:00,0
.neoleo,2022-12-09T16:25:18.5950000+00:00,0
.neoleo,2022-12-09T16:29:32.0750000+00:00,0
nochillada,2022-12-09T16:38:21.9590000+00:00,0
.neoleo,2022-12-09T17:32:36.2520000+00:00,0
nochillada,2022-12-09T17:35:09.5210000+00:00,0
nochillada,2022-12-09T17:35:26.3220000+00:00,0
.neoleo,2022-12-09T17:35:52.0310000+00:00,0
.neoleo,2022-12-09T17:35:55.7620000+00:00,0
.neoleo,2022-12-09T17:36:15.4420000+00:00,0
.neoleo,2022-12-09T17:36:18.7720000+00:00,0
guppy7,2022-12-09T18:01:44.6790000+00:00,0
guppy7,2022-12-09T18:02:03.7850000+00:00,0
guppy7,2022-12-09T18:03:30.6330000+00:00,0
nochillada,2022-12-09T18:18:29.7280000+00:00,0
jorb333,2022-12-09T18:30:07.9450000+00:00,0
jorb333,2022-12-09T18:30:28.1510000+00:00,0
.neoleo,2022-12-09T18:30:28.3730000+00:00,0
.neoleo,2022-12-09T18:30:53.1480000+00:00,0
.neoleo,2022-12-09T18:31:00.3030000+00:00,0
.neoleo,2022-12-09T18:31:09.9550000+00:00,0
jeremiah2263,2022-12-09T18:32:37.1730000+00:00,0
jorb333,2022-12-09T18:32:37.2770000+00:00,0
jeremiah2263,2022-12-09T18:32:42.0780000+00:00,0
jorb333,2022-12-09T18:33:00.3440000+00:00,0
jorb333,2022-12-09T18:33:19.8920000+00:00,0
jeremiah2263,2022-12-09T18:35:01.4370000+00:00,0
jorb333,2022-12-09T18:38:17.5700000+00:00,0
jorb333,2022-12-09T18:38:43.5360000+00:00,0
jorb333,2022-12-09T18:39:08.0530000+00:00,0
.neoleo,2022-12-09T18:39:42.3510000+00:00,0
jeremiah2263,2022-12-09T18:40:13.8890000+00:00,0
jorb333,2022-12-09T18:41:47.7610000+00:00,0
jeremiah2263,2022-12-09T18:41:55.1500000+00:00,0
jorb333,2022-12-09T18:41:56.4830000+00:00,0
jorb333,2022-12-09T18:42:17.8110000+00:00,0
jorb333,2022-12-09T18:42:29.0170000+00:00,0
jeremiah2263,2022-12-09T18:45:01.3590000+00:00,0
jeremiah2263,2022-12-09T18:45:23.6480000+00:00,0
nochillada,2022-12-09T18:48:48.1760000+00:00,0
nochillada,2022-12-09T18:49:36.5710000+00:00,0
jeremiah2263,2022-12-09T18:50:03.7880000+00:00,0
nochillada,2022-12-09T18:51:20.3770000+00:00,0
nochillada,2022-12-09T18:51:32.1000000+00:00,0
.neoleo,2022-12-09T18:52:07.6240000+00:00,0
.neoleo,2022-12-09T18:52:19.2350000+00:00,0
nochillada,2022-12-09T18:52:20.3600000+00:00,0
krimsun,2022-12-09T19:00:58.3780000+00:00,0
joseph_anderson_,2022-12-09T19:09:15.7290000+00:00,0
.neoleo,2022-12-09T19:16:46.2740000+00:00,1
.neoleo,2022-12-09T19:19:15.3020000+00:00,0
.neoleo,2022-12-09T19:19:29.4760000+00:00,0
guppy7,2022-12-09T19:20:05.0050000+00:00,0
nochillada,2022-12-09T19:20:08.6580000+00:00,0
.neoleo,2022-12-09T19:20:22.8350000+00:00,0
nochillada,2022-12-09T19:20:45.0020000+00:00,0
.neoleo,2022-12-09T19:20:58.2290000+00:00,0
jeremiah2263,2022-12-09T19:22:10.5660000+00:00,0
.neoleo,2022-12-09T19:22:33.8410000+00:00,0
.neoleo,2022-12-09T19:23:20.5520000+00:00,0
jeremiah2263,2022-12-09T19:24:15.2510000+00:00,0
.neoleo,2022-12-09T19:24:55.2560000+00:00,0
jeremiah2263,2022-12-09T19:25:04.2560000+00:00,0
.neoleo,2022-12-09T19:25:18.3010000+00:00,0
.neoleo,2022-12-09T19:26:02.7920000+00:00,0
.neoleo,2022-12-09T19:26:09.4120000+00:00,0
.neoleo,2022-12-09T19:26:28.6840000+00:00,0
.neoleo,2022-12-09T19:27:18.5510000+00:00,0
jeremiah2263,2022-12-09T19:32:35.0930000+00:00,0
.neoleo,2022-12-09T19:38:34.7700000+00:00,0
.neoleo,2022-12-09T19:38:44.7740000+00:00,0
.neoleo,2022-12-09T19:39:04.1970000+00:00,0
.neoleo,2022-12-09T19:39:14.3250000+00:00,0
nochillada,2022-12-09T19:46:09.5870000+00:00,0
nochillada,2022-12-09T19:46:18.2410000+00:00,0
.neoleo,2022-12-09T20:18:59.8180000+00:00,0
.neoleo,2022-12-09T20:19:40.2220000+00:00,0
.neoleo,2022-12-09T20:20:30.0060000+00:00,0
nochillada,2022-12-09T20:22:18.8960000+00:00,0
.neoleo,2022-12-09T20:30:22.6390000+00:00,0
.neoleo,2022-12-09T20:30:37.6650000+00:00,0
.neoleo,2022-12-09T20:31:12.4400000+00:00,0
.neoleo,2022-12-09T20:31:27.0590000+00:00,0
.neoleo,2022-12-09T20:31:35.3490000+00:00,0
.neoleo,2022-12-09T20:31:46.9090000+00:00,0
.neoleo,2022-12-09T20:32:02.2370000+00:00,0
nochillada,2022-12-09T20:32:36.5830000+00:00,0
.neoleo,2022-12-09T20:32:44.4100000+00:00,0
.neoleo,2022-12-09T20:32:49.6040000+00:00,0
nochillada,2022-12-09T20:32:57.1450000+00:00,0
.neoleo,2022-12-09T20:33:03.5910000+00:00,0
.neoleo,2022-12-09T20:33:21.8210000+00:00,0
.neoleo,2022-12-09T20:33:45.8290000+00:00,0
.neoleo,2022-12-09T20:34:00.0010000+00:00,0
nochillada,2022-12-09T20:34:07.1660000+00:00,0
.neoleo,2022-12-09T20:34:43.8500000+00:00,0
.neoleo,2022-12-09T20:34:57.6590000+00:00,0
.neoleo,2022-12-09T20:35:15.8750000+00:00,0
.neoleo,2022-12-09T20:35:24.1510000+00:00,0
joseph_anderson_,2022-12-09T20:38:31.7040000+00:00,0
nochillada,2022-12-09T20:39:26.5160000+00:00,0
.neoleo,2022-12-09T20:39:34.4330000+00:00,0
nochillada,2022-12-09T20:39:40.0990000+00:00,0
.neoleo,2022-12-09T20:39:42.0190000+00:00,0
.neoleo,2022-12-09T20:40:12.9030000+00:00,0
joseph_anderson_,2022-12-09T20:40:15.2200000+00:00,0
joseph_anderson_,2022-12-09T20:40:18.7720000+00:00,0
