Author,Date,Reactions
hattedhatena,2023-07-14T14:19:09.3220000+00:00,1
mimiyume,2023-07-14T14:36:26.0910000+00:00,0
hattedhatena,2023-07-15T02:11:53.5020000+00:00,1
falzar25,2023-07-15T02:16:47.5540000+00:00,0
hattedhatena,2023-07-15T04:18:17.5360000+00:00,3
cptsolfege,2023-07-15T04:32:09.8480000+00:00,0
cptsolfege,2023-07-15T04:42:36.5540000+00:00,0
mimiyume,2023-07-15T04:43:01.2200000+00:00,0
cptsolfege,2023-07-15T04:43:48.5170000+00:00,0
mimiyume,2023-07-15T04:46:01.9740000+00:00,0
cptsolfege,2023-07-15T04:49:08.7300000+00:00,0
falzar25,2023-07-15T04:53:25.4050000+00:00,1
falzar25,2023-07-15T04:53:28.6020000+00:00,1
powik,2023-07-15T11:10:08.7450000+00:00,0
powik,2023-07-15T11:12:23.5520000+00:00,24
nohopeformycuirass,2023-07-15T19:37:12.7690000+00:00,0
lisan.al.gayib,2023-07-16T14:08:29.4510000+00:00,0
graffranzula,2023-07-16T14:15:21.3390000+00:00,0
hattedhatena,2023-07-16T21:14:39.0360000+00:00,0
graffranzula,2023-07-16T22:22:57.3270000+00:00,0
wranglerpig,2023-07-17T19:10:02.1090000+00:00,0
graffranzula,2023-07-17T19:40:09.6720000+00:00,0
kielox,2023-07-17T20:20:38.8420000+00:00,0
wranglerpig,2023-07-17T20:25:09.3100000+00:00,0
hattedhatena,2023-07-17T20:31:06.0540000+00:00,0
hattedhatena,2023-07-17T20:31:56.7710000+00:00,0
kielox,2023-07-17T20:32:40.0230000+00:00,0
kielox,2023-07-17T20:32:46.6160000+00:00,0
kielox,2023-07-17T20:32:59.1540000+00:00,0
kielox,2023-07-17T20:33:13.0920000+00:00,0
billythepony,2023-07-17T22:20:16.1770000+00:00,8
bandolerowo,2023-07-17T22:22:15.2980000+00:00,0
graffranzula,2023-07-17T22:35:23.9860000+00:00,0
graffranzula,2023-07-17T22:39:07.0750000+00:00,0
18themxxn_,2023-07-18T15:28:46.6420000+00:00,0
18themxxn_,2023-07-18T15:30:48.1010000+00:00,2
slintofficial,2023-07-19T06:28:24.2000000+00:00,0
slintofficial,2023-07-19T06:28:47.7250000+00:00,8
slintofficial,2023-07-19T07:14:59.1520000+00:00,15
nohopeformycuirass,2023-07-19T12:52:43.5820000+00:00,21
graffranzula,2023-07-19T14:30:23.8850000+00:00,2
estrogwen_,2023-07-20T00:35:49.3330000+00:00,16
estrogwen_,2023-07-20T00:41:38.2370000+00:00,0
estrogwen_,2023-07-20T00:41:46.8550000+00:00,0
estrogwen_,2023-07-20T00:43:27.7300000+00:00,0
estrogwen_,2023-07-20T00:43:46.0790000+00:00,0
graffranzula,2023-07-20T00:45:24.4830000+00:00,0
estrogwen_,2023-07-20T00:48:35.0190000+00:00,0
estrogwen_,2023-07-20T00:52:31.2930000+00:00,0
graffranzula,2023-07-20T00:57:49.1100000+00:00,0
ryangosling,2023-07-20T02:39:53.1570000+00:00,4
zargy,2023-07-20T04:23:40.9040000+00:00,4
freesimples,2023-07-20T04:38:21.8450000+00:00,0
freesimples,2023-07-20T04:39:05.9830000+00:00,0
freesimples,2023-07-20T04:41:02.6020000+00:00,0
zargy,2023-07-20T04:47:01.2030000+00:00,0
zargy,2023-07-20T04:49:27.7710000+00:00,0
freesimples,2023-07-20T05:02:07.2890000+00:00,0
coolfreeze,2023-07-20T06:05:02.7430000+00:00,0
kielox,2023-07-20T08:23:33.4550000+00:00,0
kielox,2023-07-20T08:23:46.3060000+00:00,0
coolfreeze,2023-07-20T19:02:48.6720000+00:00,3
druss_malka,2023-07-20T20:33:10.5030000+00:00,0
druss_malka,2023-07-20T20:33:15.9830000+00:00,0
nexter420,2023-07-20T21:12:50.6970000+00:00,4
nexter420,2023-07-20T21:53:18.6100000+00:00,0
nohopeformycuirass,2023-07-20T22:40:09.1560000+00:00,0
nohopeformycuirass,2023-07-20T22:41:50.9160000+00:00,0
jorb333,2023-07-21T03:36:09.2830000+00:00,0
jorb333,2023-07-21T03:53:21.5950000+00:00,0
nohopeformycuirass,2023-07-21T03:54:43.2670000+00:00,0
jorb333,2023-07-21T03:56:14.4210000+00:00,0
nohopeformycuirass,2023-07-21T15:00:42.5970000+00:00,0
samuelrodrigues8849,2023-07-21T17:36:02.3260000+00:00,0
samuelrodrigues8849,2023-07-21T17:36:09.6040000+00:00,0
samuelrodrigues8849,2023-07-21T17:37:00.3380000+00:00,0
samuelrodrigues8849,2023-07-21T17:37:38.1720000+00:00,0
samuelrodrigues8849,2023-07-21T17:38:07.3080000+00:00,0
.llorenzo,2023-07-21T17:38:23.2910000+00:00,0
.llorenzo,2023-07-21T17:43:57.2330000+00:00,0
.llorenzo,2023-07-21T17:44:46.2270000+00:00,0
wranglerpig,2023-07-21T17:52:47.6360000+00:00,0
.llorenzo,2023-07-21T18:15:48.0890000+00:00,1
comet_otter,2023-07-21T22:00:52.6430000+00:00,0
graffranzula,2023-07-21T22:04:15.9150000+00:00,0
comet_otter,2023-07-21T22:04:41.4520000+00:00,0
comet_otter,2023-07-21T22:04:58.0650000+00:00,8
graffranzula,2023-07-21T22:05:27.5510000+00:00,0
comet_otter,2023-07-21T22:19:34.9950000+00:00,4
graffranzula,2023-07-21T22:21:24.0720000+00:00,0
comet_otter,2023-07-21T22:24:30.3850000+00:00,0
hattedhatena,2023-07-22T04:48:11.9370000+00:00,0
hattedhatena,2023-07-22T04:49:19.1130000+00:00,0
hattedhatena,2023-07-22T04:49:24.2850000+00:00,0
hattedhatena,2023-07-22T04:49:26.5990000+00:00,2
mimiyume,2023-07-22T08:12:10.0750000+00:00,0
kielox,2023-07-22T13:55:31.2480000+00:00,0
graffranzula,2023-07-22T14:59:00.4330000+00:00,0
graffranzula,2023-07-22T14:59:55.3960000+00:00,0
kielox,2023-07-22T15:00:33.9890000+00:00,0
mimiyume,2023-07-22T22:28:38.9810000+00:00,3
kielox,2023-07-22T22:58:27.0550000+00:00,0
kielox,2023-07-22T22:59:06.3200000+00:00,0
mimiyume,2023-07-22T23:05:39.6020000+00:00,0
kielox,2023-07-22T23:06:10.9230000+00:00,0
mimiyume,2023-07-22T23:06:51.7000000+00:00,0
kielox,2023-07-22T23:07:06.3740000+00:00,0
graffranzula,2023-07-22T23:08:54.6510000+00:00,0
graffranzula,2023-07-22T23:10:04.4420000+00:00,0
kielox,2023-07-22T23:11:10.0570000+00:00,0
graffranzula,2023-07-22T23:11:47.2920000+00:00,0
kielox,2023-07-22T23:13:05.5900000+00:00,0
kielox,2023-07-22T23:13:53.9840000+00:00,0
graffranzula,2023-07-22T23:14:19.4310000+00:00,0
kielox,2023-07-22T23:14:47.5310000+00:00,0
kielox,2023-07-22T23:14:51.9990000+00:00,0
kielox,2023-07-22T23:15:10.0370000+00:00,0
nohopeformycuirass,2023-07-23T11:25:12.3130000+00:00,1
sandym4ndy,2023-07-23T16:29:44.8410000+00:00,0
graffranzula,2023-07-23T16:34:38.2490000+00:00,0
zachariahwildwood,2023-07-24T16:45:48.1270000+00:00,0
zachariahwildwood,2023-07-24T16:46:16.3930000+00:00,0
zachariahwildwood,2023-07-24T16:46:44.2030000+00:00,0
mimiyume,2023-07-24T18:16:08.8960000+00:00,2
nohopeformycuirass,2023-07-24T18:38:44.9280000+00:00,0
oath_othelio,2023-07-24T18:52:25.6020000+00:00,0
zachariahwildwood,2023-07-24T18:55:56.8330000+00:00,0
zachariahwildwood,2023-07-24T18:56:58.8490000+00:00,0
zachariahwildwood,2023-07-24T18:59:15.2030000+00:00,0
oath_othelio,2023-07-24T19:00:50.3100000+00:00,0
oath_othelio,2023-07-24T19:01:17.9760000+00:00,4
zachariahwildwood,2023-07-24T19:02:57.5200000+00:00,3
oath_othelio,2023-07-24T19:04:17.4980000+00:00,0
hattedhatena,2023-07-24T21:17:40.4070000+00:00,4
zargy,2023-07-25T01:47:38.6610000+00:00,6
zargy,2023-07-25T02:28:58.2100000+00:00,0
zargy,2023-07-25T02:29:24.9640000+00:00,1
exekai,2023-07-25T09:58:22.3200000+00:00,8
graffranzula,2023-07-25T10:04:52.9480000+00:00,0
nohopeformycuirass,2023-07-25T13:03:02.5710000+00:00,0
nohopeformycuirass,2023-07-25T13:04:08.1370000+00:00,15
.redtree,2023-07-26T02:37:02.1090000+00:00,19
nohopeformycuirass,2023-07-26T06:41:14.1540000+00:00,0
.redtree,2023-07-26T14:25:46.5110000+00:00,0
graffranzula,2023-07-26T14:29:42.0950000+00:00,0
.redtree,2023-07-26T14:41:24.8670000+00:00,0
graffranzula,2023-07-26T15:32:10.9290000+00:00,0
graffranzula,2023-07-26T16:21:23.0650000+00:00,0
nexter420,2023-07-26T16:27:20.4010000+00:00,0
nexter420,2023-07-26T16:27:32.6680000+00:00,0
.redtree,2023-07-26T16:42:37.4590000+00:00,1
graffranzula,2023-07-26T18:30:14.7810000+00:00,0
hattedhatena,2023-07-27T01:08:09.4190000+00:00,6
mimiyume,2023-07-27T02:07:47.6820000+00:00,0
graffranzula,2023-07-27T02:09:56.8130000+00:00,0
mimiyume,2023-07-27T10:52:53.5930000+00:00,0
graffranzula,2023-07-27T10:53:05.4350000+00:00,2
temp_vent,2023-07-27T17:18:25.1040000+00:00,0
temp_vent,2023-07-27T17:18:39.8650000+00:00,0
temp_vent,2023-07-27T17:21:44.0890000+00:00,0
temp_vent,2023-07-27T17:23:34.6330000+00:00,0
graffranzula,2023-07-27T17:23:54.8860000+00:00,0
graffranzula,2023-07-27T17:24:26.1790000+00:00,0
graffranzula,2023-07-27T17:24:39.8160000+00:00,0
graffranzula,2023-07-27T17:25:24.8210000+00:00,0
graffranzula,2023-07-27T17:26:04.0040000+00:00,0
temp_vent,2023-07-27T17:26:06.5720000+00:00,0
graffranzula,2023-07-27T17:26:27.5320000+00:00,0
graffranzula,2023-07-27T17:26:41.5990000+00:00,0
temp_vent,2023-07-27T17:26:56.2080000+00:00,0
graffranzula,2023-07-27T17:27:17.4800000+00:00,0
j_likes_cake,2023-07-27T17:28:57.4970000+00:00,0
temp_vent,2023-07-27T17:29:02.7700000+00:00,0
graffranzula,2023-07-27T17:30:21.7570000+00:00,0
temp_vent,2023-07-27T17:31:44.3290000+00:00,0
graffranzula,2023-07-27T17:32:31.2220000+00:00,0
temp_vent,2023-07-27T17:36:08.5370000+00:00,0
.stoyan12,2023-07-27T17:38:34.7110000+00:00,0
.stoyan12,2023-07-27T17:38:46.2540000+00:00,0
temp_vent,2023-07-27T17:38:56.1950000+00:00,0
.stoyan12,2023-07-27T17:39:00.3650000+00:00,0
temp_vent,2023-07-27T17:39:59.5500000+00:00,0
temp_vent,2023-07-27T17:40:23.8950000+00:00,0
falzar25,2023-07-27T17:40:41.2540000+00:00,0
falzar25,2023-07-27T17:40:57.5100000+00:00,0
falzar25,2023-07-27T17:41:25.1290000+00:00,0
falzar25,2023-07-27T17:41:38.2620000+00:00,0
graffranzula,2023-07-27T17:41:53.7420000+00:00,0
.stoyan12,2023-07-27T17:42:06.8770000+00:00,0
falzar25,2023-07-27T17:42:54.2020000+00:00,0
temp_vent,2023-07-27T17:42:56.7310000+00:00,0
graffranzula,2023-07-27T17:43:27.2390000+00:00,0
graffranzula,2023-07-27T17:43:41.7830000+00:00,0
graffranzula,2023-07-27T17:43:52.8610000+00:00,0
temp_vent,2023-07-27T17:44:10.6020000+00:00,0
graffranzula,2023-07-27T17:45:43.4110000+00:00,0
temp_vent,2023-07-27T17:46:08.1330000+00:00,0
graffranzula,2023-07-27T17:47:22.4980000+00:00,0
graffranzula,2023-07-27T17:47:44.5270000+00:00,0
temp_vent,2023-07-27T17:47:51.2770000+00:00,0
temp_vent,2023-07-27T17:48:39.7880000+00:00,0
graffranzula,2023-07-27T17:48:52.4460000+00:00,0
graffranzula,2023-07-27T17:49:06.1210000+00:00,0
graffranzula,2023-07-27T17:49:41.9430000+00:00,0
graffranzula,2023-07-27T17:50:26.4660000+00:00,0
temp_vent,2023-07-27T17:52:36.6100000+00:00,0
graffranzula,2023-07-27T18:01:32.2870000+00:00,0
fangs_up7,2023-07-27T21:15:37.3340000+00:00,4
animatedhughey,2023-07-27T21:19:04.6860000+00:00,0
graffranzula,2023-07-27T21:21:24.6460000+00:00,0
fangs_up7,2023-07-27T21:23:50.0030000+00:00,0
graffranzula,2023-07-27T21:24:30.7820000+00:00,0
animatedhughey,2023-07-27T21:25:46.3570000+00:00,0
fangs_up7,2023-07-27T21:26:32.1740000+00:00,0
fangs_up7,2023-07-27T21:28:03.1790000+00:00,0
graffranzula,2023-07-27T21:29:39.6760000+00:00,0
animatedhughey,2023-07-27T21:29:55.2360000+00:00,0
mimiyume,2023-07-27T21:34:14.5080000+00:00,1
fangs_up7,2023-07-27T21:34:24.6540000+00:00,0
nexter420,2023-07-27T21:38:58.3700000+00:00,0
graffranzula,2023-07-27T21:41:03.6740000+00:00,0
nexter420,2023-07-27T21:41:47.8920000+00:00,0
mimiyume,2023-07-27T21:42:21.8330000+00:00,0
nexter420,2023-07-27T21:42:48.1710000+00:00,0
mimiyume,2023-07-27T21:43:34.6220000+00:00,0
nexter420,2023-07-27T21:43:39.6630000+00:00,0
mimiyume,2023-07-27T21:45:47.1690000+00:00,0
nexter420,2023-07-27T21:46:45.2400000+00:00,0
graffranzula,2023-07-27T21:47:26.7440000+00:00,0
nexter420,2023-07-27T21:49:04.9640000+00:00,0
graffranzula,2023-07-27T21:49:20.9420000+00:00,0
graffranzula,2023-07-27T21:49:39.9470000+00:00,0
nexter420,2023-07-27T21:50:31.8270000+00:00,0
graffranzula,2023-07-27T21:51:14.3430000+00:00,0
nexter420,2023-07-27T21:53:43.7470000+00:00,3
nexter420,2023-07-27T21:54:34.8280000+00:00,0
nexter420,2023-07-27T21:54:41.3290000+00:00,0
nexter420,2023-07-27T22:00:22.3350000+00:00,0
nexter420,2023-07-27T22:03:31.7020000+00:00,0
graffranzula,2023-07-27T22:04:12.7420000+00:00,0
nexter420,2023-07-27T22:05:13.7640000+00:00,0
graffranzula,2023-07-27T22:05:37.6210000+00:00,0
nexter420,2023-07-27T22:05:53.5520000+00:00,0
nexter420,2023-07-27T22:06:54.5510000+00:00,1
lisan.al.gayib,2023-07-29T01:45:16.7030000+00:00,0
lisan.al.gayib,2023-07-29T01:45:49.9960000+00:00,0
freesimples,2023-07-29T01:47:57.9650000+00:00,0
lisan.al.gayib,2023-07-29T01:48:10.9470000+00:00,0
lisan.al.gayib,2023-07-29T01:48:39.0520000+00:00,0
lisan.al.gayib,2023-07-29T01:48:47.4200000+00:00,0
lisan.al.gayib,2023-07-29T01:48:54.7830000+00:00,0
lisan.al.gayib,2023-07-29T01:49:20.8340000+00:00,0
freesimples,2023-07-29T01:49:58.8590000+00:00,0
billythepony,2023-07-29T01:50:44.7180000+00:00,0
freesimples,2023-07-29T01:50:55.6730000+00:00,0
freesimples,2023-07-29T01:51:05.5100000+00:00,6
lisan.al.gayib,2023-07-29T01:51:36.6070000+00:00,1
lisan.al.gayib,2023-07-29T01:52:01.6800000+00:00,0
freesimples,2023-07-29T01:52:17.7470000+00:00,0
freesimples,2023-07-29T01:52:23.6160000+00:00,0
lisan.al.gayib,2023-07-29T02:17:24.3860000+00:00,3
freesimples,2023-07-29T02:56:51.3370000+00:00,0
jelly386,2023-07-29T08:36:09.4510000+00:00,12
slangpunk,2023-07-29T11:08:54.5260000+00:00,0
graffranzula,2023-07-29T11:11:44.3040000+00:00,0
graffranzula,2023-07-29T11:13:32.8590000+00:00,0
dis_ely1,2023-07-29T14:28:55.7880000+00:00,0
dis_ely1,2023-07-29T14:29:32.8800000+00:00,0
graffranzula,2023-07-29T14:33:00.7610000+00:00,0
jacko02081,2023-07-29T17:35:16.4630000+00:00,4
jacko02081,2023-07-29T17:35:45.2380000+00:00,0
jacko02081,2023-07-29T17:40:05.6540000+00:00,0
kielox,2023-07-29T18:41:39.3490000+00:00,0
estrogwen_,2023-07-29T20:19:45.5160000+00:00,0
estrogwen_,2023-07-29T20:21:18.2540000+00:00,0
estrogwen_,2023-07-29T20:21:31.5870000+00:00,16
18themxxn_,2023-07-29T21:57:07.6870000+00:00,0
hiiamloki,2023-07-29T22:23:00.9620000+00:00,0
graffranzula,2023-07-30T00:39:26.5830000+00:00,0
lisan.al.gayib,2023-07-30T08:02:46.2170000+00:00,0
lisan.al.gayib,2023-07-30T08:12:02.7380000+00:00,0
kaylio64,2023-07-30T20:00:23.9200000+00:00,0
kaylio64,2023-07-30T20:00:25.8550000+00:00,0
kaylio64,2023-07-30T20:00:41.5000000+00:00,25
bandolerowo,2023-07-30T21:13:00.0630000+00:00,7
bandolerowo,2023-07-30T21:13:09.0250000+00:00,0
radanor124,2023-07-30T21:48:45.3030000+00:00,0
radanor124,2023-07-30T21:48:55.3520000+00:00,0
radanor124,2023-07-30T21:49:20.6090000+00:00,0
radanor124,2023-07-30T21:49:33.2060000+00:00,0
radanor124,2023-07-30T21:49:50.1450000+00:00,0
radanor124,2023-07-30T21:50:03.9470000+00:00,0
radanor124,2023-07-30T21:50:08.0210000+00:00,0
druss_malka,2023-07-31T22:57:22.3020000+00:00,0
radanor124,2023-07-31T23:32:45.2640000+00:00,0
radanor124,2023-07-31T23:33:15.8550000+00:00,0
radanor124,2023-07-31T23:33:44.3570000+00:00,0
graffranzula,2023-07-31T23:39:26.5100000+00:00,0
aerox1221,2023-07-31T23:56:37.1750000+00:00,0
missoranje,2023-08-01T13:33:34.7980000+00:00,34
falzar25,2023-08-01T15:02:03.5430000+00:00,3
slangpunk,2023-08-01T15:16:01.8110000+00:00,1
dis_ely1,2023-08-01T15:28:51.8240000+00:00,7
mimiyume,2023-08-01T16:35:03.4010000+00:00,0
ketrub,2023-08-01T23:25:19.8500000+00:00,0
ketrub,2023-08-01T23:25:59.9200000+00:00,0
hattedhatena,2023-08-02T01:51:14.5910000+00:00,0
hattedhatena,2023-08-02T01:51:28.4290000+00:00,0
hattedhatena,2023-08-02T01:51:57.3080000+00:00,0
hattedhatena,2023-08-02T01:52:18.2910000+00:00,0
hattedhatena,2023-08-02T01:52:45.8730000+00:00,3
3v3ryman,2023-08-02T08:00:37.6490000+00:00,7
kaylio64,2023-08-02T09:39:16.8870000+00:00,0
kaylio64,2023-08-02T09:39:37.1640000+00:00,0
kaylio64,2023-08-02T09:40:53.6970000+00:00,8
dice_24k,2023-08-02T12:36:01.9230000+00:00,0
graffranzula,2023-08-02T12:45:59.9500000+00:00,0
graffranzula,2023-08-02T13:05:57.5060000+00:00,0
kaylio64,2023-08-02T13:06:04.7460000+00:00,0
graffranzula,2023-08-02T13:06:23.9470000+00:00,0
graffranzula,2023-08-02T13:07:48.6670000+00:00,0
graffranzula,2023-08-02T13:11:06.7070000+00:00,0
mimiyume,2023-08-02T14:30:51.6810000+00:00,0
graffranzula,2023-08-02T16:33:12.2510000+00:00,0
dis_ely1,2023-08-02T17:23:11.9610000+00:00,0
comet_otter,2023-08-02T18:29:47.2130000+00:00,0
comet_otter,2023-08-02T18:29:50.9810000+00:00,1
graffranzula,2023-08-02T19:08:24.7490000+00:00,1
3v3ryman,2023-08-02T20:01:57.8760000+00:00,0
3v3ryman,2023-08-02T20:03:15.1920000+00:00,0
3v3ryman,2023-08-02T20:03:25.8130000+00:00,0
3v3ryman,2023-08-02T20:05:27.3470000+00:00,0
graffranzula,2023-08-02T20:06:39.1500000+00:00,0
slangpunk,2023-08-02T21:01:36.9690000+00:00,0
mimiyume,2023-08-02T23:33:45.9090000+00:00,0
azaflare,2023-08-03T12:24:50.5920000+00:00,12
candleflameeternal,2023-08-04T17:35:30.6680000+00:00,0
grey_goo,2023-08-05T05:00:31.3950000+00:00,0
lili013370,2023-08-05T18:11:58.5040000+00:00,0
mimiyume,2023-08-05T22:42:51.7420000+00:00,1
candleflameeternal,2023-08-05T23:27:10.2790000+00:00,0
candleflameeternal,2023-08-05T23:29:25.6890000+00:00,1
billythepony,2023-08-06T00:26:25.6910000+00:00,0
verdox,2023-08-07T13:29:35.8560000+00:00,0
verdox,2023-08-07T13:30:36.1930000+00:00,30
chrome_dollar,2023-08-08T03:09:23.8270000+00:00,9
freesimples,2023-08-08T03:21:09.0470000+00:00,0
freesimples,2023-08-08T03:22:22.0320000+00:00,0
chrome_dollar,2023-08-08T03:22:22.6560000+00:00,0
freesimples,2023-08-08T03:23:27.0180000+00:00,0
freesimples,2023-08-08T03:24:40.5000000+00:00,0
ash4016,2023-08-08T03:35:13.7220000+00:00,0
chrome_dollar,2023-08-08T03:35:56.7140000+00:00,0
jungledrake,2023-08-08T16:26:44.5720000+00:00,12
hattedhatena,2023-08-08T17:21:59.4960000+00:00,6
dis_ely1,2023-08-08T18:27:52.4650000+00:00,0
dis_ely1,2023-08-08T18:30:45.4400000+00:00,0
kaylio64,2023-08-09T11:17:48.1500000+00:00,0
kaylio64,2023-08-09T11:18:05.2310000+00:00,0
kaylio64,2023-08-09T11:18:11.5690000+00:00,0
kaylio64,2023-08-09T11:18:19.2780000+00:00,0
kaylio64,2023-08-09T11:18:40.1050000+00:00,0
kaylio64,2023-08-09T11:18:57.1900000+00:00,14
mimiyume,2023-08-09T11:19:10.1440000+00:00,0
mimiyume,2023-08-09T11:19:52.8530000+00:00,0
kaylio64,2023-08-09T11:21:58.2810000+00:00,0
kaylio64,2023-08-09T11:22:09.9160000+00:00,0
kaylio64,2023-08-09T11:22:11.8080000+00:00,0
kaylio64,2023-08-09T11:22:19.5390000+00:00,0
hannahbanana1312,2023-08-10T02:48:18.6030000+00:00,0
hannahbanana1312,2023-08-10T02:48:32.7440000+00:00,0
hannahbanana1312,2023-08-10T02:48:56.2680000+00:00,0
hannahbanana1312,2023-08-10T02:49:09.3060000+00:00,8
yellownick15,2023-08-10T02:49:55.3750000+00:00,0
yellownick15,2023-08-10T02:50:28.5580000+00:00,3
ash4016,2023-08-10T03:07:38.6540000+00:00,2
ash4016,2023-08-10T03:15:05.7500000+00:00,0
thetntm,2023-08-10T05:43:21.3980000+00:00,4
graffranzula,2023-08-10T08:59:23.0450000+00:00,0
daikon_,2023-08-10T16:44:25.6670000+00:00,0
daikon_,2023-08-10T16:44:36.2030000+00:00,13
graffranzula,2023-08-10T17:00:42.4670000+00:00,0
graffranzula,2023-08-10T17:01:13.1680000+00:00,0
kosummer,2023-08-10T17:45:11.9540000+00:00,0
graffranzula,2023-08-10T17:47:25.0120000+00:00,0
graffranzula,2023-08-10T17:48:24.0830000+00:00,0
nohopeformycuirass,2023-08-10T21:05:32.7330000+00:00,0
.juliaaaaaaaaaa,2023-08-10T22:01:26.9220000+00:00,2
graffranzula,2023-08-10T22:07:09.9110000+00:00,0
.juliaaaaaaaaaa,2023-08-10T22:10:44.8560000+00:00,0
falzar25,2023-08-10T22:15:15.6340000+00:00,0
.juliaaaaaaaaaa,2023-08-10T22:20:35.8600000+00:00,0
falzar25,2023-08-10T22:21:39.3220000+00:00,1
.juliaaaaaaaaaa,2023-08-10T22:23:31.7920000+00:00,0
graffranzula,2023-08-10T22:52:31.1620000+00:00,0
.juliaaaaaaaaaa,2023-08-10T23:19:32.2890000+00:00,0
graffranzula,2023-08-10T23:33:38.7400000+00:00,0
astrelwastaken,2023-08-10T23:35:39.1840000+00:00,0
astrelwastaken,2023-08-10T23:35:42.4240000+00:00,7
megasboys,2023-08-11T00:32:34.9670000+00:00,3
nexter420,2023-08-11T09:59:08.3180000+00:00,0
nexter420,2023-08-11T09:59:15.5000000+00:00,0
nexter420,2023-08-11T09:59:24.4160000+00:00,0
nexter420,2023-08-11T09:59:33.7660000+00:00,6
graffranzula,2023-08-11T14:34:58.6710000+00:00,0
nexter420,2023-08-11T14:36:05.1950000+00:00,0
nexter420,2023-08-11T14:37:59.1560000+00:00,0
graffranzula,2023-08-11T14:38:35.2790000+00:00,0
nexter420,2023-08-11T14:39:23.9230000+00:00,0
nexter420,2023-08-11T14:40:28.1790000+00:00,0
graffranzula,2023-08-11T14:41:25.5360000+00:00,0
nexter420,2023-08-11T14:42:50.5100000+00:00,0
graffranzula,2023-08-11T14:44:49.2530000+00:00,0
nexter420,2023-08-11T14:46:18.8770000+00:00,0
nexter420,2023-08-11T14:48:33.9980000+00:00,0
graffranzula,2023-08-11T14:49:27.5490000+00:00,0
nexter420,2023-08-11T14:50:36.8000000+00:00,0
graffranzula,2023-08-11T14:51:53.1690000+00:00,0
nexter420,2023-08-11T14:53:14.4570000+00:00,0
misrev,2023-08-13T01:04:57.1530000+00:00,12
yellownick15,2023-08-13T04:12:45.8860000+00:00,0
nexter420,2023-08-13T07:55:18.8230000+00:00,0
nexter420,2023-08-13T07:56:12.7830000+00:00,2
Deleted User,2023-08-13T10:46:55.4860000+00:00,3
kielox,2023-08-13T19:06:41.5600000+00:00,0
dice_24k,2023-08-13T19:36:01.2510000+00:00,0
nexter420,2023-08-13T21:46:56.1340000+00:00,0
nexter420,2023-08-13T21:48:31.5080000+00:00,0
dice_24k,2023-08-13T21:51:44.8130000+00:00,0
dice_24k,2023-08-13T21:52:32.8630000+00:00,0
nexter420,2023-08-13T21:55:00.8790000+00:00,0
nexter420,2023-08-13T21:57:02.3620000+00:00,0
dice_24k,2023-08-13T21:57:49.6530000+00:00,0
dice_24k,2023-08-13T21:58:27.8590000+00:00,0
dice_24k,2023-08-13T22:00:14.7000000+00:00,0
nexter420,2023-08-13T22:02:56.9800000+00:00,0
nexter420,2023-08-13T22:03:39.3100000+00:00,0
nexter420,2023-08-13T22:04:08.5090000+00:00,0
dice_24k,2023-08-13T22:06:29.2430000+00:00,0
dice_24k,2023-08-13T22:08:03.9700000+00:00,0
nexter420,2023-08-13T22:09:08.7860000+00:00,0
dice_24k,2023-08-13T22:09:59.2260000+00:00,0
ryangosling,2023-08-14T02:13:33.9180000+00:00,3
brokenalex1048,2023-08-14T02:45:23.4070000+00:00,2
dice_24k,2023-08-14T04:17:38.2600000+00:00,0
tekirai,2023-08-14T04:21:39.9310000+00:00,0
dice_24k,2023-08-14T04:23:23.8190000+00:00,0
geymin,2023-08-14T05:07:50.8730000+00:00,0
geymin,2023-08-14T05:09:49.1530000+00:00,0
lisan.al.gayib,2023-08-14T10:29:02.0100000+00:00,8
slangpunk,2023-08-14T10:45:23.4440000+00:00,2
lisan.al.gayib,2023-08-14T10:50:56.4620000+00:00,4
meta_magician,2023-08-14T11:11:06.3210000+00:00,3
voltivemmi_9307,2023-08-15T04:27:02.3640000+00:00,0
voltivemmi_9307,2023-08-15T04:27:20.0770000+00:00,0
voltivemmi_9307,2023-08-15T04:27:36.0050000+00:00,0
voltivemmi_9307,2023-08-15T04:28:05.6520000+00:00,0
voltivemmi_9307,2023-08-15T04:28:41.6550000+00:00,0
voltivemmi_9307,2023-08-15T04:28:48.8400000+00:00,0
voltivemmi_9307,2023-08-15T04:30:25.4500000+00:00,2
graffranzula,2023-08-15T04:30:46.2710000+00:00,0
graffranzula,2023-08-15T04:31:38.4450000+00:00,0
voltivemmi_9307,2023-08-15T04:32:08.4170000+00:00,0
voltivemmi_9307,2023-08-15T04:32:19.9050000+00:00,0
voltivemmi_9307,2023-08-15T04:33:10.8750000+00:00,0
voltivemmi_9307,2023-08-15T04:33:44.1990000+00:00,0
graffranzula,2023-08-15T04:34:54.2110000+00:00,0
voltivemmi_9307,2023-08-15T04:35:56.7510000+00:00,0
falzar25,2023-08-15T04:36:59.1890000+00:00,0
voltivemmi_9307,2023-08-15T04:37:38.7390000+00:00,0
graffranzula,2023-08-15T04:38:05.1120000+00:00,0
falzar25,2023-08-15T04:38:09.1040000+00:00,0
voltivemmi_9307,2023-08-15T04:38:21.0390000+00:00,0
voltivemmi_9307,2023-08-15T04:38:28.1720000+00:00,0
voltivemmi_9307,2023-08-15T04:38:45.3870000+00:00,0
