Author,Date,Reactions
algent,2023-01-19T21:43:11.3400000+00:00,0
magzhik,2023-01-19T21:43:15.5610000+00:00,0
supermonkey,2023-01-19T21:43:24.7920000+00:00,8
algent,2023-01-19T21:43:26.3320000+00:00,0
magzhik,2023-01-19T21:43:32.4360000+00:00,0
artemisboi,2023-01-19T21:43:35.5470000+00:00,0
artemisboi,2023-01-19T21:43:36.2340000+00:00,0
arctic.__,2023-01-19T21:43:37.4160000+00:00,1
algent,2023-01-19T21:44:05.3520000+00:00,0
algent,2023-01-19T21:44:11.4280000+00:00,0
sakubigryphon,2023-01-19T21:44:12.6640000+00:00,0
oliveisaword,2023-01-19T21:44:16.1870000+00:00,0
teddyfrozevelt,2023-01-19T21:44:24.8060000+00:00,8
hannahbanana1312,2023-01-19T21:44:29.1450000+00:00,0
arctic.__,2023-01-19T21:44:34.1150000+00:00,0
.dragner,2023-01-19T21:44:52.5880000+00:00,0
strix2031,2023-01-19T21:44:53.7230000+00:00,0
aniforprez,2023-01-19T21:45:00.5160000+00:00,0
sakubigryphon,2023-01-19T21:45:01.5710000+00:00,6
missoranje,2023-01-19T21:45:06.4470000+00:00,0
oliveisaword,2023-01-19T21:45:08.2800000+00:00,0
oliveisaword,2023-01-19T21:45:16.6380000+00:00,0
supermonkey,2023-01-19T21:45:20.3460000+00:00,0
elite4w,2023-01-19T21:45:22.4930000+00:00,0
oliveisaword,2023-01-19T21:45:33.2010000+00:00,0
algent,2023-01-19T21:45:34.0640000+00:00,0
missoranje,2023-01-19T21:45:34.9230000+00:00,0
nahret,2023-01-19T21:45:35.7330000+00:00,0
sqrrk,2023-01-19T21:45:37.0060000+00:00,0
link_991,2023-01-19T21:45:39.3400000+00:00,0
nahret,2023-01-19T21:45:40.8560000+00:00,0
supermonkey,2023-01-19T21:45:42.3890000+00:00,0
nahret,2023-01-19T21:45:52.5430000+00:00,0
oliveisaword,2023-01-19T21:45:58.2620000+00:00,0
nagitosweatyarmpits,2023-01-19T21:46:00.2300000+00:00,0
aniforprez,2023-01-19T21:46:04.6010000+00:00,0
caputtes,2023-01-19T21:46:07.4620000+00:00,0
strix2031,2023-01-19T21:46:08.8310000+00:00,0
oliveisaword,2023-01-19T21:46:09.1570000+00:00,0
magzhik,2023-01-19T21:46:11.6810000+00:00,0
arctic.__,2023-01-19T21:46:13.1160000+00:00,0
elite4w,2023-01-19T21:46:13.3050000+00:00,0
magzhik,2023-01-19T21:46:13.9470000+00:00,0
nahret,2023-01-19T21:46:15.8720000+00:00,0
poopkaiden,2023-01-19T21:46:18.4210000+00:00,0
missoranje,2023-01-19T21:46:18.4860000+00:00,0
tfk365,2023-01-19T21:46:19.1680000+00:00,0
strix2031,2023-01-19T21:46:22.3280000+00:00,0
sasuraigar,2023-01-19T21:46:27.2830000+00:00,0
purifire,2023-01-19T21:46:40.0280000+00:00,0
aniforprez,2023-01-19T21:46:40.8030000+00:00,2
oliveisaword,2023-01-19T21:46:52.5800000+00:00,0
tfk365,2023-01-19T21:46:53.5170000+00:00,0
aniforprez,2023-01-19T21:46:55.3370000+00:00,0
nahret,2023-01-19T21:47:13.5440000+00:00,0
caputtes,2023-01-19T21:47:16.4790000+00:00,7
anarchozoey,2023-01-19T21:47:58.1240000+00:00,0
sqrrk,2023-01-19T21:47:59.1970000+00:00,7
nahret,2023-01-19T21:48:13.2510000+00:00,0
capsador,2023-01-19T21:48:39.3520000+00:00,0
caputtes,2023-01-19T21:48:46.3900000+00:00,0
capsador,2023-01-19T21:48:49.0180000+00:00,0
nahret,2023-01-19T21:48:51.4110000+00:00,0
allroundergamin,2023-01-19T21:48:51.8640000+00:00,0
sakubigryphon,2023-01-19T21:48:58.8230000+00:00,0
algent,2023-01-19T21:49:07.5690000+00:00,1
teddyfrozevelt,2023-01-19T21:49:12.9860000+00:00,6
strix2031,2023-01-19T21:49:13.9320000+00:00,23
sqrrk,2023-01-19T21:49:19.7770000+00:00,0
wylster,2023-01-19T21:49:35.2480000+00:00,0
nahret,2023-01-19T21:49:50.5040000+00:00,0
magzhik,2023-01-19T21:49:55.1500000+00:00,0
allroundergamin,2023-01-19T21:49:56.1390000+00:00,0
teddyfrozevelt,2023-01-19T21:50:16.6990000+00:00,5
allroundergamin,2023-01-19T21:50:25.3550000+00:00,0
sqrrk,2023-01-19T21:50:26.0230000+00:00,0
hannahbanana1312,2023-01-19T21:50:47.8650000+00:00,0
jaco9307,2023-01-19T21:51:03.3240000+00:00,0
dannyh_,2023-01-19T21:51:05.5060000+00:00,0
dannyh_,2023-01-19T21:51:16.7650000+00:00,0
telephone_ghost,2023-01-19T21:51:32.2280000+00:00,0
hannahbanana1312,2023-01-19T21:51:41.8170000+00:00,0
link_991,2023-01-19T21:51:43.1550000+00:00,0
algent,2023-01-19T21:52:08.2520000+00:00,5
hannahbanana1312,2023-01-19T21:52:35.6840000+00:00,0
algent,2023-01-19T21:53:05.3470000+00:00,0
hannahbanana1312,2023-01-19T21:53:48.9330000+00:00,0
nahret,2023-01-19T21:53:51.9840000+00:00,0
strix2031,2023-01-19T21:54:01.5930000+00:00,0
strix2031,2023-01-19T21:54:03.4110000+00:00,0
arctic.__,2023-01-19T21:54:15.0690000+00:00,0
allroundergamin,2023-01-19T21:54:19.6360000+00:00,0
purifire,2023-01-19T21:54:30.3460000+00:00,11
nahret,2023-01-19T21:54:53.4700000+00:00,0
algent,2023-01-19T21:55:45.0720000+00:00,0
allroundergamin,2023-01-19T21:55:59.5740000+00:00,0
algent,2023-01-19T21:55:59.6910000+00:00,0
nahret,2023-01-19T21:56:06.6340000+00:00,0
allroundergamin,2023-01-19T21:56:10.3000000+00:00,0
allroundergamin,2023-01-19T21:56:14.3930000+00:00,0
allroundergamin,2023-01-19T21:56:33.6580000+00:00,0
algent,2023-01-19T21:56:35.7780000+00:00,0
link_991,2023-01-19T21:56:37.3890000+00:00,0
allroundergamin,2023-01-19T21:56:46.7540000+00:00,0
aniforprez,2023-01-19T21:56:49.7980000+00:00,0
strix2031,2023-01-19T21:57:04.7940000+00:00,0
allroundergamin,2023-01-19T21:57:12.9290000+00:00,0
teddyfrozevelt,2023-01-19T21:57:45.1130000+00:00,15
spange9811,2023-01-19T21:58:22.8370000+00:00,0
nomephit,2023-01-19T21:58:27.8760000+00:00,0
hypotheticalwalrus,2023-01-19T21:58:27.8780000+00:00,0
hypotheticalwalrus,2023-01-19T21:58:39.2780000+00:00,11
tfk365,2023-01-19T21:59:03.5360000+00:00,0
nahret,2023-01-19T21:59:08.0420000+00:00,0
voltivemmi_9307,2023-01-19T21:59:08.3540000+00:00,0
teddyfrozevelt,2023-01-19T21:59:16.4050000+00:00,3
allroundergamin,2023-01-19T21:59:17.3160000+00:00,0
dannyh_,2023-01-19T21:59:21.8880000+00:00,0
link_991,2023-01-19T21:59:39.8080000+00:00,0
arctic.__,2023-01-19T21:59:41.7750000+00:00,0
allroundergamin,2023-01-19T21:59:44.3910000+00:00,0
anarchozoey,2023-01-19T22:00:12.8560000+00:00,0
allroundergamin,2023-01-19T22:00:21.0370000+00:00,0
allroundergamin,2023-01-19T22:00:29.1470000+00:00,0
anarchozoey,2023-01-19T22:00:31.7170000+00:00,0
oliveisaword,2023-01-19T22:00:42.0700000+00:00,0
arctic.__,2023-01-19T22:00:48.8750000+00:00,0
allroundergamin,2023-01-19T22:01:01.7270000+00:00,0
allroundergamin,2023-01-19T22:01:25.9120000+00:00,0
framedwarlock,2023-01-19T22:01:27.8500000+00:00,0
anarchozoey,2023-01-19T22:01:31.2410000+00:00,0
nochillada,2023-01-19T22:01:31.9060000+00:00,0
framedwarlock,2023-01-19T22:01:41.9400000+00:00,0
kk5372,2023-01-19T22:01:49.2450000+00:00,0
dannyh_,2023-01-19T22:01:50.3730000+00:00,0
algent,2023-01-19T22:02:01.4780000+00:00,0
nahret,2023-01-19T22:02:05.5250000+00:00,0
link_991,2023-01-19T22:02:06.1780000+00:00,0
magzhik,2023-01-19T22:02:08.3910000+00:00,0
framedwarlock,2023-01-19T22:02:20.5570000+00:00,0
nagitosweatyarmpits,2023-01-19T22:02:22.6740000+00:00,0
algent,2023-01-19T22:02:24.7270000+00:00,0
oliveisaword,2023-01-19T22:02:27.7590000+00:00,0
framedwarlock,2023-01-19T22:02:28.2810000+00:00,0
purifire,2023-01-19T22:02:30.6350000+00:00,0
sakubigryphon,2023-01-19T22:02:32.5930000+00:00,0
hannahbanana1312,2023-01-19T22:03:07.1540000+00:00,0
maulwurfpinguin,2023-01-19T22:03:30.4690000+00:00,0
sakubigryphon,2023-01-19T22:03:48.4830000+00:00,0
maulwurfpinguin,2023-01-19T22:03:51.0390000+00:00,0
algent,2023-01-19T22:03:58.2160000+00:00,0
teddyfrozevelt,2023-01-19T22:04:00.3410000+00:00,0
allroundergamin,2023-01-19T22:04:00.6410000+00:00,0
nagitosweatyarmpits,2023-01-19T22:04:08.2440000+00:00,0
zargy,2023-01-19T22:04:09.4880000+00:00,0
maulwurfpinguin,2023-01-19T22:04:12.4330000+00:00,0
temya,2023-01-19T22:04:16.0390000+00:00,0
maulwurfpinguin,2023-01-19T22:04:18.1280000+00:00,1
jaco9307,2023-01-19T22:04:19.0350000+00:00,0
algent,2023-01-19T22:04:19.6930000+00:00,0
caputtes,2023-01-19T22:04:20.7500000+00:00,0
anarchozoey,2023-01-19T22:04:51.7800000+00:00,1
teddyfrozevelt,2023-01-19T22:04:52.2970000+00:00,13
oliveisaword,2023-01-19T22:04:54.0140000+00:00,0
sakubigryphon,2023-01-19T22:05:05.6150000+00:00,0
phirys,2023-01-19T22:05:10.6460000+00:00,0
anarchozoey,2023-01-19T22:05:11.6310000+00:00,0
zephex98,2023-01-19T22:05:42.3740000+00:00,0
aniforprez,2023-01-19T22:05:59.4270000+00:00,0
arctic.__,2023-01-19T22:06:15.5880000+00:00,0
phirys,2023-01-19T22:06:36.3860000+00:00,0
oliveisaword,2023-01-19T22:06:50.5690000+00:00,0
oliveisaword,2023-01-19T22:07:14.0520000+00:00,0
phirys,2023-01-19T22:07:37.5090000+00:00,5
beccalily,2023-01-19T22:07:53.7750000+00:00,0
arctic.__,2023-01-19T22:07:55.2020000+00:00,0
zephex98,2023-01-19T22:08:08.0050000+00:00,0
havreandrei,2023-01-19T22:08:18.7210000+00:00,0
zephex98,2023-01-19T22:08:29.1710000+00:00,0
phirys,2023-01-19T22:08:35.5090000+00:00,0
tfk365,2023-01-19T22:08:37.3620000+00:00,0
arctic.__,2023-01-19T22:08:37.7600000+00:00,0
temya,2023-01-19T22:08:38.1290000+00:00,0
sakubigryphon,2023-01-19T22:08:40.6060000+00:00,0
karpps,2023-01-19T22:08:40.7200000+00:00,0
phirys,2023-01-19T22:08:57.8820000+00:00,0
caputtes,2023-01-19T22:09:00.6100000+00:00,0
temya,2023-01-19T22:09:05.7940000+00:00,0
oliveisaword,2023-01-19T22:09:06.8390000+00:00,0
algent,2023-01-19T22:09:07.1280000+00:00,0
fiiib,2023-01-19T22:09:10.0010000+00:00,5
teddyfrozevelt,2023-01-19T22:09:13.1490000+00:00,27
scar_ab,2023-01-19T22:09:26.9690000+00:00,0
kusoro,2023-01-19T22:09:37.9210000+00:00,9
anarchozoey,2023-01-19T22:09:40.5330000+00:00,4
caputtes,2023-01-19T22:09:50.6560000+00:00,0
zargy,2023-01-19T22:09:55.8230000+00:00,0
phirys,2023-01-19T22:10:05.5740000+00:00,0
emilyrosewood,2023-01-19T22:10:08.0490000+00:00,0
kusoro,2023-01-19T22:10:09.5340000+00:00,0
sakubigryphon,2023-01-19T22:10:19.7660000+00:00,0
nahret,2023-01-19T22:10:43.0680000+00:00,0
icarus6543,2023-01-19T22:10:53.4760000+00:00,0
phirys,2023-01-19T22:10:53.7180000+00:00,0
arctic.__,2023-01-19T22:10:54.9720000+00:00,0
zephex98,2023-01-19T22:10:57.5260000+00:00,0
caputtes,2023-01-19T22:10:59.0450000+00:00,0
zargy,2023-01-19T22:11:00.1570000+00:00,0
oliveisaword,2023-01-19T22:11:02.6290000+00:00,0
kelsiervin,2023-01-19T22:11:06.7010000+00:00,0
jaco9307,2023-01-19T22:11:07.6380000+00:00,0
caputtes,2023-01-19T22:11:08.2830000+00:00,0
magzhik,2023-01-19T22:11:08.4370000+00:00,0
telephone_ghost,2023-01-19T22:11:08.5890000+00:00,0
oliveisaword,2023-01-19T22:11:11.8400000+00:00,0
karpps,2023-01-19T22:11:12.1500000+00:00,0
tfk365,2023-01-19T22:11:12.3230000+00:00,0
magzhik,2023-01-19T22:11:12.6600000+00:00,0
temya,2023-01-19T22:11:13.2890000+00:00,0
anarchozoey,2023-01-19T22:11:13.3150000+00:00,0
jaco9307,2023-01-19T22:11:13.3640000+00:00,0
beccalily,2023-01-19T22:11:13.7750000+00:00,0
spange9811,2023-01-19T22:11:14.4820000+00:00,0
beccalily,2023-01-19T22:11:15.6740000+00:00,0
tfk365,2023-01-19T22:11:15.7770000+00:00,0
capsador,2023-01-19T22:11:16.2240000+00:00,0
jaco9307,2023-01-19T22:11:16.2810000+00:00,0
spange9811,2023-01-19T22:11:16.2980000+00:00,0
readmedalist.,2023-01-19T22:11:16.9070000+00:00,0
bones__,2023-01-19T22:11:19.0060000+00:00,0
bunnyinboots24,2023-01-19T22:11:20.0100000+00:00,0
zephex98,2023-01-19T22:11:20.7070000+00:00,0
readmedalist.,2023-01-19T22:11:21.2570000+00:00,0
jamesrocks,2023-01-19T22:11:24.9330000+00:00,0
sakubigryphon,2023-01-19T22:11:25.1560000+00:00,0
algent,2023-01-19T22:11:28.1690000+00:00,0
bunnyinboots24,2023-01-19T22:11:28.2890000+00:00,0
magzhik,2023-01-19T22:11:28.9220000+00:00,0
hoth160,2023-01-19T22:11:30.2190000+00:00,0
caputtes,2023-01-19T22:11:31.3780000+00:00,0
maulwurfpinguin,2023-01-19T22:11:33.3760000+00:00,0
oliveisaword,2023-01-19T22:11:35.7500000+00:00,0
nagitosweatyarmpits,2023-01-19T22:11:37.3100000+00:00,0
kelsiervin,2023-01-19T22:11:37.5170000+00:00,0
missoranje,2023-01-19T22:11:38.3130000+00:00,0
algent,2023-01-19T22:11:38.4060000+00:00,0
kelsiervin,2023-01-19T22:11:42.8590000+00:00,0
hoth160,2023-01-19T22:11:43.1500000+00:00,0
telephone_ghost,2023-01-19T22:11:44.0690000+00:00,0
nahret,2023-01-19T22:11:45.0950000+00:00,0
karpps,2023-01-19T22:11:45.5560000+00:00,0
algent,2023-01-19T22:11:45.8260000+00:00,0
nagitosweatyarmpits,2023-01-19T22:11:46.7830000+00:00,0
scar_ab,2023-01-19T22:11:47.3140000+00:00,0
magzhik,2023-01-19T22:11:47.4220000+00:00,0
maulwurfpinguin,2023-01-19T22:11:52.5910000+00:00,0
zephex98,2023-01-19T22:11:54.8320000+00:00,0
bones__,2023-01-19T22:11:57.3330000+00:00,0
beccalily,2023-01-19T22:11:59.7200000+00:00,0
purifire,2023-01-19T22:12:07.8060000+00:00,0
oliveisaword,2023-01-19T22:12:09.7870000+00:00,0
maulwurfpinguin,2023-01-19T22:12:13.4230000+00:00,0
kusoro,2023-01-19T22:12:18.5100000+00:00,0
algent,2023-01-19T22:12:23.1840000+00:00,0
zephex98,2023-01-19T22:12:29.1930000+00:00,2
maulwurfpinguin,2023-01-19T22:12:35.9750000+00:00,0
kusoro,2023-01-19T22:12:37.9170000+00:00,0
temya,2023-01-19T22:12:46.3520000+00:00,1
nomephit,2023-01-19T22:12:51.5380000+00:00,0
bones__,2023-01-19T22:12:55.2490000+00:00,0
sakubigryphon,2023-01-19T22:12:55.4060000+00:00,0
s1eth,2023-01-19T22:12:58.5750000+00:00,0
anarchozoey,2023-01-19T22:12:59.8380000+00:00,0
arctic.__,2023-01-19T22:13:09.1780000+00:00,0
karpps,2023-01-19T22:13:10.1390000+00:00,0
kusoro,2023-01-19T22:13:11.8870000+00:00,0
spange9811,2023-01-19T22:13:12.8080000+00:00,0
nahret,2023-01-19T22:13:14.0730000+00:00,0
phirys,2023-01-19T22:13:14.5840000+00:00,1
caputtes,2023-01-19T22:13:15.4860000+00:00,0
kusoro,2023-01-19T22:13:22.2750000+00:00,0
nagitosweatyarmpits,2023-01-19T22:13:23.9030000+00:00,0
phirys,2023-01-19T22:13:24.5960000+00:00,0
missoranje,2023-01-19T22:13:28.2280000+00:00,0
cause_key,2023-01-19T22:13:28.7830000+00:00,14
bigtiddymothgf,2023-01-19T22:13:30.0370000+00:00,0
jaco9307,2023-01-19T22:13:32.6420000+00:00,0
sqrrk,2023-01-19T22:13:35.8430000+00:00,0
hypotheticalwalrus,2023-01-19T22:13:36.7870000+00:00,0
rainrin.,2023-01-19T22:13:37.5620000+00:00,0
nomephit,2023-01-19T22:13:40.5810000+00:00,0
hoth160,2023-01-19T22:13:40.9340000+00:00,0
eterna1ice,2023-01-19T22:13:44.0380000+00:00,0
kusoro,2023-01-19T22:13:44.0860000+00:00,0
algent,2023-01-19T22:13:47.5160000+00:00,0
sakubigryphon,2023-01-19T22:13:47.5360000+00:00,0
kusoro,2023-01-19T22:13:48.1590000+00:00,0
purifire,2023-01-19T22:13:48.3730000+00:00,0
nomephit,2023-01-19T22:13:49.3140000+00:00,0
einitsu,2023-01-19T22:13:49.4490000+00:00,0
nahret,2023-01-19T22:13:49.5590000+00:00,0
kelsiervin,2023-01-19T22:13:50.8140000+00:00,0
nomephit,2023-01-19T22:13:50.9370000+00:00,0
beccalily,2023-01-19T22:13:52.2110000+00:00,0
missoranje,2023-01-19T22:13:52.8400000+00:00,0
anarchozoey,2023-01-19T22:13:53.1790000+00:00,0
kelsiervin,2023-01-19T22:13:54.2650000+00:00,0
karpps,2023-01-19T22:13:54.2900000+00:00,0
caputtes,2023-01-19T22:13:54.3010000+00:00,0
link_991,2023-01-19T22:13:55.7660000+00:00,0
sqrrk,2023-01-19T22:13:55.8650000+00:00,13
hypotheticalwalrus,2023-01-19T22:13:57.3300000+00:00,0
chickenhunter,2023-01-19T22:14:00.0590000+00:00,0
nox3623,2023-01-19T22:14:00.6050000+00:00,0
elite4w,2023-01-19T22:14:01.7030000+00:00,0
phirys,2023-01-19T22:14:01.8410000+00:00,0
zargy,2023-01-19T22:14:02.4880000+00:00,0
nagitosweatyarmpits,2023-01-19T22:14:03.1340000+00:00,0
temya,2023-01-19T22:14:03.8110000+00:00,0
spange9811,2023-01-19T22:14:05.7930000+00:00,0
sasuraigar,2023-01-19T22:14:06.8330000+00:00,0
zephex98,2023-01-19T22:14:08.0160000+00:00,0
karpps,2023-01-19T22:14:08.7510000+00:00,0
maulwurfpinguin,2023-01-19T22:14:08.8510000+00:00,0
arctic.__,2023-01-19T22:14:10.5850000+00:00,0
zargy,2023-01-19T22:14:10.6850000+00:00,0
hoth160,2023-01-19T22:14:12.1180000+00:00,0
kusoro,2023-01-19T22:14:13.1160000+00:00,0
phirys,2023-01-19T22:14:19.1260000+00:00,4
readmedalist.,2023-01-19T22:14:20.5430000+00:00,0
nagitosweatyarmpits,2023-01-19T22:14:23.1560000+00:00,0
maulwurfpinguin,2023-01-19T22:14:23.2950000+00:00,3
zargy,2023-01-19T22:14:24.0690000+00:00,0
strix2031,2023-01-19T22:14:24.2600000+00:00,0
strix2031,2023-01-19T22:14:25.3120000+00:00,0
kusoro,2023-01-19T22:14:25.7100000+00:00,0
caputtes,2023-01-19T22:14:26.3600000+00:00,0
maulwurfpinguin,2023-01-19T22:14:26.4650000+00:00,0
jaco9307,2023-01-19T22:14:27.0180000+00:00,0
strix2031,2023-01-19T22:14:27.9190000+00:00,0
hypotheticalwalrus,2023-01-19T22:14:28.8030000+00:00,2
tfk365,2023-01-19T22:14:32.5700000+00:00,0
nox3623,2023-01-19T22:14:33.8990000+00:00,0
nomephit,2023-01-19T22:14:36.6710000+00:00,0
floofiie,2023-01-19T22:14:38.5420000+00:00,0
kusoro,2023-01-19T22:14:38.6400000+00:00,0
strix2031,2023-01-19T22:14:39.4660000+00:00,0
algent,2023-01-19T22:14:40.5670000+00:00,0
missoranje,2023-01-19T22:14:42.1810000+00:00,0
caputtes,2023-01-19T22:14:42.1880000+00:00,0
beccalily,2023-01-19T22:14:42.2950000+00:00,0
oliveisaword,2023-01-19T22:14:43.1940000+00:00,0
nagitosweatyarmpits,2023-01-19T22:14:43.7620000+00:00,0
tfk365,2023-01-19T22:14:44.3800000+00:00,0
phirys,2023-01-19T22:14:44.6200000+00:00,0
teddyfrozevelt,2023-01-19T22:14:44.7500000+00:00,0
caputtes,2023-01-19T22:14:45.6180000+00:00,0
kelsiervin,2023-01-19T22:14:46.1170000+00:00,0
spange9811,2023-01-19T22:14:46.1880000+00:00,0
karpps,2023-01-19T22:14:47.0260000+00:00,0
readmedalist.,2023-01-19T22:14:47.4150000+00:00,0
elite4w,2023-01-19T22:14:48.3030000+00:00,0
nahret,2023-01-19T22:14:49.1900000+00:00,0
einitsu,2023-01-19T22:14:49.8810000+00:00,0
maulwurfpinguin,2023-01-19T22:14:50.0910000+00:00,0
zephex98,2023-01-19T22:14:50.8060000+00:00,0
hypotheticalwalrus,2023-01-19T22:14:51.2390000+00:00,0
badgerbroo,2023-01-19T22:14:51.3320000+00:00,0
spange9811,2023-01-19T22:14:51.5690000+00:00,0
phirys,2023-01-19T22:14:51.7390000+00:00,0
karpps,2023-01-19T22:14:52.3100000+00:00,0
framedwarlock,2023-01-19T22:14:53.9920000+00:00,0
bones__,2023-01-19T22:14:54.2730000+00:00,0
strix2031,2023-01-19T22:14:58.1570000+00:00,0
bunnyinboots24,2023-01-19T22:14:59.9240000+00:00,0
maulwurfpinguin,2023-01-19T22:15:00.0050000+00:00,0
strix2031,2023-01-19T22:15:00.1820000+00:00,0
onnieee,2023-01-19T22:15:01.8860000+00:00,0
badgerbroo,2023-01-19T22:15:01.9700000+00:00,0
strix2031,2023-01-19T22:15:02.9450000+00:00,0
spange9811,2023-01-19T22:15:03.7950000+00:00,0
anarchozoey,2023-01-19T22:15:03.9300000+00:00,0
nagitosweatyarmpits,2023-01-19T22:15:04.7580000+00:00,0
oliveisaword,2023-01-19T22:15:04.8220000+00:00,0
strix2031,2023-01-19T22:15:11.6480000+00:00,0
arctic.__,2023-01-19T22:15:13.7250000+00:00,0
purifire,2023-01-19T22:15:16.7030000+00:00,0
nagitosweatyarmpits,2023-01-19T22:15:19.6820000+00:00,0
phirys,2023-01-19T22:15:20.0530000+00:00,0
badgerbroo,2023-01-19T22:15:23.9130000+00:00,0
caputtes,2023-01-19T22:15:25.7730000+00:00,0
badgerbroo,2023-01-19T22:15:28.1290000+00:00,0
tfk365,2023-01-19T22:15:28.7550000+00:00,1
oliveisaword,2023-01-19T22:15:29.6750000+00:00,0
strix2031,2023-01-19T22:15:29.8180000+00:00,0
zephex98,2023-01-19T22:15:30.0280000+00:00,0
hypotheticalwalrus,2023-01-19T22:15:31.3220000+00:00,0
strix2031,2023-01-19T22:15:35.1990000+00:00,0
karpps,2023-01-19T22:15:39.4120000+00:00,0
zephex98,2023-01-19T22:15:40.3680000+00:00,0
spange9811,2023-01-19T22:15:43.7020000+00:00,0
caputtes,2023-01-19T22:15:44.5280000+00:00,0
teddyfrozevelt,2023-01-19T22:15:44.9150000+00:00,0
zephex98,2023-01-19T22:15:47.0210000+00:00,0
nagitosweatyarmpits,2023-01-19T22:15:52.6220000+00:00,0
emilyrosewood,2023-01-19T22:15:54.5910000+00:00,0
karpps,2023-01-19T22:15:55.5420000+00:00,0
jaco9307,2023-01-19T22:15:55.9690000+00:00,0
maulwurfpinguin,2023-01-19T22:16:00.4650000+00:00,0
tfk365,2023-01-19T22:16:03.9240000+00:00,1
caputtes,2023-01-19T22:16:04.2090000+00:00,0
thisigia,2023-01-19T22:16:04.6930000+00:00,0
hoth160,2023-01-19T22:16:04.7860000+00:00,0
oliveisaword,2023-01-19T22:16:05.2260000+00:00,0
teddyfrozevelt,2023-01-19T22:16:06.1550000+00:00,0
spange9811,2023-01-19T22:16:06.6140000+00:00,0
beccalily,2023-01-19T22:16:07.0660000+00:00,0
sqrrk,2023-01-19T22:16:07.3970000+00:00,0
onnieee,2023-01-19T22:16:09.2310000+00:00,0
temya,2023-01-19T22:16:09.5370000+00:00,0
nagitosweatyarmpits,2023-01-19T22:16:10.5670000+00:00,0
zephex98,2023-01-19T22:16:11.3800000+00:00,0
missoranje,2023-01-19T22:16:11.4880000+00:00,0
teddyfrozevelt,2023-01-19T22:16:11.6970000+00:00,0
_cliffracer,2023-01-19T22:16:11.7280000+00:00,0
maulwurfpinguin,2023-01-19T22:16:11.7710000+00:00,0
algent,2023-01-19T22:16:11.7840000+00:00,0
nomephit,2023-01-19T22:16:12.2730000+00:00,0
spange9811,2023-01-19T22:16:13.5590000+00:00,0
tfk365,2023-01-19T22:16:16.3970000+00:00,0
eterna1ice,2023-01-19T22:16:18.8360000+00:00,0
teddyfrozevelt,2023-01-19T22:16:19.3590000+00:00,0
arctic.__,2023-01-19T22:16:25.9170000+00:00,0
phirys,2023-01-19T22:16:28.0640000+00:00,0
maulwurfpinguin,2023-01-19T22:16:29.1090000+00:00,0
temya,2023-01-19T22:16:30.9950000+00:00,0
sakubigryphon,2023-01-19T22:16:32.7720000+00:00,0
caputtes,2023-01-19T22:16:34.3600000+00:00,0
algent,2023-01-19T22:16:34.7950000+00:00,0
tfk365,2023-01-19T22:16:36.1350000+00:00,0
havreandrei,2023-01-19T22:16:38.9250000+00:00,0
sqrrk,2023-01-19T22:16:39.2370000+00:00,0
aniforprez,2023-01-19T22:16:40.1880000+00:00,0
spange9811,2023-01-19T22:16:43.2070000+00:00,0
bones__,2023-01-19T22:16:43.9160000+00:00,0
phirys,2023-01-19T22:16:44.6090000+00:00,7
strix2031,2023-01-19T22:16:45.3620000+00:00,0
vitamin,2023-01-19T22:16:48.2420000+00:00,0
zargy,2023-01-19T22:16:49.3250000+00:00,0
badgerbroo,2023-01-19T22:16:50.0360000+00:00,7
temya,2023-01-19T22:16:50.5600000+00:00,0
karpps,2023-01-19T22:16:54.5420000+00:00,0
steeljester,2023-01-19T22:16:55.1340000+00:00,0
nomephit,2023-01-19T22:16:56.6570000+00:00,0
zephex98,2023-01-19T22:17:01.5490000+00:00,0
nagitosweatyarmpits,2023-01-19T22:17:03.1370000+00:00,0
sakubigryphon,2023-01-19T22:17:03.8500000+00:00,0
phirys,2023-01-19T22:17:04.7930000+00:00,0
balticguy,2023-01-19T22:17:05.1800000+00:00,0
algent,2023-01-19T22:17:05.5440000+00:00,0
steeljester,2023-01-19T22:17:05.8230000+00:00,0
kelsiervin,2023-01-19T22:17:06.8910000+00:00,0
sqrrk,2023-01-19T22:17:08.1760000+00:00,0
caputtes,2023-01-19T22:17:08.1870000+00:00,0
tfk365,2023-01-19T22:17:09.4530000+00:00,0
karpps,2023-01-19T22:17:10.1450000+00:00,0
nomephit,2023-01-19T22:17:10.2220000+00:00,0
hoth160,2023-01-19T22:17:10.5210000+00:00,0
maulwurfpinguin,2023-01-19T22:17:11.3260000+00:00,0
missoranje,2023-01-19T22:17:11.9000000+00:00,0
scar_ab,2023-01-19T22:17:12.3690000+00:00,0
onnieee,2023-01-19T22:17:14.3140000+00:00,0
jaco9307,2023-01-19T22:17:14.4150000+00:00,0
kelsiervin,2023-01-19T22:17:14.7480000+00:00,0
_cliffracer,2023-01-19T22:17:16.5760000+00:00,0
zargy,2023-01-19T22:17:17.1360000+00:00,1
link_991,2023-01-19T22:17:17.9040000+00:00,0
caputtes,2023-01-19T22:17:18.1190000+00:00,0
readmedalist.,2023-01-19T22:17:19.5430000+00:00,0
maulwurfpinguin,2023-01-19T22:17:20.7820000+00:00,0
oliveisaword,2023-01-19T22:17:20.9480000+00:00,9
hypotheticalwalrus,2023-01-19T22:17:21.3710000+00:00,0
