Author,Date,Reactions
dunkaccino.com,2023-08-24T17:33:48.2990000+00:00,0
Deleted User,2023-08-24T17:34:40.0650000+00:00,0
missoranje,2023-08-24T17:35:01.3210000+00:00,0
missoranje,2023-08-24T17:35:06.4060000+00:00,0
codfishcartographer,2023-08-24T17:35:10.0530000+00:00,0
yffaf,2023-08-24T17:35:18.0370000+00:00,0
robert6917,2023-08-24T17:35:28.8570000+00:00,0
Deleted User,2023-08-24T17:35:34.9850000+00:00,1
strix2031,2023-08-24T17:35:53.4240000+00:00,0
tfk365,2023-08-24T17:36:01.7610000+00:00,2
yffaf,2023-08-24T17:36:21.5880000+00:00,3
jamesrocks,2023-08-24T17:37:14.1530000+00:00,0
art12345,2023-08-24T17:37:16.5280000+00:00,0
angryaboutelves,2023-08-24T17:37:23.5290000+00:00,0
Deleted User,2023-08-24T17:37:25.2380000+00:00,0
art12345,2023-08-24T17:37:25.8960000+00:00,0
jamesrocks,2023-08-24T17:37:40.2840000+00:00,0
angryaboutelves,2023-08-24T17:37:41.2530000+00:00,0
Deleted User,2023-08-24T17:37:53.6260000+00:00,0
will_m.,2023-08-24T17:37:53.9850000+00:00,0
angryaboutelves,2023-08-24T17:37:56.5450000+00:00,0
yffaf,2023-08-24T17:38:01.2640000+00:00,0
yffaf,2023-08-24T17:38:08.9980000+00:00,0
henrio.o,2023-08-24T17:38:18.4280000+00:00,0
art12345,2023-08-24T17:38:20.2520000+00:00,0
henrio.o,2023-08-24T17:38:55.0130000+00:00,0
art12345,2023-08-24T17:38:56.4570000+00:00,0
art12345,2023-08-24T17:39:03.2810000+00:00,0
purifire,2023-08-24T17:39:17.9900000+00:00,0
strix2031,2023-08-24T17:39:19.6830000+00:00,0
jamesrocks,2023-08-24T17:39:22.2470000+00:00,0
art12345,2023-08-24T17:39:27.7300000+00:00,0
art12345,2023-08-24T17:39:33.5860000+00:00,0
art12345,2023-08-24T17:39:39.6080000+00:00,0
kappacalculus,2023-08-24T17:39:45.0080000+00:00,9
art12345,2023-08-24T17:39:51.0720000+00:00,0
art12345,2023-08-24T17:39:54.3860000+00:00,0
Deleted User,2023-08-24T17:40:16.0120000+00:00,1
Deleted User,2023-08-24T17:40:27.0490000+00:00,0
codfishcartographer,2023-08-24T17:40:27.5090000+00:00,0
yffaf,2023-08-24T17:40:31.6460000+00:00,2
purifire,2023-08-24T17:40:36.2570000+00:00,0
manofshadows,2023-08-24T17:40:37.8430000+00:00,5
angryaboutelves,2023-08-24T17:40:44.1120000+00:00,0
jamesrocks,2023-08-24T17:40:48.1190000+00:00,0
strix2031,2023-08-24T17:41:02.0710000+00:00,0
strix2031,2023-08-24T17:41:11.2950000+00:00,0
purifire,2023-08-24T17:41:16.4390000+00:00,0
strix2031,2023-08-24T17:41:17.3290000+00:00,0
yffaf,2023-08-24T17:41:23.7570000+00:00,0
strix2031,2023-08-24T17:41:44.2300000+00:00,0
strix2031,2023-08-24T17:41:55.6640000+00:00,0
botcommander,2023-08-24T17:42:50.8890000+00:00,0
yffaf,2023-08-24T17:42:57.6450000+00:00,0
missoranje,2023-08-24T17:43:55.4970000+00:00,0
jnv_,2023-08-24T17:44:29.4770000+00:00,0
art12345,2023-08-24T17:44:32.3270000+00:00,0
dunkaccino.com,2023-08-24T17:44:32.4190000+00:00,0
art12345,2023-08-24T17:44:34.1300000+00:00,0
dunkaccino.com,2023-08-24T17:44:40.7020000+00:00,0
jnv_,2023-08-24T17:44:46.9880000+00:00,0
robert6917,2023-08-24T17:44:49.0290000+00:00,0
0rphe,2023-08-24T17:45:01.4760000+00:00,0
yffaf,2023-08-24T17:45:05.0360000+00:00,2
bingo90,2023-08-24T17:45:11.6110000+00:00,6
dunkaccino.com,2023-08-24T17:45:13.5490000+00:00,0
jnv_,2023-08-24T17:45:17.1370000+00:00,0
art12345,2023-08-24T17:46:01.5200000+00:00,0
angryaboutelves,2023-08-24T17:46:02.2960000+00:00,0
yffaf,2023-08-24T17:46:13.0830000+00:00,0
angryaboutelves,2023-08-24T17:46:13.8870000+00:00,0
art12345,2023-08-24T17:46:14.3720000+00:00,0
missoranje,2023-08-24T17:46:20.8030000+00:00,0
zargy,2023-08-24T17:46:35.0490000+00:00,16
zargy,2023-08-24T17:46:46.7460000+00:00,0
missoranje,2023-08-24T17:46:47.2840000+00:00,0
snek_pliskin,2023-08-24T17:47:03.1230000+00:00,0
bingo90,2023-08-24T17:47:10.2220000+00:00,0
angryaboutelves,2023-08-24T17:47:11.6370000+00:00,0
missoranje,2023-08-24T17:47:17.2790000+00:00,16
purifire,2023-08-24T17:47:25.7790000+00:00,1
henrio.o,2023-08-24T17:47:28.7930000+00:00,0
jamesrocks,2023-08-24T17:47:31.5120000+00:00,0
yffaf,2023-08-24T17:47:37.6400000+00:00,0
snek_pliskin,2023-08-24T17:47:38.9090000+00:00,0
Deleted User,2023-08-24T17:47:42.5760000+00:00,0
tfk365,2023-08-24T17:47:48.2020000+00:00,2
zargy,2023-08-24T17:48:43.1060000+00:00,0
tfk365,2023-08-24T17:48:58.0690000+00:00,0
strix2031,2023-08-24T17:49:03.6410000+00:00,0
jamesrocks,2023-08-24T17:49:09.5990000+00:00,0
strix2031,2023-08-24T17:49:16.3620000+00:00,0
strix2031,2023-08-24T17:49:19.1870000+00:00,0
jnv_,2023-08-24T17:49:25.6770000+00:00,11
purifire,2023-08-24T17:49:37.0560000+00:00,0
art12345,2023-08-24T17:49:52.5170000+00:00,0
strix2031,2023-08-24T17:50:01.7960000+00:00,0
strix2031,2023-08-24T17:50:04.4740000+00:00,0
art12345,2023-08-24T17:50:14.8580000+00:00,0
tfk365,2023-08-24T17:50:17.8460000+00:00,0
l1ghtning.,2023-08-24T17:50:32.8690000+00:00,0
strix2031,2023-08-24T17:52:28.1050000+00:00,0
jamesrocks,2023-08-24T17:52:49.7650000+00:00,0
garlicism,2023-08-24T17:52:55.2080000+00:00,2
jnv_,2023-08-24T17:53:07.9160000+00:00,0
strix2031,2023-08-24T17:53:11.7560000+00:00,0
will_m.,2023-08-24T17:53:13.6090000+00:00,0
henrio.o,2023-08-24T17:53:14.1220000+00:00,0
will_m.,2023-08-24T17:53:17.8800000+00:00,1
missoranje,2023-08-24T17:53:23.0290000+00:00,0
tfk365,2023-08-24T17:53:23.3690000+00:00,0
strix2031,2023-08-24T17:53:30.8540000+00:00,0
edicus,2023-08-24T17:53:37.9300000+00:00,0
henrio.o,2023-08-24T17:54:15.8740000+00:00,0
henrio.o,2023-08-24T17:54:17.2910000+00:00,0
tfk365,2023-08-24T17:54:18.7160000+00:00,0
kingtubby,2023-08-24T17:54:20.2290000+00:00,0
will_m.,2023-08-24T17:54:23.5360000+00:00,0
yffaf,2023-08-24T17:54:29.1010000+00:00,0
purifire,2023-08-24T17:54:36.7470000+00:00,3
strix2031,2023-08-24T17:54:37.0130000+00:00,0
missoranje,2023-08-24T17:55:22.0020000+00:00,0
henrio.o,2023-08-24T17:55:38.3230000+00:00,0
henrio.o,2023-08-24T17:55:39.8730000+00:00,0
strix2031,2023-08-24T17:55:53.7580000+00:00,0
henrio.o,2023-08-24T17:56:03.1380000+00:00,0
strix2031,2023-08-24T17:56:04.7260000+00:00,0
henrio.o,2023-08-24T17:56:09.6410000+00:00,0
yffaf,2023-08-24T17:56:18.8490000+00:00,0
missoranje,2023-08-24T17:56:56.9540000+00:00,0
yffaf,2023-08-24T17:57:05.8310000+00:00,0
strix2031,2023-08-24T17:57:16.6580000+00:00,0
missoranje,2023-08-24T17:57:57.2660000+00:00,0
strix2031,2023-08-24T17:58:18.0320000+00:00,0
yffaf,2023-08-24T17:58:40.3500000+00:00,0
missoranje,2023-08-24T17:58:59.6930000+00:00,0
thps,2023-08-24T17:59:02.6730000+00:00,0
strix2031,2023-08-24T17:59:02.7430000+00:00,0
missoranje,2023-08-24T17:59:19.6700000+00:00,0
botcommander,2023-08-24T17:59:47.0950000+00:00,0
strix2031,2023-08-24T18:00:29.6690000+00:00,0
yffaf,2023-08-24T18:00:53.7520000+00:00,0
strix2031,2023-08-24T18:01:56.4460000+00:00,0
jnv_,2023-08-24T18:01:56.6850000+00:00,0
strix2031,2023-08-24T18:02:03.1640000+00:00,0
maxinaba,2023-08-24T18:02:13.4520000+00:00,0
will_m.,2023-08-24T18:02:28.8170000+00:00,0
edicus,2023-08-24T18:02:39.5040000+00:00,2
strix2031,2023-08-24T18:02:41.7330000+00:00,0
yffaf,2023-08-24T18:02:45.7830000+00:00,0
rainrin.,2023-08-24T18:03:01.0690000+00:00,0
l1ghtning.,2023-08-24T18:03:01.7090000+00:00,0
strix2031,2023-08-24T18:03:12.4590000+00:00,0
maxinaba,2023-08-24T18:03:13.8840000+00:00,0
will_m.,2023-08-24T18:03:27.0180000+00:00,0
l1ghtning.,2023-08-24T18:03:29.0530000+00:00,2
Deleted User,2023-08-24T18:04:32.4510000+00:00,0
strix2031,2023-08-24T18:04:34.2630000+00:00,2
strix2031,2023-08-24T18:05:00.1520000+00:00,0
will_m.,2023-08-24T18:05:01.0030000+00:00,0
strix2031,2023-08-24T18:05:04.9930000+00:00,0
bingo90,2023-08-24T18:05:21.4390000+00:00,0
jamesrocks,2023-08-24T18:05:23.2740000+00:00,0
strix2031,2023-08-24T18:05:26.5000000+00:00,0
edicus,2023-08-24T18:05:30.4770000+00:00,0
jnv_,2023-08-24T18:05:42.1720000+00:00,0
will_m.,2023-08-24T18:05:48.0250000+00:00,5
strix2031,2023-08-24T18:07:51.9970000+00:00,0
missoranje,2023-08-24T18:07:58.0070000+00:00,1
art12345,2023-08-24T18:08:00.3570000+00:00,0
art12345,2023-08-24T18:08:07.5500000+00:00,6
tfk365,2023-08-24T18:08:10.1610000+00:00,0
will_m.,2023-08-24T18:08:17.0900000+00:00,0
will_m.,2023-08-24T18:08:29.3070000+00:00,0
Deleted User,2023-08-24T18:08:35.4370000+00:00,0
jnv_,2023-08-24T18:08:36.1450000+00:00,0
violetseren,2023-08-24T18:08:47.8070000+00:00,8
violetseren,2023-08-24T18:09:16.6370000+00:00,0
edicus,2023-08-24T18:09:21.5560000+00:00,5
strix2031,2023-08-24T18:09:28.6820000+00:00,0
strix2031,2023-08-24T18:09:42.4750000+00:00,0
strix2031,2023-08-24T18:09:49.0780000+00:00,0
strix2031,2023-08-24T18:09:49.6580000+00:00,0
strix2031,2023-08-24T18:09:56.0120000+00:00,0
violetseren,2023-08-24T18:09:56.0220000+00:00,0
strix2031,2023-08-24T18:10:00.9520000+00:00,0
violetseren,2023-08-24T18:10:10.6340000+00:00,0
strix2031,2023-08-24T18:10:17.1360000+00:00,0
edicus,2023-08-24T18:10:28.0370000+00:00,1
will_m.,2023-08-24T18:10:37.1710000+00:00,0
strix2031,2023-08-24T18:10:47.7180000+00:00,2
violetseren,2023-08-24T18:10:50.2190000+00:00,0
violetseren,2023-08-24T18:10:57.7180000+00:00,0
strix2031,2023-08-24T18:10:59.6090000+00:00,0
strix2031,2023-08-24T18:11:10.5120000+00:00,0
missoranje,2023-08-24T18:11:18.3990000+00:00,6
missoranje,2023-08-24T18:11:31.7550000+00:00,2
henrio.o,2023-08-24T18:11:33.4590000+00:00,0
strix2031,2023-08-24T18:11:34.2520000+00:00,0
strix2031,2023-08-24T18:11:37.9500000+00:00,0
kingmobzilla,2023-08-24T18:11:39.0130000+00:00,0
dalmek,2023-08-24T18:11:45.2750000+00:00,0
strix2031,2023-08-24T18:11:46.9280000+00:00,0
henrio.o,2023-08-24T18:11:47.0010000+00:00,7
kingtubby,2023-08-24T18:11:58.8380000+00:00,0
strix2031,2023-08-24T18:12:04.5860000+00:00,0
strix2031,2023-08-24T18:12:11.7040000+00:00,0
strix2031,2023-08-24T18:12:17.9820000+00:00,0
tfk365,2023-08-24T18:12:28.5560000+00:00,0
violetseren,2023-08-24T18:12:31.6310000+00:00,1
art12345,2023-08-24T18:12:32.1460000+00:00,0
strix2031,2023-08-24T18:12:33.1760000+00:00,0
yffaf,2023-08-24T18:12:34.8770000+00:00,0
strix2031,2023-08-24T18:12:43.2180000+00:00,0
tfk365,2023-08-24T18:12:47.5080000+00:00,0
art12345,2023-08-24T18:12:48.4270000+00:00,0
purifire,2023-08-24T18:12:48.5510000+00:00,0
kerkenes,2023-08-24T18:12:54.6790000+00:00,0
kingtubby,2023-08-24T18:12:58.5880000+00:00,0
jamesrocks,2023-08-24T18:12:59.7280000+00:00,0
strix2031,2023-08-24T18:13:11.5810000+00:00,0
violetseren,2023-08-24T18:13:17.9650000+00:00,0
strix2031,2023-08-24T18:13:18.7300000+00:00,0
strix2031,2023-08-24T18:13:33.5390000+00:00,0
kerkenes,2023-08-24T18:13:54.2100000+00:00,0
violetseren,2023-08-24T18:14:03.3190000+00:00,0
strix2031,2023-08-24T18:14:04.5320000+00:00,0
violetseren,2023-08-24T18:14:12.7400000+00:00,0
tfk365,2023-08-24T18:14:21.5110000+00:00,0
link_991,2023-08-24T18:14:23.8730000+00:00,0
strix2031,2023-08-24T18:14:24.1810000+00:00,0
henrio.o,2023-08-24T18:14:27.9680000+00:00,0
kingtubby,2023-08-24T18:14:29.8250000+00:00,0
altair3454,2023-08-24T18:14:34.6690000+00:00,0
missoranje,2023-08-24T18:14:36.2170000+00:00,5
kerkenes,2023-08-24T18:14:38.2720000+00:00,0
Deleted User,2023-08-24T18:14:48.4600000+00:00,0
strix2031,2023-08-24T18:14:55.8030000+00:00,0
kerkenes,2023-08-24T18:14:56.1120000+00:00,0
violetseren,2023-08-24T18:15:00.7910000+00:00,0
kerkenes,2023-08-24T18:15:01.5730000+00:00,0
zargy,2023-08-24T18:15:07.9670000+00:00,0
kerkenes,2023-08-24T18:15:08.4020000+00:00,0
will_m.,2023-08-24T18:15:13.1210000+00:00,1
strix2031,2023-08-24T18:15:16.3390000+00:00,1
kerkenes,2023-08-24T18:15:19.6960000+00:00,0
kingtubby,2023-08-24T18:15:25.5630000+00:00,0
missoranje,2023-08-24T18:15:27.3610000+00:00,0
kerkenes,2023-08-24T18:15:31.8450000+00:00,0
kerkenes,2023-08-24T18:15:34.4750000+00:00,0
khetrak,2023-08-24T18:15:36.8300000+00:00,2
kerkenes,2023-08-24T18:15:39.4240000+00:00,0
kerkenes,2023-08-24T18:15:47.8720000+00:00,0
missoranje,2023-08-24T18:15:55.5840000+00:00,0
strix2031,2023-08-24T18:15:56.6630000+00:00,0
tfk365,2023-08-24T18:15:57.2100000+00:00,0
altair3454,2023-08-24T18:16:09.0680000+00:00,1
violetseren,2023-08-24T18:16:16.0150000+00:00,0
sqrrk,2023-08-24T18:16:30.0650000+00:00,1
strix2031,2023-08-24T18:16:32.0640000+00:00,0
lattyware,2023-08-24T18:16:32.5580000+00:00,0
henrio.o,2023-08-24T18:16:49.8020000+00:00,1
kerkenes,2023-08-24T18:16:57.3490000+00:00,0
geymin,2023-08-24T18:17:01.7960000+00:00,8
geymin,2023-08-24T18:17:06.4440000+00:00,0
strix2031,2023-08-24T18:17:08.0140000+00:00,0
violetseren,2023-08-24T18:17:08.6870000+00:00,0
purifire,2023-08-24T18:17:16.9380000+00:00,5
sqrrk,2023-08-24T18:17:20.1010000+00:00,1
strix2031,2023-08-24T18:17:20.5030000+00:00,1
tfk365,2023-08-24T18:17:34.0270000+00:00,0
missoranje,2023-08-24T18:17:41.7210000+00:00,3
geymin,2023-08-24T18:17:42.5520000+00:00,0
violetseren,2023-08-24T18:17:43.7720000+00:00,0
strix2031,2023-08-24T18:17:44.2490000+00:00,0
lattyware,2023-08-24T18:17:51.5490000+00:00,0
kerkenes,2023-08-24T18:17:56.6940000+00:00,0
yffaf,2023-08-24T18:18:06.4570000+00:00,0
strix2031,2023-08-24T18:18:15.3130000+00:00,0
geymin,2023-08-24T18:18:15.7970000+00:00,0
Deleted User,2023-08-24T18:18:25.3350000+00:00,0
altair3454,2023-08-24T18:18:25.4370000+00:00,1
strix2031,2023-08-24T18:18:27.5990000+00:00,0
violetseren,2023-08-24T18:18:41.0230000+00:00,2
geymin,2023-08-24T18:18:42.9920000+00:00,0
lattyware,2023-08-24T18:18:46.6480000+00:00,0
tfk365,2023-08-24T18:18:53.1000000+00:00,0
lattyware,2023-08-24T18:19:09.5200000+00:00,0
strix2031,2023-08-24T18:19:17.2430000+00:00,0
violetseren,2023-08-24T18:19:22.0590000+00:00,0
tfk365,2023-08-24T18:19:29.6730000+00:00,0
strix2031,2023-08-24T18:19:36.1990000+00:00,0
khetrak,2023-08-24T18:19:42.9450000+00:00,0
lattyware,2023-08-24T18:19:48.5580000+00:00,1
lattyware,2023-08-24T18:19:56.0240000+00:00,0
violetseren,2023-08-24T18:20:01.8940000+00:00,0
lattyware,2023-08-24T18:20:04.7980000+00:00,0
strix2031,2023-08-24T18:20:09.5680000+00:00,0
tfk365,2023-08-24T18:20:12.1010000+00:00,0
khetrak,2023-08-24T18:20:20.9610000+00:00,0
kerkenes,2023-08-24T18:20:31.4920000+00:00,0
maxinaba,2023-08-24T18:20:34.6360000+00:00,0
dunkaccino.com,2023-08-24T18:20:34.7620000+00:00,0
lattyware,2023-08-24T18:20:34.9070000+00:00,0
tfk365,2023-08-24T18:20:35.9630000+00:00,0
kappacalculus,2023-08-24T18:20:36.0450000+00:00,0
strix2031,2023-08-24T18:20:37.4580000+00:00,0
zargy,2023-08-24T18:20:38.0710000+00:00,0
edicus,2023-08-24T18:20:38.6880000+00:00,0
strix2031,2023-08-24T18:20:39.5020000+00:00,0
edicus,2023-08-24T18:20:39.8310000+00:00,0
art12345,2023-08-24T18:20:40.2120000+00:00,0
art12345,2023-08-24T18:20:47.4310000+00:00,0
strix2031,2023-08-24T18:20:53.3850000+00:00,0
strix2031,2023-08-24T18:20:56.0520000+00:00,0
vibefgc,2023-08-24T18:20:58.3600000+00:00,0
tfk365,2023-08-24T18:21:00.3300000+00:00,0
zargy,2023-08-24T18:21:04.6920000+00:00,11
violetseren,2023-08-24T18:21:07.2980000+00:00,0
yffaf,2023-08-24T18:21:08.0160000+00:00,0
strix2031,2023-08-24T18:21:20.9030000+00:00,2
rainrin.,2023-08-24T18:21:23.4200000+00:00,0
kerkenes,2023-08-24T18:21:32.9860000+00:00,0
kingtubby,2023-08-24T18:21:34.6330000+00:00,0
kappacalculus,2023-08-24T18:21:55.8400000+00:00,0
strix2031,2023-08-24T18:22:00.8950000+00:00,0
kappacalculus,2023-08-24T18:22:01.7280000+00:00,0
strix2031,2023-08-24T18:22:06.3520000+00:00,0
strix2031,2023-08-24T18:22:09.9530000+00:00,0
khetrak,2023-08-24T18:22:12.1320000+00:00,0
tfk365,2023-08-24T18:22:22.0860000+00:00,0
missoranje,2023-08-24T18:22:27.8740000+00:00,0
altair3454,2023-08-24T18:22:36.3100000+00:00,0
missoranje,2023-08-24T18:22:41.2080000+00:00,0
missoranje,2023-08-24T18:22:43.8680000+00:00,0
art12345,2023-08-24T18:22:44.1050000+00:00,0
kerkenes,2023-08-24T18:22:45.8970000+00:00,0
altair3454,2023-08-24T18:23:07.2680000+00:00,0
violetseren,2023-08-24T18:23:07.5160000+00:00,0
lattyware,2023-08-24T18:23:12.3160000+00:00,7
missoranje,2023-08-24T18:23:22.9670000+00:00,0
altair3454,2023-08-24T18:23:48.3360000+00:00,0
violetseren,2023-08-24T18:23:49.8830000+00:00,0
missoranje,2023-08-24T18:24:09.3160000+00:00,0
yffaf,2023-08-24T18:24:09.4190000+00:00,0
lattyware,2023-08-24T18:24:15.6710000+00:00,0
art12345,2023-08-24T18:24:35.3020000+00:00,0
strix2031,2023-08-24T18:24:39.8850000+00:00,0
Deleted User,2023-08-24T18:24:45.5950000+00:00,0
strix2031,2023-08-24T18:24:58.0710000+00:00,0
zargy,2023-08-24T18:25:00.0400000+00:00,0
strix2031,2023-08-24T18:25:07.1610000+00:00,0
violetseren,2023-08-24T18:25:11.0930000+00:00,0
wip3out,2023-08-24T18:25:13.1640000+00:00,21
kingtubby,2023-08-24T18:25:18.4980000+00:00,0
kaylio64,2023-08-24T18:25:27.2250000+00:00,0
jamesrocks,2023-08-24T18:25:27.8260000+00:00,0
violetseren,2023-08-24T18:25:46.4340000+00:00,0
violetseren,2023-08-24T18:26:12.4020000+00:00,0
altair3454,2023-08-24T18:26:24.9880000+00:00,0
strix2031,2023-08-24T18:26:40.4790000+00:00,0
altair3454,2023-08-24T18:26:43.5970000+00:00,0
wip3out,2023-08-24T18:26:46.7180000+00:00,0
strix2031,2023-08-24T18:26:46.9540000+00:00,0
kravixion,2023-08-24T18:26:50.3070000+00:00,0
violetseren,2023-08-24T18:27:00.7840000+00:00,0
violetseren,2023-08-24T18:27:13.3940000+00:00,0
nochillada,2023-08-24T18:27:20.2190000+00:00,0
nochillada,2023-08-24T18:27:36.2880000+00:00,0
purifire,2023-08-24T18:27:40.9220000+00:00,0
strix2031,2023-08-24T18:27:42.1460000+00:00,0
khetrak,2023-08-24T18:27:52.2340000+00:00,0
yffaf,2023-08-24T18:27:52.8260000+00:00,0
kingtubby,2023-08-24T18:27:53.8080000+00:00,0
strix2031,2023-08-24T18:28:06.0000000+00:00,0
altair3454,2023-08-24T18:28:10.2820000+00:00,0
strix2031,2023-08-24T18:28:14.6630000+00:00,0
zargy,2023-08-24T18:28:18.4540000+00:00,0
chippedchap,2023-08-24T18:28:40.3620000+00:00,0
violetseren,2023-08-24T18:28:41.0660000+00:00,0
strix2031,2023-08-24T18:28:48.7370000+00:00,0
altair3454,2023-08-24T18:28:52.6830000+00:00,0
tfk365,2023-08-24T18:28:54.7710000+00:00,0
strix2031,2023-08-24T18:29:04.2800000+00:00,0
strix2031,2023-08-24T18:29:26.3350000+00:00,0
strix2031,2023-08-24T18:29:29.7810000+00:00,0
altair3454,2023-08-24T18:29:40.1870000+00:00,0
art12345,2023-08-24T18:29:40.8160000+00:00,0
art12345,2023-08-24T18:29:43.5990000+00:00,0
strix2031,2023-08-24T18:29:50.5400000+00:00,0
violetseren,2023-08-24T18:29:54.6450000+00:00,0
Deleted User,2023-08-24T18:30:10.3920000+00:00,0
kingtubby,2023-08-24T18:30:21.9260000+00:00,0
missoranje,2023-08-24T18:30:30.3240000+00:00,0
purifire,2023-08-24T18:30:43.2760000+00:00,0
violetseren,2023-08-24T18:30:48.7810000+00:00,0
cause_key,2023-08-24T18:30:57.7260000+00:00,0
cause_key,2023-08-24T18:31:07.3480000+00:00,0
art12345,2023-08-24T18:31:10.1470000+00:00,0
kravixion,2023-08-24T18:31:18.2790000+00:00,0
violetseren,2023-08-24T18:31:25.0570000+00:00,0
purifire,2023-08-24T18:31:27.5020000+00:00,0
tfk365,2023-08-24T18:31:51.4230000+00:00,0
jamesrocks,2023-08-24T18:32:00.9180000+00:00,0
violetseren,2023-08-24T18:32:02.6190000+00:00,0
lattyware,2023-08-24T18:32:08.3250000+00:00,0
lattyware,2023-08-24T18:32:10.5390000+00:00,3
violetseren,2023-08-24T18:32:12.6410000+00:00,0
missoranje,2023-08-24T18:32:26.4570000+00:00,0
maxinaba,2023-08-24T18:32:29.4870000+00:00,0
yffaf,2023-08-24T18:33:09.3550000+00:00,0
violetseren,2023-08-24T18:33:22.5190000+00:00,0
altair3454,2023-08-24T18:33:43.7390000+00:00,0
violetseren,2023-08-24T18:33:44.4440000+00:00,0
tfk365,2023-08-24T18:33:48.4290000+00:00,0
altair3454,2023-08-24T18:33:49.1830000+00:00,0
Deleted User,2023-08-24T18:34:05.4660000+00:00,0
violetseren,2023-08-24T18:34:14.5360000+00:00,0
purifire,2023-08-24T18:34:15.7420000+00:00,5
yffaf,2023-08-24T18:34:19.0260000+00:00,0
violetseren,2023-08-24T18:34:25.6790000+00:00,0
jamesrocks,2023-08-24T18:34:57.8450000+00:00,0
a_chr,2023-08-24T18:35:57.3070000+00:00,0
violetseren,2023-08-24T18:35:59.8500000+00:00,0
a_chr,2023-08-24T18:36:06.2000000+00:00,0
Deleted User,2023-08-24T18:36:19.1680000+00:00,0
link_991,2023-08-24T18:36:32.3730000+00:00,0
khetrak,2023-08-24T18:36:43.3820000+00:00,0
kingtubby,2023-08-24T18:36:48.8410000+00:00,0
khetrak,2023-08-24T18:36:49.2040000+00:00,0
khetrak,2023-08-24T18:36:54.0380000+00:00,0
yffaf,2023-08-24T18:36:59.5060000+00:00,0
botcommander,2023-08-24T18:37:59.4680000+00:00,6
violetseren,2023-08-24T18:38:24.9500000+00:00,0
botcommander,2023-08-24T18:38:33.8310000+00:00,0
a_chr,2023-08-24T18:38:44.6400000+00:00,0
Deleted User,2023-08-24T18:38:46.8640000+00:00,0
wip3out,2023-08-24T18:38:47.4000000+00:00,1
kingtubby,2023-08-24T18:39:04.5160000+00:00,1
druss_malka,2023-08-24T18:39:16.9590000+00:00,0
violetseren,2023-08-24T18:39:42.0200000+00:00,4
altair3454,2023-08-24T18:39:49.5270000+00:00,0
violetseren,2023-08-24T18:41:05.0250000+00:00,0
missoranje,2023-08-24T18:42:06.5360000+00:00,1
missoranje,2023-08-24T18:42:13.1430000+00:00,0
chilledflux,2023-08-24T18:42:29.4500000+00:00,6
a_chr,2023-08-24T18:42:31.7050000+00:00,0
missoranje,2023-08-24T18:42:52.5930000+00:00,0
violetseren,2023-08-24T18:43:01.4020000+00:00,0
a_chr,2023-08-24T18:43:09.7140000+00:00,0
Deleted User,2023-08-24T18:43:20.6190000+00:00,0
a_chr,2023-08-24T18:43:27.3700000+00:00,0
violetseren,2023-08-24T18:43:53.4600000+00:00,3
a_chr,2023-08-24T18:43:57.6210000+00:00,0
henrio.o,2023-08-24T18:44:20.7870000+00:00,0
art12345,2023-08-24T18:44:28.7670000+00:00,0
art12345,2023-08-24T18:44:35.8780000+00:00,0
jamesrocks,2023-08-24T18:44:56.0880000+00:00,0
Deleted User,2023-08-24T18:44:58.2630000+00:00,0
botcommander,2023-08-24T18:45:02.1520000+00:00,0
botcommander,2023-08-24T18:45:09.2690000+00:00,0
art12345,2023-08-24T18:45:32.0930000+00:00,0
kappacalculus,2023-08-24T18:45:34.8720000+00:00,0
kappacalculus,2023-08-24T18:45:42.0540000+00:00,0
jnv_,2023-08-24T18:45:56.1790000+00:00,0
jnv_,2023-08-24T18:46:15.0950000+00:00,0
jamesrocks,2023-08-24T18:46:29.4640000+00:00,0
bad_fetus,2023-08-24T18:47:01.7960000+00:00,0
botcommander,2023-08-24T18:47:04.0670000+00:00,0
violetseren,2023-08-24T18:47:08.3950000+00:00,0
tfk365,2023-08-24T18:47:17.8750000+00:00,0
Deleted User,2023-08-24T18:47:25.4860000+00:00,0
manofshadows,2023-08-24T18:47:27.8010000+00:00,0
violetseren,2023-08-24T18:47:36.0500000+00:00,0
lattyware,2023-08-24T18:47:41.6690000+00:00,0
jamesrocks,2023-08-24T18:48:02.3780000+00:00,0
cause_key,2023-08-24T18:48:18.9540000+00:00,0
violetseren,2023-08-24T18:48:33.1380000+00:00,0
art12345,2023-08-24T18:48:35.8460000+00:00,0
Deleted User,2023-08-24T18:48:39.9070000+00:00,0
kusoro,2023-08-24T18:48:42.6260000+00:00,0
kusoro,2023-08-24T18:48:47.7830000+00:00,0
a_chr,2023-08-24T18:48:52.6090000+00:00,0
dunkaccino.com,2023-08-24T18:48:59.1250000+00:00,0
a_chr,2023-08-24T18:49:00.2340000+00:00,0
kusoro,2023-08-24T18:49:15.3880000+00:00,0
tfk365,2023-08-24T18:49:19.8870000+00:00,0
lattyware,2023-08-24T18:49:19.9260000+00:00,0
a_chr,2023-08-24T18:49:20.8070000+00:00,0
manofshadows,2023-08-24T18:49:22.0240000+00:00,0
Deleted User,2023-08-24T18:49:23.5210000+00:00,0
cause_key,2023-08-24T18:49:24.1210000+00:00,0
botcommander,2023-08-24T18:49:24.3790000+00:00,0
missoranje,2023-08-24T18:49:26.6880000+00:00,0
dunkaccino.com,2023-08-24T18:49:26.8730000+00:00,0
