Author,Date,Reactions
hypotheticalwalrus,2023-04-14T21:50:58.4830000+00:00,0
hypotheticalwalrus,2023-04-14T21:51:28.3020000+00:00,0
kelsiervin,2023-04-14T21:51:51.4370000+00:00,0
hypotheticalwalrus,2023-04-14T21:52:03.0120000+00:00,0
kelsiervin,2023-04-14T21:52:12.8700000+00:00,0
kelsiervin,2023-04-14T21:52:26.4290000+00:00,0
skarpecyna,2023-04-14T21:53:18.7300000+00:00,0
hypotheticalwalrus,2023-04-14T21:53:19.6570000+00:00,0
kelsiervin,2023-04-14T21:53:39.3510000+00:00,0
hypotheticalwalrus,2023-04-14T21:53:46.3220000+00:00,0
kelsiervin,2023-04-14T21:54:07.6610000+00:00,0
thewickerman,2023-04-14T21:54:13.4410000+00:00,0
hypotheticalwalrus,2023-04-14T21:54:24.2850000+00:00,0
kelsiervin,2023-04-14T21:54:24.5820000+00:00,0
catweeb,2023-04-14T21:54:38.0620000+00:00,0
hypotheticalwalrus,2023-04-14T21:55:35.3890000+00:00,0
kelsiervin,2023-04-14T21:55:47.4000000+00:00,0
jogarz,2023-04-14T21:56:10.7180000+00:00,0
catweeb,2023-04-14T21:57:41.4670000+00:00,0
skarpecyna,2023-04-14T21:57:41.5690000+00:00,0
kelsiervin,2023-04-14T21:58:19.9940000+00:00,0
kelsiervin,2023-04-14T21:58:35.9430000+00:00,0
jogarz,2023-04-14T21:58:41.8150000+00:00,0
jogarz,2023-04-14T21:59:23.1880000+00:00,0
skarpecyna,2023-04-14T22:00:22.9100000+00:00,0
alicesix,2023-04-14T22:00:50.9450000+00:00,0
skarpecyna,2023-04-14T22:01:43.4970000+00:00,0
codfishcartographer,2023-04-14T22:01:49.3770000+00:00,0
jogarz,2023-04-14T22:01:57.8770000+00:00,0
catweeb,2023-04-14T22:03:05.9620000+00:00,0
skarpecyna,2023-04-14T22:03:22.8690000+00:00,0
skarpecyna,2023-04-14T22:03:54.5670000+00:00,0
jogarz,2023-04-14T22:03:54.6830000+00:00,0
skarpecyna,2023-04-14T22:05:08.7030000+00:00,0
hypotheticalwalrus,2023-04-14T22:05:54.4310000+00:00,0
hypotheticalwalrus,2023-04-14T22:06:10.5020000+00:00,0
hypotheticalwalrus,2023-04-14T22:06:19.6370000+00:00,0
skarpecyna,2023-04-14T22:07:18.4090000+00:00,0
skarpecyna,2023-04-14T22:07:41.6560000+00:00,0
hypotheticalwalrus,2023-04-14T22:07:43.3370000+00:00,0
skarpecyna,2023-04-14T22:08:29.0420000+00:00,1
1ce.,2023-04-14T22:10:15.0080000+00:00,0
nyancat010,2023-04-14T22:11:57.7310000+00:00,0
nevzkytoo,2023-04-14T22:12:08.3830000+00:00,0
1ce.,2023-04-14T22:13:10.1710000+00:00,0
atomicindustries,2023-04-14T22:13:43.9740000+00:00,0
skarpecyna,2023-04-14T22:13:46.9470000+00:00,0
1ce.,2023-04-14T22:13:55.0930000+00:00,0
1ce.,2023-04-14T22:14:58.3190000+00:00,0
skarpecyna,2023-04-14T22:15:52.7350000+00:00,0
nevzkytoo,2023-04-14T22:16:01.0930000+00:00,0
1ce.,2023-04-14T22:17:14.9300000+00:00,0
jogarz,2023-04-14T22:17:15.7370000+00:00,0
1ce.,2023-04-14T22:18:00.0660000+00:00,0
1ce.,2023-04-14T22:18:30.7290000+00:00,0
skarpecyna,2023-04-14T22:18:47.3010000+00:00,0
1ce.,2023-04-14T22:19:03.9370000+00:00,0
1ce.,2023-04-14T22:19:13.8580000+00:00,0
skarpecyna,2023-04-14T22:20:49.2950000+00:00,0
nyancat010,2023-04-14T22:20:56.2200000+00:00,0
1ce.,2023-04-14T22:22:01.0220000+00:00,0
jogarz,2023-04-14T22:22:17.8900000+00:00,0
nyancat010,2023-04-14T22:22:24.3740000+00:00,0
kelsiervin,2023-04-14T22:23:20.9710000+00:00,3
jogarz,2023-04-14T22:23:33.6960000+00:00,0
kelsiervin,2023-04-14T22:23:34.1710000+00:00,0
1ce.,2023-04-14T22:23:55.2950000+00:00,0
skarpecyna,2023-04-14T22:24:44.3600000+00:00,0
1ce.,2023-04-14T22:25:07.4370000+00:00,0
nevzkytoo,2023-04-14T22:25:11.9730000+00:00,0
kelsiervin,2023-04-14T22:25:16.4040000+00:00,0
kelsiervin,2023-04-14T22:25:27.0200000+00:00,0
kelsiervin,2023-04-14T22:25:47.7110000+00:00,0
skarpecyna,2023-04-14T22:26:02.8600000+00:00,0
kelsiervin,2023-04-14T22:26:15.2450000+00:00,0
alicesix,2023-04-14T22:26:59.6370000+00:00,0
jogarz,2023-04-14T22:27:03.7320000+00:00,0
kelsiervin,2023-04-14T22:27:06.7510000+00:00,0
kelsiervin,2023-04-14T22:27:19.1670000+00:00,0
mare.crisium,2023-04-14T22:29:01.5600000+00:00,0
1ce.,2023-04-14T22:29:06.4190000+00:00,0
1ce.,2023-04-14T22:29:34.8740000+00:00,0
alicesix,2023-04-14T22:29:46.3650000+00:00,0
tom.svg,2023-04-14T22:29:48.8650000+00:00,0
1ce.,2023-04-14T22:30:01.3600000+00:00,1
jogarz,2023-04-14T22:30:20.0660000+00:00,0
mare.crisium,2023-04-14T22:30:31.5780000+00:00,0
mare.crisium,2023-04-14T22:31:00.5930000+00:00,0
mare.crisium,2023-04-14T22:31:14.7310000+00:00,0
1ce.,2023-04-14T22:31:21.5680000+00:00,0
mare.crisium,2023-04-14T22:31:35.2230000+00:00,0
1ce.,2023-04-14T22:31:35.3540000+00:00,0
skarpecyna,2023-04-14T22:31:35.7570000+00:00,0
kelsiervin,2023-04-14T22:31:41.8990000+00:00,0
nodja,2023-04-14T22:31:49.2970000+00:00,0
alicesix,2023-04-14T22:32:10.9270000+00:00,0
alicesix,2023-04-14T22:32:28.1380000+00:00,0
mare.crisium,2023-04-14T22:32:51.0030000+00:00,0
skarpecyna,2023-04-14T22:32:54.5450000+00:00,0
mare.crisium,2023-04-14T22:33:04.8940000+00:00,0
alicesix,2023-04-14T22:33:15.5720000+00:00,0
1ce.,2023-04-14T22:33:37.9790000+00:00,0
alicesix,2023-04-14T22:34:30.2540000+00:00,0
tom.svg,2023-04-14T22:34:43.2210000+00:00,0
kelsiervin,2023-04-14T22:34:45.2070000+00:00,0
mare.crisium,2023-04-14T22:34:47.1260000+00:00,0
kelsiervin,2023-04-14T22:34:50.4220000+00:00,0
kelsiervin,2023-04-14T22:35:05.6410000+00:00,0
tom.svg,2023-04-14T22:35:10.0910000+00:00,0
nodja,2023-04-14T22:35:26.7810000+00:00,0
nodja,2023-04-14T22:35:36.2100000+00:00,0
nodja,2023-04-14T22:35:47.0110000+00:00,0
1ce.,2023-04-14T22:37:01.9150000+00:00,0
skarpecyna,2023-04-14T22:37:07.0850000+00:00,0
alicesix,2023-04-14T22:37:27.8860000+00:00,0
hypotheticalwalrus,2023-04-14T22:37:30.9630000+00:00,0
1ce.,2023-04-14T22:37:56.1470000+00:00,0
alicesix,2023-04-14T22:38:34.3450000+00:00,0
1ce.,2023-04-14T22:41:21.5580000+00:00,0
nevzkytoo,2023-04-14T22:41:39.7000000+00:00,0
1ce.,2023-04-14T22:43:53.7810000+00:00,0
nevzkytoo,2023-04-14T22:44:18.4060000+00:00,0
nevzkytoo,2023-04-14T22:45:19.4450000+00:00,0
nevzkytoo,2023-04-14T22:46:44.9800000+00:00,0
1ce.,2023-04-14T22:47:12.6540000+00:00,0
angryaboutelves,2023-04-14T22:47:28.6040000+00:00,1
_cliffracer,2023-04-14T22:47:39.1630000+00:00,0
jogarz,2023-04-14T22:47:51.5090000+00:00,0
1ce.,2023-04-14T22:48:01.6980000+00:00,0
1ce.,2023-04-14T22:48:36.8240000+00:00,0
skarpecyna,2023-04-14T22:48:55.7060000+00:00,0
nevzkytoo,2023-04-14T22:49:10.7930000+00:00,0
nevzkytoo,2023-04-14T22:49:33.3640000+00:00,0
jogarz,2023-04-14T22:49:40.4650000+00:00,0
nevzkytoo,2023-04-14T22:49:49.4930000+00:00,0
nevzkytoo,2023-04-14T22:50:01.3380000+00:00,0
nevzkytoo,2023-04-14T22:50:11.4900000+00:00,0
jogarz,2023-04-14T22:51:07.8340000+00:00,0
1ce.,2023-04-14T22:51:16.0790000+00:00,0
skarpecyna,2023-04-14T22:52:02.7270000+00:00,0
_cliffracer,2023-04-14T22:52:14.7210000+00:00,0
nevzkytoo,2023-04-14T22:52:25.6320000+00:00,0
angryaboutelves,2023-04-14T22:52:29.3570000+00:00,0
.dragner,2023-04-14T22:52:46.5920000+00:00,0
.dragner,2023-04-14T22:52:54.5320000+00:00,0
1ce.,2023-04-14T22:53:31.5930000+00:00,0
bulder,2023-04-14T22:54:26.3270000+00:00,0
_cliffracer,2023-04-14T22:55:12.5490000+00:00,0
1ce.,2023-04-14T22:55:43.5110000+00:00,0
bulder,2023-04-14T22:56:04.2300000+00:00,0
nevzkytoo,2023-04-14T22:56:34.5250000+00:00,0
nevzkytoo,2023-04-14T22:56:36.4190000+00:00,0
1ce.,2023-04-14T22:56:59.1390000+00:00,0
nevzkytoo,2023-04-14T22:57:08.4650000+00:00,0
nevzkytoo,2023-04-14T22:59:12.7250000+00:00,0
jogarz,2023-04-14T22:59:29.6660000+00:00,0
bulder,2023-04-14T22:59:47.7630000+00:00,0
1ce.,2023-04-14T23:00:22.0360000+00:00,0
1ce.,2023-04-14T23:00:47.3730000+00:00,0
bulder,2023-04-14T23:00:54.8350000+00:00,0
nevzkytoo,2023-04-14T23:00:58.0700000+00:00,0
bulder,2023-04-14T23:01:06.0890000+00:00,0
bulder,2023-04-14T23:01:30.1510000+00:00,0
bulder,2023-04-14T23:01:51.6170000+00:00,0
milkishealthy,2023-04-14T23:01:53.1530000+00:00,0
1ce.,2023-04-14T23:01:59.6070000+00:00,0
bulder,2023-04-14T23:02:10.2730000+00:00,0
nevzkytoo,2023-04-14T23:02:12.9590000+00:00,0
bulder,2023-04-14T23:02:28.5370000+00:00,0
bulder,2023-04-14T23:02:35.7000000+00:00,0
milkishealthy,2023-04-14T23:02:39.7300000+00:00,0
1ce.,2023-04-14T23:02:44.5520000+00:00,2
jogarz,2023-04-14T23:02:56.1130000+00:00,0
_cliffracer,2023-04-14T23:03:22.2460000+00:00,0
jogarz,2023-04-14T23:03:45.1820000+00:00,0
1ce.,2023-04-14T23:04:03.7010000+00:00,0
bulder,2023-04-14T23:04:11.8350000+00:00,0
bulder,2023-04-14T23:04:17.9450000+00:00,0
bulder,2023-04-14T23:04:43.9490000+00:00,0
bulder,2023-04-14T23:05:02.9820000+00:00,0
bulder,2023-04-14T23:05:05.7370000+00:00,0
jogarz,2023-04-14T23:05:07.9220000+00:00,0
bulder,2023-04-14T23:05:21.4410000+00:00,0
jogarz,2023-04-14T23:05:50.7370000+00:00,0
bulder,2023-04-14T23:05:51.4650000+00:00,0
bulder,2023-04-14T23:06:18.2400000+00:00,0
nevzkytoo,2023-04-14T23:06:38.5660000+00:00,0
bulder,2023-04-14T23:06:46.3410000+00:00,0
1ce.,2023-04-14T23:06:48.6900000+00:00,0
bulder,2023-04-14T23:07:05.3330000+00:00,0
jogarz,2023-04-14T23:07:11.4800000+00:00,0
bulder,2023-04-14T23:07:24.3340000+00:00,0
1ce.,2023-04-14T23:07:36.4650000+00:00,0
milkishealthy,2023-04-14T23:07:47.8780000+00:00,0
bulder,2023-04-14T23:07:51.0390000+00:00,0
nevzkytoo,2023-04-14T23:07:52.8230000+00:00,0
_cliffracer,2023-04-14T23:07:59.4680000+00:00,0
jogarz,2023-04-14T23:08:02.6270000+00:00,0
bulder,2023-04-14T23:08:10.8600000+00:00,0
angryaboutelves,2023-04-14T23:08:24.6870000+00:00,0
bulder,2023-04-14T23:08:39.9840000+00:00,0
bulder,2023-04-14T23:08:46.0320000+00:00,0
1ce.,2023-04-14T23:08:46.2520000+00:00,0
bulder,2023-04-14T23:08:52.1490000+00:00,0
nevzkytoo,2023-04-14T23:09:03.2080000+00:00,0
bulder,2023-04-14T23:09:13.6820000+00:00,0
bulder,2023-04-14T23:09:22.6710000+00:00,0
bulder,2023-04-14T23:09:36.0270000+00:00,0
1ce.,2023-04-14T23:09:43.1340000+00:00,0
bulder,2023-04-14T23:09:49.8370000+00:00,0
bulder,2023-04-14T23:09:59.5690000+00:00,0
bulder,2023-04-14T23:10:16.9570000+00:00,0
1ce.,2023-04-14T23:10:28.2450000+00:00,0
bulder,2023-04-14T23:10:29.0740000+00:00,0
1ce.,2023-04-14T23:10:52.7120000+00:00,0
bulder,2023-04-14T23:10:59.1590000+00:00,0
_cliffracer,2023-04-14T23:11:10.4070000+00:00,0
jogarz,2023-04-14T23:11:20.1290000+00:00,0
bulder,2023-04-14T23:11:34.0130000+00:00,0
bulder,2023-04-14T23:11:46.3420000+00:00,0
bulder,2023-04-14T23:11:57.6720000+00:00,0
1ce.,2023-04-14T23:11:59.3800000+00:00,0
jogarz,2023-04-14T23:12:11.0700000+00:00,0
bulder,2023-04-14T23:12:12.4780000+00:00,0
_cliffracer,2023-04-14T23:12:12.8240000+00:00,0
bulder,2023-04-14T23:12:38.4490000+00:00,0
nevzkytoo,2023-04-14T23:13:05.6670000+00:00,0
bulder,2023-04-14T23:13:05.7780000+00:00,0
1ce.,2023-04-14T23:13:16.3930000+00:00,0
1ce.,2023-04-14T23:13:44.5240000+00:00,0
1ce.,2023-04-14T23:15:17.9500000+00:00,0
nevzkytoo,2023-04-14T23:16:06.0680000+00:00,0
bulder,2023-04-14T23:16:39.9360000+00:00,0
_cliffracer,2023-04-14T23:17:18.3220000+00:00,0
jogarz,2023-04-14T23:17:19.5800000+00:00,0
1ce.,2023-04-14T23:17:29.0360000+00:00,0
1ce.,2023-04-14T23:18:15.5450000+00:00,0
bulder,2023-04-14T23:19:02.5920000+00:00,0
1ce.,2023-04-14T23:19:32.5290000+00:00,0
bulder,2023-04-14T23:19:35.2520000+00:00,0
bulder,2023-04-14T23:19:45.6430000+00:00,0
bulder,2023-04-14T23:20:03.7710000+00:00,0
1ce.,2023-04-14T23:20:14.9590000+00:00,0
nevzkytoo,2023-04-14T23:20:26.8810000+00:00,0
bulder,2023-04-14T23:20:29.8840000+00:00,0
1ce.,2023-04-14T23:20:32.3030000+00:00,0
bulder,2023-04-14T23:20:38.8640000+00:00,0
1ce.,2023-04-14T23:21:02.8810000+00:00,0
bulder,2023-04-14T23:22:01.5380000+00:00,0
nevzkytoo,2023-04-14T23:22:03.7910000+00:00,0
bulder,2023-04-14T23:22:05.4180000+00:00,0
bulder,2023-04-14T23:22:42.8270000+00:00,0
bulder,2023-04-14T23:22:55.3620000+00:00,0
bulder,2023-04-14T23:23:45.5750000+00:00,0
1ce.,2023-04-14T23:24:11.2820000+00:00,0
bulder,2023-04-14T23:24:34.5170000+00:00,0
nevzkytoo,2023-04-14T23:24:37.4210000+00:00,0
bulder,2023-04-14T23:24:45.8080000+00:00,0
bulder,2023-04-14T23:25:14.8230000+00:00,0
bulder,2023-04-14T23:25:32.6610000+00:00,0
jogarz,2023-04-14T23:25:35.2190000+00:00,0
bulder,2023-04-14T23:25:44.4550000+00:00,0
_cliffracer,2023-04-14T23:25:48.5710000+00:00,0
bulder,2023-04-14T23:25:49.3250000+00:00,0
bulder,2023-04-14T23:26:02.0950000+00:00,0
1ce.,2023-04-14T23:26:26.3040000+00:00,0
jogarz,2023-04-14T23:26:26.8490000+00:00,0
1ce.,2023-04-14T23:27:13.8850000+00:00,0
jogarz,2023-04-14T23:27:18.8210000+00:00,0
nevzkytoo,2023-04-14T23:27:46.5280000+00:00,0
nevzkytoo,2023-04-14T23:28:17.6620000+00:00,0
bulder,2023-04-14T23:28:23.3140000+00:00,0
bulder,2023-04-14T23:28:25.7130000+00:00,0
jogarz,2023-04-14T23:28:33.1880000+00:00,0
nevzkytoo,2023-04-14T23:29:20.5910000+00:00,0
1ce.,2023-04-14T23:29:42.9720000+00:00,0
jogarz,2023-04-14T23:29:50.8740000+00:00,0
bulder,2023-04-14T23:30:00.7250000+00:00,0
nevzkytoo,2023-04-14T23:30:29.2680000+00:00,0
nevzkytoo,2023-04-14T23:30:37.0560000+00:00,0
_cliffracer,2023-04-14T23:31:03.2010000+00:00,1
jogarz,2023-04-14T23:31:28.6940000+00:00,0
1ce.,2023-04-14T23:31:39.4300000+00:00,0
tieff,2023-04-14T23:31:50.7510000+00:00,1
cerebralpolicy_,2023-04-14T23:32:04.0310000+00:00,0
nevzkytoo,2023-04-14T23:32:19.7040000+00:00,0
bulder,2023-04-14T23:32:22.5190000+00:00,0
bulder,2023-04-14T23:34:07.2770000+00:00,0
1ce.,2023-04-14T23:34:16.4130000+00:00,0
nevzkytoo,2023-04-14T23:34:29.1260000+00:00,0
jogarz,2023-04-14T23:35:26.4480000+00:00,0
tieff,2023-04-14T23:36:14.7830000+00:00,0
tieff,2023-04-14T23:36:21.1110000+00:00,0
tieff,2023-04-14T23:36:25.4700000+00:00,0
1ce.,2023-04-14T23:36:26.6420000+00:00,0
tieff,2023-04-14T23:36:30.3850000+00:00,0
1ce.,2023-04-14T23:36:46.4280000+00:00,0
1ce.,2023-04-14T23:36:51.3980000+00:00,0
nevzkytoo,2023-04-14T23:36:53.4480000+00:00,0
nevzkytoo,2023-04-14T23:38:09.6300000+00:00,0
hyperlxd,2023-04-14T23:38:20.6490000+00:00,0
1ce.,2023-04-14T23:38:59.4190000+00:00,0
jogarz,2023-04-14T23:39:27.9190000+00:00,0
1ce.,2023-04-14T23:40:31.8550000+00:00,0
nevzkytoo,2023-04-14T23:40:32.3560000+00:00,0
nevzkytoo,2023-04-14T23:41:07.9500000+00:00,0
hyperlxd,2023-04-14T23:41:25.5160000+00:00,0
1ce.,2023-04-14T23:41:56.7220000+00:00,0
nevzkytoo,2023-04-14T23:42:07.8410000+00:00,0
nevzkytoo,2023-04-14T23:42:42.9550000+00:00,0
jogarz,2023-04-14T23:42:54.7470000+00:00,0
nevzkytoo,2023-04-14T23:43:16.6600000+00:00,0
1ce.,2023-04-14T23:44:12.0580000+00:00,0
cerebralpolicy_,2023-04-14T23:44:47.2790000+00:00,0
hyperlxd,2023-04-14T23:45:06.7300000+00:00,0
nevzkytoo,2023-04-14T23:45:20.2710000+00:00,0
jogarz,2023-04-14T23:46:36.5990000+00:00,0
nevzkytoo,2023-04-14T23:47:08.9980000+00:00,0
1ce.,2023-04-14T23:48:01.2760000+00:00,0
cerebralpolicy_,2023-04-14T23:49:20.6850000+00:00,0
nevzkytoo,2023-04-14T23:50:20.0350000+00:00,0
nevzkytoo,2023-04-14T23:51:09.5140000+00:00,0
hyperlxd,2023-04-14T23:53:18.4880000+00:00,0
1ce.,2023-04-14T23:53:46.8340000+00:00,0
cerebralpolicy_,2023-04-14T23:55:13.3280000+00:00,0
jogarz,2023-04-14T23:56:47.1370000+00:00,0
nevzkytoo,2023-04-14T23:58:01.0040000+00:00,0
nevzkytoo,2023-04-14T23:58:52.3110000+00:00,0
1ce.,2023-04-14T23:59:17.2050000+00:00,0
_cliffracer,2023-04-14T23:59:21.4840000+00:00,0
jogarz,2023-04-15T00:00:57.0470000+00:00,0
nevzkytoo,2023-04-15T00:01:23.7080000+00:00,0
1ce.,2023-04-15T00:01:25.2090000+00:00,0
nevzkytoo,2023-04-15T00:02:49.4550000+00:00,0
1ce.,2023-04-15T00:03:25.5150000+00:00,0
hyperlxd,2023-04-15T00:03:32.5450000+00:00,0
1ce.,2023-04-15T00:05:16.1900000+00:00,0
1ce.,2023-04-15T00:05:38.1770000+00:00,0
nevzkytoo,2023-04-15T00:08:56.7140000+00:00,0
cerebralpolicy_,2023-04-15T00:12:32.7750000+00:00,0
cerebralpolicy_,2023-04-15T00:12:49.1710000+00:00,0
nevzkytoo,2023-04-15T00:13:24.6640000+00:00,0
nevzkytoo,2023-04-15T00:13:42.8410000+00:00,0
thewickerman,2023-04-15T00:14:32.8340000+00:00,0
nevzkytoo,2023-04-15T00:16:51.0090000+00:00,0
nevzkytoo,2023-04-15T00:17:12.8870000+00:00,0
cerebralpolicy_,2023-04-15T00:18:38.9740000+00:00,0
nevzkytoo,2023-04-15T00:19:11.1890000+00:00,0
hyperlxd,2023-04-15T00:19:12.7950000+00:00,0
nevzkytoo,2023-04-15T00:21:11.8630000+00:00,0
nevzkytoo,2023-04-15T00:21:34.4460000+00:00,0
thewickerman,2023-04-15T00:22:18.3840000+00:00,0
cerebralpolicy_,2023-04-15T00:22:29.3700000+00:00,0
nevzkytoo,2023-04-15T00:22:58.0720000+00:00,0
1ce.,2023-04-15T00:22:59.0550000+00:00,0
hyperlxd,2023-04-15T00:23:02.4310000+00:00,0
thewickerman,2023-04-15T00:23:18.4820000+00:00,0
nevzkytoo,2023-04-15T00:24:28.7600000+00:00,0
thewickerman,2023-04-15T00:24:30.5360000+00:00,0
1ce.,2023-04-15T00:24:37.5960000+00:00,0
nevzkytoo,2023-04-15T00:24:53.5190000+00:00,0
1ce.,2023-04-15T00:26:11.0350000+00:00,0
cjlj,2023-04-15T00:27:53.8680000+00:00,0
nevzkytoo,2023-04-15T00:28:06.4800000+00:00,0
jogarz,2023-04-15T00:28:56.4170000+00:00,0
hyperlxd,2023-04-15T00:29:39.6970000+00:00,0
cjlj,2023-04-15T00:30:06.9600000+00:00,0
jogarz,2023-04-15T00:30:19.0620000+00:00,0
1ce.,2023-04-15T00:30:28.3720000+00:00,0
nevzkytoo,2023-04-15T00:30:40.2850000+00:00,0
cjlj,2023-04-15T00:31:34.5430000+00:00,0
1ce.,2023-04-15T00:31:49.5280000+00:00,0
jogarz,2023-04-15T00:31:56.5250000+00:00,0
nevzkytoo,2023-04-15T00:32:03.2080000+00:00,0
cjlj,2023-04-15T00:32:54.4590000+00:00,0
cjlj,2023-04-15T00:33:15.8420000+00:00,0
1ce.,2023-04-15T00:33:40.3240000+00:00,0
jogarz,2023-04-15T00:33:57.6100000+00:00,0
nevzkytoo,2023-04-15T00:33:58.7070000+00:00,0
cerebralpolicy_,2023-04-15T00:34:10.8030000+00:00,0
1ce.,2023-04-15T00:34:45.3030000+00:00,0
jogarz,2023-04-15T00:35:14.6180000+00:00,0
cerebralpolicy_,2023-04-15T00:35:25.8280000+00:00,0
jogarz,2023-04-15T00:35:31.1530000+00:00,0
cerebralpolicy_,2023-04-15T00:37:25.6670000+00:00,0
jogarz,2023-04-15T00:39:54.6320000+00:00,0
1ce.,2023-04-15T00:40:20.6770000+00:00,0
cerebralpolicy_,2023-04-15T00:43:54.4150000+00:00,0
1ce.,2023-04-15T00:44:41.6670000+00:00,0
nevzkytoo,2023-04-15T00:46:07.7020000+00:00,0
bulder,2023-04-15T00:48:15.2050000+00:00,0
bulder,2023-04-15T00:48:23.2940000+00:00,0
nevzkytoo,2023-04-15T00:48:28.2840000+00:00,0
bulder,2023-04-15T00:49:00.2420000+00:00,0
bulder,2023-04-15T00:49:16.0140000+00:00,0
nevzkytoo,2023-04-15T00:49:45.2590000+00:00,0
cerebralpolicy_,2023-04-15T00:50:32.5750000+00:00,0
cerebralpolicy_,2023-04-15T00:54:01.8230000+00:00,0
nevzkytoo,2023-04-15T00:58:18.8850000+00:00,0
nevzkytoo,2023-04-15T01:00:55.1880000+00:00,0
bulder,2023-04-15T01:11:58.8500000+00:00,0
bulder,2023-04-15T01:12:26.6080000+00:00,0
nevzkytoo,2023-04-15T01:27:05.9040000+00:00,0
catweeb,2023-04-15T02:25:16.8190000+00:00,0
mare.crisium,2023-04-15T03:05:01.3570000+00:00,3
aniforprez,2023-04-15T03:43:32.6320000+00:00,0
sqrrk,2023-04-15T03:50:04.4470000+00:00,0
aniforprez,2023-04-15T03:50:12.0900000+00:00,0
aniforprez,2023-04-15T03:51:06.7240000+00:00,0
sqrrk,2023-04-15T03:51:09.5370000+00:00,0
aniforprez,2023-04-15T03:51:35.2140000+00:00,0
sqrrk,2023-04-15T03:51:39.1310000+00:00,0
aniforprez,2023-04-15T03:54:34.7350000+00:00,0
aniforprez,2023-04-15T03:55:41.0430000+00:00,0
aniforprez,2023-04-15T03:57:40.6520000+00:00,0
aniforprez,2023-04-15T03:58:43.7950000+00:00,0
aniforprez,2023-04-15T03:59:34.8600000+00:00,0
rere101,2023-04-15T04:14:02.1440000+00:00,0
plo1154,2023-04-15T05:35:55.3290000+00:00,0
plo1154,2023-04-15T05:36:25.4480000+00:00,0
plo1154,2023-04-15T05:37:52.3640000+00:00,0
thewickerman,2023-04-15T05:38:11.8190000+00:00,0
brokenalex1048,2023-04-15T05:56:36.6520000+00:00,0
brokenalex1048,2023-04-15T05:56:49.5270000+00:00,0
aniforprez,2023-04-15T06:07:07.3480000+00:00,0
aniforprez,2023-04-15T06:07:32.4980000+00:00,0
brokenalex1048,2023-04-15T06:10:31.3330000+00:00,0
love9504,2023-04-15T06:32:06.2910000+00:00,0
love9504,2023-04-15T06:36:43.7020000+00:00,0
plo1154,2023-04-15T06:41:58.3740000+00:00,0
thekingpin_,2023-04-15T07:19:24.6520000+00:00,0
zozo5002,2023-04-15T07:29:09.9750000+00:00,0
plo1154,2023-04-15T07:32:29.3790000+00:00,0
love9504,2023-04-15T08:22:37.6340000+00:00,0
love9504,2023-04-15T08:22:46.3050000+00:00,0
aniforprez,2023-04-15T08:22:50.4570000+00:00,0
aniforprez,2023-04-15T08:23:15.0370000+00:00,0
aniforprez,2023-04-15T08:23:36.5050000+00:00,0
love9504,2023-04-15T08:23:37.2460000+00:00,0
love9504,2023-04-15T08:23:49.6650000+00:00,0
love9504,2023-04-15T08:24:38.1880000+00:00,0
aniforprez,2023-04-15T08:25:14.2400000+00:00,0
aniforprez,2023-04-15T08:25:24.7280000+00:00,0
aniforprez,2023-04-15T08:26:08.8050000+00:00,0
aniforprez,2023-04-15T08:26:50.5530000+00:00,0
cause_key,2023-04-15T09:50:56.7680000+00:00,0
simplymav,2023-04-15T09:54:15.1530000+00:00,0
simplymav,2023-04-15T09:55:02.7940000+00:00,0
simplymav,2023-04-15T09:56:44.5480000+00:00,0
simplymav,2023-04-15T09:59:20.8630000+00:00,3
simplymav,2023-04-15T10:00:17.7170000+00:00,0
simplymav,2023-04-15T10:06:01.9300000+00:00,0
simplymav,2023-04-15T10:06:52.1760000+00:00,0
love9504,2023-04-15T10:07:59.6840000+00:00,2
simplymav,2023-04-15T10:08:38.1470000+00:00,0
meta_magician,2023-04-15T10:09:01.9950000+00:00,3
simplymav,2023-04-15T10:09:03.8800000+00:00,0
love9504,2023-04-15T10:10:04.1860000+00:00,0
love9504,2023-04-15T10:10:21.9590000+00:00,0
hypotheticalwalrus,2023-04-15T10:20:56.5880000+00:00,9
simplymav,2023-04-15T10:22:23.5130000+00:00,0
silvysilv,2023-04-15T10:22:29.6840000+00:00,0
simplymav,2023-04-15T10:23:15.0860000+00:00,0
hypotheticalwalrus,2023-04-15T10:23:45.8970000+00:00,0
kaylio64,2023-04-15T10:46:02.6230000+00:00,0
kaylio64,2023-04-15T10:46:15.2150000+00:00,0
kaylio64,2023-04-15T10:46:23.0160000+00:00,0
hypotheticalwalrus,2023-04-15T10:48:16.1020000+00:00,0
kaylio64,2023-04-15T10:48:34.1650000+00:00,0
kaylio64,2023-04-15T10:48:41.8720000+00:00,0
hypotheticalwalrus,2023-04-15T10:50:10.2400000+00:00,0
pregnancytester,2023-04-15T11:11:01.4560000+00:00,0
pregnancytester,2023-04-15T11:11:21.5430000+00:00,0
emperor.of.mankind,2023-04-15T11:33:32.5600000+00:00,0
emperor.of.mankind,2023-04-15T11:33:37.8310000+00:00,0
1ce.,2023-04-15T11:41:25.1850000+00:00,0
shitzooworkersunion,2023-04-15T12:12:29.9040000+00:00,0
shitzooworkersunion,2023-04-15T12:12:36.8480000+00:00,0
1ce.,2023-04-15T12:28:03.7880000+00:00,0
tictac5184,2023-04-15T12:30:56.3500000+00:00,1
