Author,Date,Reactions
kaylio64,2023-07-25T18:21:44.6400000+00:00,0
kk5372,2023-07-25T18:21:51.8240000+00:00,0
kaylio64,2023-07-25T18:22:00.1120000+00:00,0
kaylio64,2023-07-25T18:22:25.8910000+00:00,4
kaylio64,2023-07-25T18:22:46.2550000+00:00,0
kk5372,2023-07-25T18:22:50.6790000+00:00,0
sack0467,2023-07-25T18:22:52.5600000+00:00,0
kaylio64,2023-07-25T18:22:57.4600000+00:00,0
sack0467,2023-07-25T18:23:09.0710000+00:00,0
avarisi,2023-07-25T18:23:11.7520000+00:00,0
sack0467,2023-07-25T18:23:15.2510000+00:00,0
sack0467,2023-07-25T18:23:19.0640000+00:00,0
kk5372,2023-07-25T18:23:20.9080000+00:00,3
kerkenes,2023-07-25T18:23:32.1350000+00:00,0
kerkenes,2023-07-25T18:23:37.3560000+00:00,0
brokenalex1048,2023-07-25T18:23:39.1220000+00:00,0
brokenalex1048,2023-07-25T18:24:12.6650000+00:00,0
sack0467,2023-07-25T18:24:52.7450000+00:00,1
kerkenes,2023-07-25T18:25:01.8700000+00:00,0
kk5372,2023-07-25T18:25:08.4970000+00:00,0
sack0467,2023-07-25T18:25:12.7420000+00:00,0
sack0467,2023-07-25T18:25:21.0480000+00:00,0
brokenalex1048,2023-07-25T18:25:40.6740000+00:00,0
nagitosweatyarmpits,2023-07-25T18:26:28.1700000+00:00,0
brokenalex1048,2023-07-25T18:27:01.3560000+00:00,0
kk5372,2023-07-25T18:27:08.0950000+00:00,0
gothic2128,2023-07-25T18:29:13.1220000+00:00,0
gothic2128,2023-07-25T18:29:20.1950000+00:00,0
sack0467,2023-07-25T18:29:27.1850000+00:00,0
gothic2128,2023-07-25T18:29:29.9550000+00:00,0
sack0467,2023-07-25T18:29:33.9960000+00:00,0
kk5372,2023-07-25T18:29:39.1000000+00:00,0
nochillada,2023-07-25T18:29:46.9750000+00:00,0
s1eth,2023-07-25T18:29:49.2020000+00:00,0
rainrin.,2023-07-25T18:30:20.1940000+00:00,0
brokenalex1048,2023-07-25T18:30:24.1540000+00:00,0
brokenalex1048,2023-07-25T18:30:26.9640000+00:00,0
tep4,2023-07-25T18:30:43.2660000+00:00,0
henrio.o,2023-07-25T18:30:54.1740000+00:00,0
henrio.o,2023-07-25T18:31:21.1280000+00:00,0
gothic2128,2023-07-25T18:31:53.9110000+00:00,0
sack0467,2023-07-25T18:32:09.3680000+00:00,0
sack0467,2023-07-25T18:32:16.8910000+00:00,0
robotmaniac,2023-07-25T18:32:22.7340000+00:00,0
gothic2128,2023-07-25T18:32:27.0750000+00:00,0
robotmaniac,2023-07-25T18:32:28.1310000+00:00,0
gothic2128,2023-07-25T18:32:31.7110000+00:00,0
sack0467,2023-07-25T18:32:40.1320000+00:00,0
gothic2128,2023-07-25T18:32:40.6670000+00:00,0
kk5372,2023-07-25T18:32:44.4160000+00:00,0
gothic2128,2023-07-25T18:32:48.6470000+00:00,0
kaylio64,2023-07-25T18:33:05.2810000+00:00,0
kaylio64,2023-07-25T18:33:08.9200000+00:00,0
nochillada,2023-07-25T18:33:35.9530000+00:00,0
nanukou,2023-07-25T18:34:14.2810000+00:00,0
kk5372,2023-07-25T18:34:26.5610000+00:00,0
sack0467,2023-07-25T18:34:54.3630000+00:00,0
nagitosweatyarmpits,2023-07-25T18:35:01.7880000+00:00,0
sack0467,2023-07-25T18:35:02.5660000+00:00,0
robotmaniac,2023-07-25T18:35:13.2400000+00:00,0
sack0467,2023-07-25T18:35:15.8120000+00:00,0
robotmaniac,2023-07-25T18:35:17.5010000+00:00,0
robotmaniac,2023-07-25T18:35:21.3720000+00:00,0
robotmaniac,2023-07-25T18:35:31.8150000+00:00,0
sack0467,2023-07-25T18:37:47.8340000+00:00,0
robotmaniac,2023-07-25T18:37:59.8300000+00:00,0
gothic2128,2023-07-25T18:38:04.8000000+00:00,0
sack0467,2023-07-25T18:38:10.4800000+00:00,0
gothic2128,2023-07-25T18:38:14.5700000+00:00,0
gothic2128,2023-07-25T18:38:16.2010000+00:00,0
sandym4ndy,2023-07-25T18:38:32.7360000+00:00,0
sack0467,2023-07-25T18:38:33.7970000+00:00,0
robotmaniac,2023-07-25T18:39:37.8440000+00:00,0
gothic2128,2023-07-25T18:39:39.5720000+00:00,0
nagitosweatyarmpits,2023-07-25T18:41:17.7120000+00:00,0
masa23vn,2023-07-25T18:41:22.4160000+00:00,0
sack0467,2023-07-25T18:41:27.8640000+00:00,0
jnv_,2023-07-25T18:41:30.2270000+00:00,0
kk5372,2023-07-25T18:41:54.7840000+00:00,0
kk5372,2023-07-25T18:42:10.1390000+00:00,0
robotmaniac,2023-07-25T18:42:15.2260000+00:00,0
kk5372,2023-07-25T18:42:17.9950000+00:00,0
nagitosweatyarmpits,2023-07-25T18:42:31.9820000+00:00,0
sack0467,2023-07-25T18:43:09.9340000+00:00,0
sack0467,2023-07-25T18:43:12.6770000+00:00,0
robotmaniac,2023-07-25T18:43:23.3530000+00:00,0
robotmaniac,2023-07-25T18:43:30.5930000+00:00,0
sack0467,2023-07-25T18:43:33.1950000+00:00,0
robotmaniac,2023-07-25T18:43:38.9330000+00:00,0
sack0467,2023-07-25T18:43:42.1290000+00:00,0
sack0467,2023-07-25T18:43:44.0840000+00:00,0
henrio.o,2023-07-25T18:43:55.0720000+00:00,0
brokenalex1048,2023-07-25T18:43:59.7220000+00:00,0
gothic2128,2023-07-25T18:44:12.0340000+00:00,2
aniforprez,2023-07-25T18:44:32.8280000+00:00,0
aniforprez,2023-07-25T18:44:40.0930000+00:00,0
sack0467,2023-07-25T18:46:09.9010000+00:00,0
robotmaniac,2023-07-25T18:46:17.8910000+00:00,0
kk5372,2023-07-25T18:51:27.4210000+00:00,0
robotmaniac,2023-07-25T18:51:37.0210000+00:00,0
violinsexual,2023-07-25T18:51:46.2730000+00:00,0
violinsexual,2023-07-25T18:51:51.0280000+00:00,0
violinsexual,2023-07-25T18:51:57.3860000+00:00,0
gothic2128,2023-07-25T18:52:05.8790000+00:00,0
robotmaniac,2023-07-25T18:52:34.3220000+00:00,0
robotmaniac,2023-07-25T18:52:44.8940000+00:00,0
robotmaniac,2023-07-25T18:52:51.2100000+00:00,0
violinsexual,2023-07-25T18:53:04.8700000+00:00,0
nagitosweatyarmpits,2023-07-25T18:53:07.1440000+00:00,0
nagitosweatyarmpits,2023-07-25T18:53:10.3210000+00:00,0
violinsexual,2023-07-25T18:53:11.7330000+00:00,0
nagitosweatyarmpits,2023-07-25T18:53:34.6470000+00:00,0
kk5372,2023-07-25T18:53:46.9330000+00:00,0
kk5372,2023-07-25T18:53:47.7240000+00:00,0
violinsexual,2023-07-25T18:53:58.6810000+00:00,0
violinsexual,2023-07-25T18:54:18.5530000+00:00,0
violinsexual,2023-07-25T18:54:21.6040000+00:00,0
robotmaniac,2023-07-25T18:54:31.2910000+00:00,0
robotmaniac,2023-07-25T18:54:36.1670000+00:00,0
robotmaniac,2023-07-25T18:54:39.9090000+00:00,0
gothic2128,2023-07-25T18:54:42.8180000+00:00,0
robotmaniac,2023-07-25T18:54:52.3110000+00:00,0
violinsexual,2023-07-25T18:54:55.4000000+00:00,0
violinsexual,2023-07-25T18:54:58.1760000+00:00,0
gothic2128,2023-07-25T18:55:02.2870000+00:00,0
robotmaniac,2023-07-25T18:55:06.1030000+00:00,0
kk5372,2023-07-25T18:55:08.7730000+00:00,0
kk5372,2023-07-25T18:55:28.7210000+00:00,0
kk5372,2023-07-25T18:55:39.8510000+00:00,0
kk5372,2023-07-25T18:55:47.4590000+00:00,0
sack0467,2023-07-25T18:57:29.1270000+00:00,0
sack0467,2023-07-25T18:57:51.3520000+00:00,0
robotmaniac,2023-07-25T18:57:59.1510000+00:00,0
robotmaniac,2023-07-25T18:58:03.5860000+00:00,0
kk5372,2023-07-25T18:58:04.9580000+00:00,0
nagitosweatyarmpits,2023-07-25T18:58:13.7350000+00:00,1
sack0467,2023-07-25T18:58:15.2130000+00:00,0
robotmaniac,2023-07-25T18:58:35.2530000+00:00,0
gothic2128,2023-07-25T18:58:38.5910000+00:00,0
ttsuyuki,2023-07-25T18:58:44.7500000+00:00,0
gothic2128,2023-07-25T18:58:46.6530000+00:00,0
sack0467,2023-07-25T18:58:50.6530000+00:00,0
gothic2128,2023-07-25T18:58:50.8310000+00:00,0
sack0467,2023-07-25T18:58:54.2760000+00:00,0
nagitosweatyarmpits,2023-07-25T18:58:56.5840000+00:00,0
nagitosweatyarmpits,2023-07-25T18:59:37.1400000+00:00,0
redons_new_eye,2023-07-25T19:00:10.3630000+00:00,1
sack0467,2023-07-25T19:00:27.0410000+00:00,0
robotmaniac,2023-07-25T19:00:29.8090000+00:00,0
redons_new_eye,2023-07-25T19:00:40.3550000+00:00,0
sack0467,2023-07-25T19:00:41.1940000+00:00,0
redons_new_eye,2023-07-25T19:00:46.5940000+00:00,0
kk5372,2023-07-25T19:01:58.1140000+00:00,0
sack0467,2023-07-25T19:02:31.7900000+00:00,0
nagitosweatyarmpits,2023-07-25T19:02:34.7310000+00:00,2
robotmaniac,2023-07-25T19:04:25.9640000+00:00,0
robotmaniac,2023-07-25T19:04:27.8460000+00:00,0
sack0467,2023-07-25T19:04:30.2970000+00:00,0
sack0467,2023-07-25T19:04:33.4930000+00:00,0
nagitosweatyarmpits,2023-07-25T19:04:48.9620000+00:00,0
sack0467,2023-07-25T19:05:38.3460000+00:00,0
sack0467,2023-07-25T19:05:50.8750000+00:00,0
robotmaniac,2023-07-25T19:06:08.9000000+00:00,0
henrio.o,2023-07-25T19:06:20.7440000+00:00,0
robotmaniac,2023-07-25T19:06:23.2950000+00:00,0
robotmaniac,2023-07-25T19:06:32.0230000+00:00,0
sack0467,2023-07-25T19:06:37.7970000+00:00,0
sack0467,2023-07-25T19:06:46.7620000+00:00,0
sack0467,2023-07-25T19:06:50.4490000+00:00,0
henrio.o,2023-07-25T19:06:52.6450000+00:00,0
henrio.o,2023-07-25T19:07:05.9270000+00:00,0
sack0467,2023-07-25T19:07:07.3780000+00:00,0
sack0467,2023-07-25T19:07:15.3330000+00:00,0
henrio.o,2023-07-25T19:07:18.8050000+00:00,0
henrio.o,2023-07-25T19:07:25.4910000+00:00,0
kk5372,2023-07-25T19:07:40.1540000+00:00,0
robotmaniac,2023-07-25T19:07:40.4530000+00:00,0
kk5372,2023-07-25T19:07:48.3470000+00:00,0
kk5372,2023-07-25T19:07:51.7740000+00:00,0
robotmaniac,2023-07-25T19:07:56.3730000+00:00,0
robotmaniac,2023-07-25T19:07:58.1220000+00:00,0
robotmaniac,2023-07-25T19:08:15.5650000+00:00,0
robotmaniac,2023-07-25T19:08:31.1240000+00:00,0
robotmaniac,2023-07-25T19:09:31.8870000+00:00,0
sack0467,2023-07-25T19:09:43.4740000+00:00,0
robotmaniac,2023-07-25T19:09:47.8610000+00:00,0
kk5372,2023-07-25T19:09:48.6090000+00:00,0
robotmaniac,2023-07-25T19:09:54.6060000+00:00,0
sack0467,2023-07-25T19:10:00.7590000+00:00,0
gothic2128,2023-07-25T19:10:35.7420000+00:00,5
kk5372,2023-07-25T19:10:58.2030000+00:00,0
kk5372,2023-07-25T19:11:00.9530000+00:00,0
robotmaniac,2023-07-25T19:11:17.9810000+00:00,0
sack0467,2023-07-25T19:11:41.2250000+00:00,0
gothic2128,2023-07-25T19:11:46.5410000+00:00,0
gothic2128,2023-07-25T19:11:58.1540000+00:00,0
brokenalex1048,2023-07-25T19:13:18.2310000+00:00,0
robotmaniac,2023-07-25T19:13:21.4240000+00:00,0
robotmaniac,2023-07-25T19:13:32.7320000+00:00,0
gothic2128,2023-07-25T19:14:09.4450000+00:00,0
tep4,2023-07-25T19:14:31.4170000+00:00,0
gothic2128,2023-07-25T19:14:42.5970000+00:00,0
robotmaniac,2023-07-25T19:14:42.9080000+00:00,0
robotmaniac,2023-07-25T19:14:43.7880000+00:00,0
gothic2128,2023-07-25T19:14:49.1700000+00:00,0
robotmaniac,2023-07-25T19:14:55.5180000+00:00,0
gothic2128,2023-07-25T19:14:57.2580000+00:00,0
kk5372,2023-07-25T19:15:36.5510000+00:00,0
kk5372,2023-07-25T19:16:42.3080000+00:00,0
voltivemmi_9307,2023-07-25T19:17:48.7450000+00:00,0
voltivemmi_9307,2023-07-25T19:17:52.7040000+00:00,0
robotmaniac,2023-07-25T19:17:56.1040000+00:00,0
robotmaniac,2023-07-25T19:17:59.9140000+00:00,0
gothic2128,2023-07-25T19:18:01.1560000+00:00,0
voltivemmi_9307,2023-07-25T19:18:20.0740000+00:00,0
nagitosweatyarmpits,2023-07-25T19:18:30.0520000+00:00,0
voltivemmi_9307,2023-07-25T19:18:40.6790000+00:00,0
voltivemmi_9307,2023-07-25T19:18:47.5530000+00:00,0
gothic2128,2023-07-25T19:18:51.6350000+00:00,0
gothic2128,2023-07-25T19:19:04.0580000+00:00,0
gothic2128,2023-07-25T19:19:08.0620000+00:00,0
voltivemmi_9307,2023-07-25T19:19:14.4820000+00:00,0
sack0467,2023-07-25T19:19:52.1650000+00:00,0
gothic2128,2023-07-25T19:20:08.5750000+00:00,0
gothic2128,2023-07-25T19:20:13.3350000+00:00,0
nagitosweatyarmpits,2023-07-25T19:20:21.6770000+00:00,0
nagitosweatyarmpits,2023-07-25T19:20:24.5840000+00:00,0
brokenalex1048,2023-07-25T19:20:25.1550000+00:00,0
brokenalex1048,2023-07-25T19:20:32.6960000+00:00,0
rainrin.,2023-07-25T19:20:57.9670000+00:00,1
nagitosweatyarmpits,2023-07-25T19:20:58.4070000+00:00,0
rainrin.,2023-07-25T19:21:00.9410000+00:00,0
violinsexual,2023-07-25T19:21:05.3340000+00:00,0
violinsexual,2023-07-25T19:21:09.3270000+00:00,0
brokenalex1048,2023-07-25T19:21:11.2200000+00:00,0
brokenalex1048,2023-07-25T19:21:29.0880000+00:00,0
rainrin.,2023-07-25T19:21:41.4670000+00:00,0
rainrin.,2023-07-25T19:21:44.5000000+00:00,0
voltivemmi_9307,2023-07-25T19:22:01.3510000+00:00,0
drakargx,2023-07-25T19:22:03.4530000+00:00,0
robotmaniac,2023-07-25T19:22:33.4800000+00:00,0
robotmaniac,2023-07-25T19:22:38.4460000+00:00,0
drakargx,2023-07-25T19:22:39.9770000+00:00,0
robotmaniac,2023-07-25T19:22:40.0800000+00:00,0
robotmaniac,2023-07-25T19:24:19.7530000+00:00,0
robotmaniac,2023-07-25T19:24:23.3580000+00:00,0
violinsexual,2023-07-25T19:24:43.5580000+00:00,0
robotmaniac,2023-07-25T19:24:48.7150000+00:00,0
robotmaniac,2023-07-25T19:24:58.8700000+00:00,0
robotmaniac,2023-07-25T19:25:00.2560000+00:00,0
robotmaniac,2023-07-25T19:25:03.5520000+00:00,0
violinsexual,2023-07-25T19:25:06.4290000+00:00,0
robotmaniac,2023-07-25T19:25:10.2810000+00:00,0
drakargx,2023-07-25T19:25:12.8160000+00:00,4
violinsexual,2023-07-25T19:25:15.5230000+00:00,0
robotmaniac,2023-07-25T19:25:17.5840000+00:00,0
sack0467,2023-07-25T19:25:20.5840000+00:00,0
robotmaniac,2023-07-25T19:25:37.0130000+00:00,0
violinsexual,2023-07-25T19:26:27.3870000+00:00,0
violinsexual,2023-07-25T19:26:30.4440000+00:00,0
gothic2128,2023-07-25T19:26:32.7710000+00:00,0
robotmaniac,2023-07-25T19:26:45.2700000+00:00,0
sack0467,2023-07-25T19:26:49.6410000+00:00,0
gothic2128,2023-07-25T19:27:04.5500000+00:00,0
violinsexual,2023-07-25T19:27:08.1280000+00:00,0
robotmaniac,2023-07-25T19:27:14.5270000+00:00,0
robotmaniac,2023-07-25T19:27:17.3010000+00:00,0
gothic2128,2023-07-25T19:27:27.0330000+00:00,0
gothic2128,2023-07-25T19:27:32.1380000+00:00,0
masa23vn,2023-07-25T19:27:33.7700000+00:00,0
robotmaniac,2023-07-25T19:27:36.1830000+00:00,0
kk5372,2023-07-25T19:27:36.8800000+00:00,0
robotmaniac,2023-07-25T19:27:37.5740000+00:00,0
robotmaniac,2023-07-25T19:27:43.2350000+00:00,0
robotmaniac,2023-07-25T19:28:33.0970000+00:00,0
kk5372,2023-07-25T19:28:57.6330000+00:00,0
sack0467,2023-07-25T19:28:59.1370000+00:00,0
gothic2128,2023-07-25T19:29:01.5520000+00:00,0
sack0467,2023-07-25T19:29:02.8880000+00:00,0
kk5372,2023-07-25T19:29:05.0590000+00:00,0
sack0467,2023-07-25T19:29:17.2520000+00:00,0
robotmaniac,2023-07-25T19:29:18.7380000+00:00,0
robotmaniac,2023-07-25T19:29:26.6610000+00:00,0
sack0467,2023-07-25T19:29:29.7280000+00:00,0
robotmaniac,2023-07-25T19:29:34.5570000+00:00,0
sack0467,2023-07-25T19:29:43.2920000+00:00,0
nagitosweatyarmpits,2023-07-25T19:29:46.6680000+00:00,0
kk5372,2023-07-25T19:29:53.4200000+00:00,0
kk5372,2023-07-25T19:30:03.1170000+00:00,0
sack0467,2023-07-25T19:30:20.7180000+00:00,0
kk5372,2023-07-25T19:30:27.0220000+00:00,0
kk5372,2023-07-25T19:30:31.8590000+00:00,0
sack0467,2023-07-25T19:30:32.6930000+00:00,0
violinsexual,2023-07-25T19:31:27.3990000+00:00,0
robotmaniac,2023-07-25T19:31:46.8890000+00:00,0
robotmaniac,2023-07-25T19:31:57.1620000+00:00,0
kk5372,2023-07-25T19:32:11.6580000+00:00,0
kerkenes,2023-07-25T19:32:14.4560000+00:00,3
kerkenes,2023-07-25T19:32:31.7440000+00:00,0
kerkenes,2023-07-25T19:32:41.7960000+00:00,0
kerkenes,2023-07-25T19:32:47.1650000+00:00,0
kerkenes,2023-07-25T19:32:51.9760000+00:00,0
brokenalex1048,2023-07-25T19:32:53.8590000+00:00,0
kk5372,2023-07-25T19:32:59.1690000+00:00,0
kerkenes,2023-07-25T19:33:17.0080000+00:00,0
rainrin.,2023-07-25T19:33:20.7850000+00:00,0
kk5372,2023-07-25T19:33:30.6570000+00:00,0
kerkenes,2023-07-25T19:33:39.0220000+00:00,0
kerkenes,2023-07-25T19:33:41.5960000+00:00,0
kk5372,2023-07-25T19:33:44.0590000+00:00,0
kk5372,2023-07-25T19:33:56.8410000+00:00,0
rainrin.,2023-07-25T19:33:59.1700000+00:00,0
robotmaniac,2023-07-25T19:34:18.5620000+00:00,0
nagitosweatyarmpits,2023-07-25T19:34:19.1930000+00:00,0
tep4,2023-07-25T19:34:50.6760000+00:00,0
kerkenes,2023-07-25T19:34:54.5390000+00:00,0
robotmaniac,2023-07-25T19:35:03.9050000+00:00,0
kk5372,2023-07-25T19:35:06.8970000+00:00,2
nagitosweatyarmpits,2023-07-25T19:36:13.0540000+00:00,0
nagitosweatyarmpits,2023-07-25T19:36:26.1210000+00:00,0
robotmaniac,2023-07-25T19:36:30.5380000+00:00,0
robotmaniac,2023-07-25T19:36:35.0120000+00:00,0
rainrin.,2023-07-25T19:36:36.5570000+00:00,0
kk5372,2023-07-25T19:36:44.0890000+00:00,0
nagitosweatyarmpits,2023-07-25T19:36:45.6860000+00:00,0
robotmaniac,2023-07-25T19:37:04.1930000+00:00,0
robotmaniac,2023-07-25T19:37:14.4290000+00:00,0
robotmaniac,2023-07-25T19:37:28.7120000+00:00,0
gothic2128,2023-07-25T19:37:40.9150000+00:00,0
gothic2128,2023-07-25T19:37:44.2930000+00:00,0
kk5372,2023-07-25T19:37:53.8370000+00:00,0
gothic2128,2023-07-25T19:37:59.0230000+00:00,0
gothic2128,2023-07-25T19:38:02.1530000+00:00,0
robotmaniac,2023-07-25T19:38:35.2340000+00:00,0
kk5372,2023-07-25T19:38:37.1710000+00:00,0
sack0467,2023-07-25T19:38:48.9410000+00:00,0
robotmaniac,2023-07-25T19:38:57.2400000+00:00,0
gothic2128,2023-07-25T19:39:00.4410000+00:00,0
robotmaniac,2023-07-25T19:39:03.1230000+00:00,0
gothic2128,2023-07-25T19:39:10.0710000+00:00,0
kk5372,2023-07-25T19:39:10.5440000+00:00,0
kaylio64,2023-07-25T19:39:12.2550000+00:00,0
kaylio64,2023-07-25T19:39:14.5330000+00:00,0
robotmaniac,2023-07-25T19:39:22.3950000+00:00,0
robotmaniac,2023-07-25T19:39:25.0160000+00:00,0
robotmaniac,2023-07-25T19:39:26.5480000+00:00,0
gothic2128,2023-07-25T19:39:43.1510000+00:00,0
gothic2128,2023-07-25T19:39:49.9290000+00:00,0
robotmaniac,2023-07-25T19:39:53.3440000+00:00,0
robotmaniac,2023-07-25T19:39:57.6400000+00:00,0
gothic2128,2023-07-25T19:40:06.0560000+00:00,0
robotmaniac,2023-07-25T19:40:17.2350000+00:00,0
gothic2128,2023-07-25T19:40:28.3540000+00:00,0
kk5372,2023-07-25T19:40:40.5640000+00:00,1
gothic2128,2023-07-25T19:40:52.9780000+00:00,0
gothic2128,2023-07-25T19:40:57.0720000+00:00,0
voltivemmi_9307,2023-07-25T19:41:04.6050000+00:00,0
voltivemmi_9307,2023-07-25T19:41:10.0960000+00:00,0
kaylio64,2023-07-25T19:41:22.2360000+00:00,0
robotmaniac,2023-07-25T19:41:22.4730000+00:00,0
kaylio64,2023-07-25T19:41:25.2550000+00:00,0
voltivemmi_9307,2023-07-25T19:41:32.7220000+00:00,0
voltivemmi_9307,2023-07-25T19:41:50.1340000+00:00,0
gothic2128,2023-07-25T19:41:58.4570000+00:00,6
gothic2128,2023-07-25T19:42:07.4590000+00:00,0
brokenalex1048,2023-07-25T19:42:08.9210000+00:00,0
robotmaniac,2023-07-25T19:42:31.3320000+00:00,0
nanukou,2023-07-25T19:42:33.4980000+00:00,0
robotmaniac,2023-07-25T19:42:38.7410000+00:00,0
robotmaniac,2023-07-25T19:42:44.8780000+00:00,0
nanukou,2023-07-25T19:42:54.2790000+00:00,0
robotmaniac,2023-07-25T19:42:57.4660000+00:00,0
kk5372,2023-07-25T19:43:08.0740000+00:00,0
kaylio64,2023-07-25T19:43:20.0200000+00:00,0
voltivemmi_9307,2023-07-25T19:44:36.2300000+00:00,0
brokenalex1048,2023-07-25T19:44:45.1230000+00:00,0
voltivemmi_9307,2023-07-25T19:44:45.9740000+00:00,0
supascoot,2023-07-25T19:45:56.3960000+00:00,2
robotmaniac,2023-07-25T19:46:01.9840000+00:00,2
brokenalex1048,2023-07-25T19:46:12.7920000+00:00,0
robotmaniac,2023-07-25T19:46:20.4520000+00:00,0
kk5372,2023-07-25T19:46:29.1310000+00:00,0
robotmaniac,2023-07-25T19:47:35.0060000+00:00,9
robotmaniac,2023-07-25T19:47:41.6290000+00:00,0
nagitosweatyarmpits,2023-07-25T19:51:03.5840000+00:00,0
kk5372,2023-07-25T19:57:26.1080000+00:00,0
robotmaniac,2023-07-25T19:57:31.4760000+00:00,0
kk5372,2023-07-25T19:59:49.5950000+00:00,0
kk5372,2023-07-25T19:59:51.4460000+00:00,0
kk5372,2023-07-25T19:59:57.3510000+00:00,0
robotmaniac,2023-07-25T20:00:25.9510000+00:00,0
robotmaniac,2023-07-25T20:04:35.9370000+00:00,0
robotmaniac,2023-07-25T20:04:58.8050000+00:00,0
lotusaurora,2023-07-25T20:07:46.0420000+00:00,0
sack0467,2023-07-25T20:08:15.0060000+00:00,0
kerkenes,2023-07-25T20:09:25.8190000+00:00,0
robotmaniac,2023-07-25T20:09:33.4180000+00:00,0
kerkenes,2023-07-25T20:09:33.7070000+00:00,0
kerkenes,2023-07-25T20:09:38.2500000+00:00,0
brokenalex1048,2023-07-25T20:10:08.9030000+00:00,0
kk5372,2023-07-25T20:10:12.4880000+00:00,0
kerkenes,2023-07-25T20:10:32.7580000+00:00,0
brokenalex1048,2023-07-25T20:10:56.4360000+00:00,0
lotusaurora,2023-07-25T20:12:54.8920000+00:00,0
nochillada,2023-07-25T20:13:15.4440000+00:00,0
robotmaniac,2023-07-25T20:13:51.2670000+00:00,0
robotmaniac,2023-07-25T20:13:59.8980000+00:00,0
nochillada,2023-07-25T20:14:01.7280000+00:00,0
kerkenes,2023-07-25T20:14:22.2000000+00:00,0
kerkenes,2023-07-25T20:14:23.7460000+00:00,0
nochillada,2023-07-25T20:14:29.3300000+00:00,0
nochillada,2023-07-25T20:14:45.1300000+00:00,0
kaylio64,2023-07-25T20:14:46.4710000+00:00,0
kaylio64,2023-07-25T20:14:59.0140000+00:00,0
robotmaniac,2023-07-25T20:15:02.3760000+00:00,0
robotmaniac,2023-07-25T20:15:06.3240000+00:00,0
kaylio64,2023-07-25T20:15:06.6260000+00:00,0
nochillada,2023-07-25T20:15:15.5540000+00:00,0
lotusaurora,2023-07-25T20:15:25.8660000+00:00,0
robotmaniac,2023-07-25T20:15:28.6500000+00:00,0
robotmaniac,2023-07-25T20:15:31.7960000+00:00,0
kk5372,2023-07-25T20:15:40.1940000+00:00,0
kk5372,2023-07-25T20:15:55.5150000+00:00,0
kaylio64,2023-07-25T20:16:01.0550000+00:00,0
kaylio64,2023-07-25T20:16:20.5050000+00:00,0
kerkenes,2023-07-25T20:16:23.7180000+00:00,0
kaylio64,2023-07-25T20:16:26.0260000+00:00,0
kerkenes,2023-07-25T20:16:31.9200000+00:00,0
kaylio64,2023-07-25T20:16:40.3380000+00:00,0
kerkenes,2023-07-25T20:16:40.3800000+00:00,0
kerkenes,2023-07-25T20:16:42.9780000+00:00,0
kaylio64,2023-07-25T20:16:52.8640000+00:00,0
kk5372,2023-07-25T20:17:03.6270000+00:00,0
kk5372,2023-07-25T20:17:16.7420000+00:00,0
lotusaurora,2023-07-25T20:17:18.4850000+00:00,0
kaylio64,2023-07-25T20:17:38.8180000+00:00,0
kaylio64,2023-07-25T20:17:40.9730000+00:00,0
kaylio64,2023-07-25T20:17:52.2450000+00:00,0
kaylio64,2023-07-25T20:17:53.7900000+00:00,0
kaylio64,2023-07-25T20:17:59.1480000+00:00,0
robotmaniac,2023-07-25T20:18:00.7330000+00:00,0
lotusaurora,2023-07-25T20:18:04.5770000+00:00,0
nochillada,2023-07-25T20:18:14.7870000+00:00,0
kk5372,2023-07-25T20:19:01.3410000+00:00,0
kk5372,2023-07-25T20:19:07.7200000+00:00,0
brokenalex1048,2023-07-25T20:19:11.1030000+00:00,0
lotusaurora,2023-07-25T20:19:19.8210000+00:00,0
brokenalex1048,2023-07-25T20:19:24.7170000+00:00,0
lotusaurora,2023-07-25T20:19:25.0820000+00:00,0
kaylio64,2023-07-25T20:19:28.8940000+00:00,2
kaylio64,2023-07-25T20:19:37.5530000+00:00,0
brokenalex1048,2023-07-25T20:19:37.7480000+00:00,0
brokenalex1048,2023-07-25T20:19:48.7580000+00:00,0
s1eth,2023-07-25T20:19:54.6720000+00:00,0
lotusaurora,2023-07-25T20:20:06.8420000+00:00,0
lotusaurora,2023-07-25T20:20:30.1840000+00:00,0
kk5372,2023-07-25T20:20:32.2890000+00:00,0
lotusaurora,2023-07-25T20:23:24.2590000+00:00,0
lotusaurora,2023-07-25T20:23:49.0420000+00:00,0
robotmaniac,2023-07-25T20:23:53.9110000+00:00,0
nochillada,2023-07-25T20:24:02.8470000+00:00,0
robotmaniac,2023-07-25T20:24:16.5310000+00:00,0
lotusaurora,2023-07-25T20:24:19.2110000+00:00,0
lotusaurora,2023-07-25T20:26:06.5120000+00:00,0
lpatelmav41,2023-07-25T20:28:24.7920000+00:00,0
nanukou,2023-07-25T20:36:09.8580000+00:00,5
wiilink100,2023-07-25T21:43:28.2950000+00:00,0
kaylio64,2023-07-25T22:01:55.8180000+00:00,0
kaylio64,2023-07-25T22:02:05.6360000+00:00,0
kaylio64,2023-07-25T22:02:10.2030000+00:00,0
kaylio64,2023-07-25T22:03:05.9200000+00:00,0
robotmaniac,2023-07-25T22:08:51.1980000+00:00,0
kaylio64,2023-07-25T22:09:42.3150000+00:00,0
kaylio64,2023-07-25T22:09:50.7860000+00:00,0
